user_id,movie_id,rating,timestamp,genres
989,1066,4,975091335,Comedy|Musical|Romance
212,1240,5,976904153,Action|Sci-Fi|Thriller
5657,1372,4,958828706,Action|Adventure|Sci-Fi
1943,6,4,974689805,Action|Crime|Thriller
1551,1262,5,998512046,Adventure|War
1306,225,4,1015274344,Drama|Thriller
3621,3448,4,966576765,Comedy|Drama|War
802,2533,4,975403571,Action|Sci-Fi
198,2470,4,976980627,Adventure|Comedy
5156,1387,5,1042208757,Action|Horror
2221,3175,4,974599779,Adventure|Comedy|Sci-Fi
2344,2701,4,974413603,Action|Sci-Fi|Western
3080,2502,5,1015017410,Comedy|Romance
4815,1300,5,991430891,Drama
403,2115,5,976303874,Action|Adventure
5043,711,4,962504997,Adventure|ForChildren
1544,223,4,974744182,Comedy
1272,3396,4,974815957,ForChildren|Comedy
3353,1641,5,968127976,Comedy
225,1240,4,976833675,Action|Sci-Fi|Thriller
3712,2133,4,966279379,Adventure|Comedy
4381,2789,5,965263305,Horror
4605,3255,4,964204379,Comedy|Drama
5547,1060,5,959478092,Comedy|Drama
1088,1250,5,1012354975,Drama|War
4796,2700,5,962986233,Animation|Comedy
4032,288,5,965513095,Action|Thriller
5682,3578,5,1026878138,Action|Drama
3453,2571,4,967239781,Action|Sci-Fi|Thriller
5726,2797,4,958495447,Comedy|Fantasy
3523,1213,5,966911561,Crime|Drama
2244,110,5,974595458,Action|Drama|War
5169,2763,4,961891172,Action|Thriller
2857,1762,4,972505439,Action|Horror|Sci-Fi
4666,3175,4,963843551,Adventure|Comedy|Sci-Fi
1592,2144,4,974738213,Comedy
4578,6,5,964390541,Action|Crime|Thriller
4619,1179,4,968449454,Crime|Drama|Film-Noir
4980,2243,4,962598736,Comedy|Drama|Romance
1451,1676,4,974767519,Action|Adventure|Sci-Fi|War
1219,1620,4,974841695,Crime|Drama|Thriller
735,3108,4,975479109,Comedy|Drama|Romance
2909,1729,5,971883578,Crime|Drama
1702,3754,4,974875717,Animation|ForChildren|Comedy
1117,2710,4,1001082129,Horror
2700,522,4,973306224,Action|Drama
2282,733,5,978397956,Action|Adventure|Thriller
2157,1213,5,974619042,Crime|Drama
3259,3108,4,968271960,Comedy|Drama|Romance
33,2010,4,978108571,Sci-Fi
3860,3143,4,965860966,Drama|War
4094,3453,4,980109257,Drama|Romance
4112,3526,4,965367339,Comedy|Drama
663,1573,4,975652500,Action|Sci-Fi|Thriller
985,3235,4,975098987,Comedy
3851,2987,4,965880012,Adventure|Animation|Film-Noir
5394,1945,4,981230718,Crime|Drama
4260,2858,4,972110184,Comedy|Drama
2354,541,4,974398735,Film-Noir|Sci-Fi
3224,2956,4,968541312,Action|Crime|Thriller
5736,924,5,958502387,Drama|Mystery|Sci-Fi|Thriller
4998,858,5,962591531,Action|Crime|Drama
376,3115,4,980620762,Drama
274,2707,4,976593502,Thriller
3590,1653,4,993000424,Drama|Sci-Fi|Thriller
4207,1228,5,965321934,Drama
5172,3090,5,995328144,Drama
3735,2134,5,966922772,Comedy
1943,1809,5,974692143,Comedy|Crime|Drama
2232,1387,5,978355211,Action|Horror
669,1895,5,975631786,Comedy|Drama|Romance
2628,2336,5,973627708,Drama
5744,1135,4,958364044,Comedy
2124,1257,5,974650139,Comedy
5404,858,4,960344320,Action|Crime|Drama
924,2859,5,975201710,Documentary
3471,1885,4,973140899,Comedy|Drama
1961,232,4,974686913,Comedy|Drama
5775,1792,4,958167890,Action|Thriller
3096,3705,4,989437738,Action|Adventure|Romance|Thriller
550,1950,4,976169111,Drama|Mystery
258,3751,4,976671458,Animation|ForChildren|Comedy
844,1649,4,975356695,Documentary
5869,2916,4,957574278,Action|Adventure|Sci-Fi|Thriller
4497,3197,5,972443018,Action
1962,2268,4,974758391,Crime|Drama
1943,1537,4,974690381,Comedy
5543,543,4,959939723,Comedy|Romance|Thriller
4666,3812,4,964798693,Comedy
3824,164,4,966541219,Crime|Film-Noir|Mystery|Thriller
1428,1035,5,975167423,Musical
3311,2174,4,967961340,Comedy|Fantasy
3079,3786,4,980705196,Comedy
1800,1198,5,974740386,Action|Adventure
721,1833,4,975545237,Action|Drama|Thriller
3400,316,4,967753411,Action|Adventure|Sci-Fi
922,1333,5,975209713,Horror
2944,3717,4,1011117155,Action|Crime
865,1196,4,975281137,Action|Adventure|Drama|Sci-Fi|War
2293,1221,5,974509661,Action|Crime|Drama
187,3173,4,977078752,Drama
3296,145,4,968057023,Action
5184,1454,4,961735339,Comedy
3002,1965,5,997143341,Comedy|Sci-Fi
5268,364,4,961168439,Animation|ForChildren|Musical
3624,50,5,966564232,Crime|Thriller
3199,1291,5,968632739,Action|Adventure
5347,2762,5,960666752,Thriller
2438,1610,5,974301003,Action|Thriller
4312,1527,4,966114008,Action|Sci-Fi
1733,3476,4,1021181066,Horror|Mystery|Thriller
3163,2747,4,969048713,Comedy|Horror
278,2377,5,976586381,Horror|Sci-Fi
1069,2681,4,974942035,Comedy|Romance|Sci-Fi
5724,1288,4,958498449,Comedy|Drama|Musical
4425,1214,4,965107760,Action|Horror|Sci-Fi|Thriller
3658,915,4,971900548,Comedy|Romance
3645,1097,4,966468839,ForChildren|Drama|Fantasy|Sci-Fi
2073,1089,4,974752186,Crime|Thriller
5240,3178,5,965696871,Drama
3827,110,5,966130398,Action|Drama|War
3226,1273,5,968436011,Comedy|Drama
306,3868,4,979186400,Comedy
3391,2716,5,967588088,Comedy|Horror
4445,3826,4,979864003,Horror|Sci-Fi|Thriller
3773,337,4,966044603,Drama
5654,3408,4,1045161803,Drama
5512,586,4,959715086,ForChildren|Comedy
5732,969,5,958434069,Action|Adventure|Romance|War
3538,543,4,966883586,Comedy|Romance|Thriller
3641,3203,4,966487764,Thriller
4368,733,4,965183225,Action|Adventure|Thriller
1639,1283,4,974717052,Western
1202,454,4,974855180,Drama|Thriller
3436,3190,4,1004146241,Adventure|Sci-Fi
651,2736,4,975977148,Comedy
1697,1937,5,974708954,Comedy
5829,2194,5,957894496,Action|Crime|Drama
4203,1213,5,965321692,Crime|Drama
2372,593,5,974675807,Drama|Thriller
2981,305,4,970943043,Comedy
5468,296,4,959898528,Crime|Drama
1260,3317,4,987089482,Comedy|Drama
5886,509,4,957487171,Drama|Romance
2868,2529,4,972440002,Action|Sci-Fi
4888,439,4,962737163,Drama
2878,533,4,972366165,Action
2225,3363,4,974677158,Comedy|Drama
5780,3257,5,958155696,Action|Drama|Romance|Thriller
948,2565,4,975163652,Musical
1243,1653,4,974831822,Drama|Sci-Fi|Thriller
476,1566,4,976220405,Adventure|Animation|ForChildren|Comedy|Musical
4819,2263,4,962927928,Thriller
5954,1949,4,957703169,Drama
5044,2938,5,962545777,Drama
2777,637,4,973052340,Comedy
1266,3736,4,978715422,Drama
4618,198,4,964126768,Action|Crime|Sci-Fi
3018,2064,4,970521394,Comedy|Documentary
2807,908,4,972777647,Drama|Thriller
549,45,5,976068867,Comedy|Drama
5397,260,5,963601935,Action|Adventure|Fantasy|Sci-Fi
2244,1250,5,974595164,Drama|War
1764,1967,4,974705438,Adventure|ForChildren|Fantasy
3695,292,5,1003797228,Action|Drama|Thriller
4449,2011,4,965087877,Comedy|Sci-Fi
3340,2316,4,969013651,Drama|Romance
716,3697,4,982881166,Action|Sci-Fi|Thriller
3451,2282,5,967242595,Comedy|Drama
4625,1285,4,964112697,Comedy
1274,1250,5,974810427,Drama|War
5154,3623,5,961961069,Action|Thriller
2015,1687,4,974849635,Action|Thriller
1121,852,4,1022867788,Comedy|Romance
3371,125,5,967666051,Comedy
4607,1354,5,964307798,Drama
331,2028,5,976849579,Action|Drama|War
631,474,4,975781299,Action|Thriller
472,3793,4,976222039,Action|Sci-Fi
5376,377,4,960438685,Action|Romance|Thriller
1291,2369,4,974794922,Comedy|Romance
1959,1296,5,976246384,Drama|Romance
4566,1958,4,964488489,Comedy|Drama
2390,3536,5,974299129,Comedy|Romance
5534,3489,5,960074638,Adventure|Fantasy
948,3088,5,975161918,Comedy
3413,3350,5,1031438683,Drama
2872,52,4,973292073,Comedy
150,2745,5,978163608,Drama
1415,112,4,996174565,Action|Adventure|Crime
3957,2105,4,965677198,Action|Adventure|Fantasy|Sci-Fi
6023,1196,4,956751214,Action|Adventure|Drama|Sci-Fi|War
3850,3452,5,965879587,Action|Romance
2848,2013,5,972513372,Action|Adventure
754,628,5,975539050,Drama|Thriller
811,2762,4,975393996,Thriller
2513,1079,5,974071798,Comedy
5972,2352,4,963614691,Comedy|Drama
1598,1375,4,974734446,Action|Adventure|Sci-Fi
4408,3361,4,965168003,Comedy
1038,3350,4,974990128,Drama
1201,2700,5,975208135,Animation|Comedy
4901,1204,4,962687062,Adventure|War
1796,1189,5,974701399,Documentary
4430,58,5,965101262,Drama|Romance
3627,1387,4,966549729,Action|Horror
5779,3104,4,958155791,Action|Adventure|Comedy|Crime
2446,1885,4,975349788,Comedy|Drama
3028,435,4,970440473,Comedy|Sci-Fi
1211,3471,5,992288745,Drama|Sci-Fi
4375,3846,4,965187107,Comedy
5157,2208,5,962245552,Comedy|Mystery|Romance|Thriller
4060,3699,4,965491104,Adventure|Drama|Romance|Sci-Fi
314,73,4,976473956,Drama|Musical
3037,266,5,970269210,Drama|Romance|War|Western
2166,736,5,974614715,Action|Adventure|Romance|Thriller
1961,2858,4,974686836,Comedy|Drama
10,3489,4,979168295,Adventure|Fantasy
3902,2019,5,965765552,Action|Drama
4207,3152,4,965327682,Drama
4446,3033,4,965088605,Comedy|Sci-Fi
817,260,5,975386801,Action|Adventure|Fantasy|Sci-Fi
471,910,4,976223273,Comedy|Crime
4033,1914,4,965512321,Comedy|Drama
1088,608,4,986149990,Crime|Drama|Thriller
5522,2700,4,960089179,Animation|Comedy
1035,524,5,974993357,Drama
5054,457,4,962486940,Action|Thriller
3646,1221,4,966467749,Action|Crime|Drama
3430,952,4,979352186,Adventure|Comedy
3405,1198,5,967425512,Action|Adventure
5746,2826,4,958354734,Action|Horror|Thriller
2419,3100,4,974301425,Drama
2492,1357,5,974123365,Drama|Romance
4780,541,5,963016818,Film-Noir|Sci-Fi
872,589,4,975273435,Action|Sci-Fi|Thriller
3501,1393,4,966998061,Drama|Romance
195,3911,5,1004028133,Comedy
3467,296,5,967161174,Crime|Drama
5788,2000,4,958107383,Action|Comedy|Crime|Drama
35,2238,4,978101711,Comedy|Drama
2726,1036,5,973268448,Action|Thriller
716,3535,5,982880742,Comedy|Horror|Thriller
778,2804,5,975437324,Comedy|Drama
725,527,4,975521162,Drama|War
1764,852,4,974708486,Comedy|Romance
3825,1945,4,965938976,Crime|Drama
3491,1987,5,967065271,Horror
1335,162,4,974775903,Documentary
2092,2395,4,974769567,Comedy
1983,1037,4,974687193,Action|Sci-Fi|Thriller
4980,1617,4,962600944,Crime|Film-Noir|Mystery|Thriller
1237,2167,4,974833089,Action|Adventure|Horror
1442,2105,4,974760632,Action|Adventure|Fantasy|Sci-Fi
5957,2571,5,957073685,Action|Sci-Fi|Thriller
2655,1127,4,1010071786,Action|Adventure|Sci-Fi|Thriller
5888,2973,5,957480017,Comedy
2344,1747,4,974415296,Comedy|Drama
2130,891,4,974643157,Horror|Thriller
3688,1136,4,966403481,Comedy
1837,2243,4,974841333,Comedy|Drama|Romance
2529,41,5,974058645,Drama|War
2757,1204,4,973192843,Adventure|War
2383,2174,4,974324164,Comedy|Fantasy
1449,3836,4,975520005,Action|Comedy|War
5689,1060,5,958610759,Comedy|Drama
4978,356,4,962598956,Comedy|Romance|War
1733,2621,5,1016509086,Drama|Romance
3970,2959,5,965658630,Drama
368,2396,4,976311794,Comedy|Romance
4425,969,5,965107436,Action|Adventure|Romance|War
5360,3005,4,960522950,Thriller
752,3751,4,975609453,Animation|ForChildren|Comedy
3957,1263,5,965673039,Drama|War
5436,1722,4,960010729,Action|Romance|Thriller
90,2273,5,993877644,Action|Thriller
5170,1449,5,961982740,Comedy
3501,1942,4,966998381,Drama
4799,2915,4,963098628,Comedy
2409,3916,5,974251175,Drama
4962,3698,4,962631373,Action|Adventure|Sci-Fi
5824,104,4,957970112,Comedy
5811,593,5,957943383,Drama|Thriller
5188,2739,5,961719763,Drama
173,1247,4,989525212,Drama|Romance
3308,2291,4,967996859,Drama|Romance
1613,1293,4,974737824,Drama
1617,1639,4,975339832,Drama|Romance
1119,1103,4,974915029,Drama
3473,1186,4,967555976,Drama
4196,3507,4,965324096,Comedy
4089,1376,4,965536671,Action|Adventure|Sci-Fi
625,230,5,975786980,Drama|Thriller
2340,2115,4,974506256,Action|Adventure
4089,3852,4,990990420,Comedy
5724,1580,4,958498884,Action|Adventure|Comedy|Sci-Fi
5000,3155,4,962597492,Drama|Romance
5426,2571,4,960098807,Action|Sci-Fi|Thriller
1671,2015,5,974793533,ForChildren|Comedy|Fantasy
595,1569,5,975896716,Comedy|Romance
6011,1954,4,956784199,Action|Drama
2168,1884,5,975705152,Comedy|Drama
1654,2908,4,974713174,Drama
2919,590,5,975445349,Adventure|Drama|Western
3506,2064,5,966979716,Comedy|Documentary
736,2599,5,975479000,Comedy
1096,3897,5,974936468,Comedy|Drama
5755,2973,4,958265502,Comedy
2966,3255,4,971121596,Comedy|Drama
5317,3364,4,972347215,Crime|Film-Noir
524,788,4,976171496,Comedy|Fantasy|Romance|Sci-Fi
4979,898,5,962601669,Comedy|Romance
1624,3107,5,974852831,Action|Drama
3919,1197,5,965736905,Action|Adventure|Comedy|Romance
3816,589,5,965952649,Action|Sci-Fi|Thriller
3299,1960,5,968116424,Drama|War
1643,3505,4,1011840937,Thriller
1671,1356,5,974711294,Action|Adventure|Sci-Fi
1586,2406,5,974737651,Action|Adventure|Comedy|Romance
4041,413,4,965714003,Comedy
1555,2888,5,974741288,Comedy|Romance
3985,1873,4,965622984,Drama
2570,224,5,973913344,Comedy|Drama|Romance
1687,3148,5,974713792,Drama
1088,3911,4,992543359,Comedy
1327,2944,4,974777264,Action|War
1687,2301,4,974712555,Comedy
1501,2334,4,974930860,Action|Thriller
4022,919,4,965525798,Adventure|ForChildren|Drama|Musical
2117,2688,4,974648346,Drama|Thriller
5585,1172,5,959285033,Comedy|Drama|Romance
2365,2948,4,974343030,Action
1324,1949,5,974777960,Drama
699,307,5,975562166,Drama
4482,161,4,965019633,Drama|Thriller|War
669,3039,4,975632382,Comedy
689,332,4,975584684,Horror|Sci-Fi
4685,1699,4,963643895,Drama
1132,260,5,974887815,Action|Adventure|Fantasy|Sci-Fi
1232,3671,5,974837092,Comedy|Western
5675,924,4,958742785,Drama|Mystery|Sci-Fi|Thriller
4375,1191,4,966686971,Documentary
5281,1131,5,961161213,Drama
3864,3160,5,965854887,Drama
1635,3675,5,977127706,Musical
2609,2427,4,973724431,Action|Drama|War
881,32,5,975262042,Drama|Sci-Fi
3036,1307,5,972134366,Comedy|Romance
1896,3468,5,975271708,Drama
2263,1127,4,974580964,Action|Adventure|Sci-Fi|Thriller
1763,3114,4,974701789,Animation|ForChildren|Comedy
4866,3507,4,962818188,Comedy
1217,3538,4,976433479,Comedy
3086,708,5,969692262,Comedy|Romance
4865,908,4,962818341,Drama|Thriller
275,3751,5,976591524,Animation|ForChildren|Comedy
2990,17,5,970954404,Drama|Romance
400,1961,4,976293831,Drama
1737,198,4,976062818,Action|Crime|Sci-Fi
2015,380,5,974676584,Action|Adventure|Comedy|Romance
1984,316,4,974770325,Action|Adventure|Sci-Fi
1699,1236,5,974711851,Comedy|Drama
791,1345,4,982009269,Horror
225,998,4,976912395,Action|Crime
2206,318,5,974603567,Drama
753,609,4,975460406,Adventure|ForChildren
303,1268,5,976505245,Drama
5549,1084,5,959472844,Crime|Drama
5689,1241,4,959439855,Comedy|Horror
131,1358,4,977432092,Drama|Thriller
1733,162,5,1021180405,Documentary
1899,475,4,975035504,Drama
1255,1265,4,974821959,Comedy|Romance
398,1089,4,1044567832,Crime|Thriller
5066,2714,5,962474440,Drama
1636,2600,4,974963985,Action|Sci-Fi|Thriller
3916,3253,4,965765027,Comedy
832,2518,4,975363738,Comedy
2056,1347,5,974660687,Horror
5864,2396,4,957662786,Comedy|Romance
2030,2355,5,974734479,Animation|ForChildren|Comedy
4867,150,4,962818199,Drama
3920,2759,4,965729592,Comedy
2151,3929,5,974620473,Comedy
1616,2253,4,974729394,Action|Comedy|Fantasy
169,2335,4,983735597,Comedy
5229,589,5,961465610,Action|Sci-Fi|Thriller
4213,1744,4,965843398,Action|Adventure|Thriller
301,3753,5,976504189,Action|Drama|War
1479,899,5,974752316,Musical|Romance
2448,1197,4,974213867,Action|Adventure|Comedy|Romance
1121,1912,4,1022869479,Action|Crime|Romance
4715,1231,5,963445193,Drama
1733,2288,5,1021180765,Action|Horror|Sci-Fi|Thriller
3654,10,4,966458646,Action|Adventure|Thriller
5112,3032,4,962328063,Sci-Fi
716,2019,5,982879834,Action|Drama
3556,2571,5,966806347,Action|Sci-Fi|Thriller
4932,2248,4,962652392,Comedy|Drama|Romance
476,2405,4,976220547,Action|Adventure|Comedy|Romance
1065,1542,4,974947700,Comedy|Drama|Romance
5056,2529,5,962485834,Action|Sci-Fi
4728,1097,4,963356116,ForChildren|Drama|Fantasy|Sci-Fi
1920,3365,4,974777088,Western
3082,1271,4,969814096,Drama
2734,2125,5,973229135,Drama|Romance
4281,3814,4,965280005,Comedy
2496,2922,4,974176477,Western
2946,296,5,975827507,Crime|Drama
1299,2048,4,974788907,Animation|ForChildren
173,2554,4,993227631,Horror|Sci-Fi|Thriller
5794,1654,4,958069454,ForChildren|Drama|Fantasy
1001,3823,5,975040699,Drama
1434,520,4,974761244,Comedy
4243,2490,4,965314036,Action|Thriller
1741,3384,5,974709274,Action
3064,3623,4,970076397,Action|Thriller
1561,892,4,975787885,Comedy|Drama|Romance
5831,3478,4,957888974,Drama
3691,2485,4,967557433,Comedy|Romance
3562,3033,4,966788189,Comedy|Sci-Fi
1496,2858,4,974753465,Comedy|Drama
4041,1570,5,965511399,Sci-Fi
1697,3107,4,974709045,Action|Drama
1776,2985,4,974702079,Action|Crime|Sci-Fi
4461,2761,5,965073443,Animation|ForChildren
1628,1673,5,974890623,Drama
1128,1183,4,974904698,Drama|Romance|War
2203,236,5,974607075,Comedy|Romance
195,1099,5,979085747,Drama
5567,1270,4,959348766,Comedy|Sci-Fi
509,2437,4,976208245,Drama
910,1207,5,981314201,Drama
5890,3471,4,957469725,Drama|Sci-Fi
1425,3307,5,977591501,Comedy|Drama|Romance
5666,1210,4,958758072,Action|Adventure|Romance|Sci-Fi|War
2022,1552,5,1000592208,Action|Adventure|Thriller
1916,3702,4,974693983,Action|Sci-Fi
2826,1361,4,972776591,Documentary
3145,1247,5,968974144,Drama|Romance
321,2822,4,976415573,Adventure|Romance
1111,808,5,974919248,Adventure|ForChildren
3259,2139,5,968275303,Animation|ForChildren
1733,2150,4,1005889854,Comedy
5143,368,5,962831741,Action|Comedy|Western
5938,2997,5,957212855,Comedy
1658,3396,4,974716040,ForChildren|Comedy
3428,1271,5,967345646,Drama
2012,141,4,974680154,Comedy
4458,1252,4,965096026,Film-Noir|Mystery|Thriller
4305,2664,5,965263569,Horror|Sci-Fi
3460,1095,5,967184574,Drama
5314,3712,4,960919301,Comedy
858,2916,4,975345056,Action|Adventure|Sci-Fi|Thriller
3610,1431,4,967000164,Action|Comedy
5788,45,4,958109200,Comedy|Drama
5268,351,4,961172376,Comedy|Drama|Romance
4832,1291,4,962998318,Action|Adventure
5619,3006,5,959118516,Drama
5860,3253,4,958702002,Comedy
5402,2762,5,960258015,Thriller
3032,2338,5,970358216,Horror|Mystery|Thriller
3467,1222,5,967161005,Action|Drama|War
2165,1374,4,974612762,Action|Adventure|Sci-Fi
4506,314,4,964981122,Drama
735,1961,4,976853809,Drama
802,1347,5,975401864,Horror
1899,1393,4,974776856,Drama|Romance
5896,125,4,957458929,Comedy
2777,2735,4,973043832,Action|Adventure|Comedy
5831,2639,4,957889667,Drama
5204,2968,5,961632251,Adventure|Fantasy|Sci-Fi
749,2231,4,975476301,Crime|Drama
526,1198,4,976161496,Action|Adventure
721,466,4,975545679,Action|Comedy|War
251,2174,4,976715431,Comedy|Fantasy
4666,3481,5,963843371,Comedy
3491,2249,5,967070841,Comedy
208,2028,5,976916417,Action|Drama|War
3464,1653,5,967174586,Drama|Sci-Fi|Thriller
1548,2599,4,974742165,Comedy
5854,2605,4,958270354,Crime|Thriller
621,1218,5,975800120,Action|Thriller
4408,25,5,965154300,Drama|Romance
2680,3175,4,973400588,Adventure|Comedy|Sci-Fi
3422,913,5,967360057,Film-Noir|Mystery
2181,2959,5,974609461,Drama
2857,924,4,972508637,Drama|Mystery|Sci-Fi|Thriller
4082,953,5,965437764,Drama
2088,1949,5,974660073,Drama
461,2406,4,976231267,Action|Adventure|Comedy|Romance
2079,1544,5,974955479,Action|Adventure|Sci-Fi|Thriller
1778,453,4,974721859,Comedy
2164,1221,5,974612992,Action|Crime|Drama
3658,1590,4,966446469,Action|Mystery|Sci-Fi|Thriller
4591,442,4,964326095,Action|Sci-Fi
4377,485,4,965177672,Action|Comedy
6007,480,5,956791034,Action|Adventure|Sci-Fi
2631,1641,5,973613573,Comedy
3246,3083,5,968307724,Comedy|Drama
533,953,5,976207416,Drama
1156,1722,4,974865030,Action|Romance|Thriller
3475,3498,4,974772939,Drama
4956,2997,4,962638171,Comedy
4316,1270,4,965254348,Comedy|Sci-Fi
5191,497,4,961701165,Comedy|Romance
558,1393,4,976050800,Drama|Romance
4409,2605,5,965152448,Crime|Thriller
4784,1188,5,963250354,Comedy|Romance
4579,457,5,969750696,Action|Thriller
6017,2628,4,956763639,Action|Adventure|Fantasy|Sci-Fi
3228,2871,5,968415960,Adventure|Thriller
4815,1372,4,962929944,Action|Adventure|Sci-Fi
215,1876,4,976908565,Action|Drama|Sci-Fi|Thriller
4950,342,4,962946569,Comedy|Romance
1268,3359,5,974818159,Drama
2012,610,4,974675633,Action|Adventure|Animation|Horror|Sci-Fi
446,1222,5,976238273,Action|Drama|War
2484,3253,4,974146781,Comedy
4866,19,4,962820068,Comedy
1655,180,5,974760344,Comedy
433,1304,5,976248703,Action|Comedy|Western
2812,296,4,972698721,Crime|Drama
5148,1608,4,962015010,Action|Thriller
4482,2664,4,965096605,Horror|Sci-Fi
5908,2791,4,960832386,Comedy
4452,1,5,965087529,Animation|ForChildren|Comedy
3069,2028,5,969952795,Action|Drama|War
3271,2997,4,968197802,Comedy
5114,2918,5,962309697,Comedy
1448,2858,5,976129658,Comedy|Drama
2484,2581,4,974148176,Comedy|Romance
2526,2067,5,974066287,Drama|Romance|War
4415,1090,5,965151605,Drama|War
3486,2085,4,967059884,Animation|ForChildren
5430,1835,4,960073821,Romance
4998,3253,4,962592418,Comedy
9,16,4,978226599,Drama|Thriller
5001,2530,4,962589375,Action|Sci-Fi
68,1912,4,991375471,Action|Crime|Romance
5148,1213,5,962013527,Crime|Drama
1697,1873,5,974733935,Drama
3757,2797,5,966096871,Comedy|Fantasy
2955,3114,5,971204544,Animation|ForChildren|Comedy
952,3175,4,975137751,Adventure|Comedy|Sci-Fi
2225,2770,4,979412827,Comedy
4673,2302,5,964490289,Comedy
3544,1865,5,966866475,Documentary
3539,531,4,966928707,ForChildren|Drama
4177,1997,4,965331749,Horror
2764,3359,4,973135994,Drama
1317,1025,4,1014010490,Animation|ForChildren
3061,3426,5,970022129,Drama|Romance
438,1270,4,976248350,Comedy|Sci-Fi
2859,3114,4,1012411502,Animation|ForChildren|Comedy
46,1985,5,977978844,Horror
2751,2423,4,974818127,Comedy
2777,648,4,973051897,Action|Adventure|Mystery
3160,260,5,968877507,Action|Adventure|Fantasy|Sci-Fi
2383,671,4,974324307,Comedy|Sci-Fi
4802,3035,5,978959234,Comedy|Drama|War
3080,2076,5,976307655,Drama|Mystery
1647,1784,4,974807818,Comedy|Drama
1291,2916,4,974789906,Action|Adventure|Sci-Fi|Thriller
5768,1674,5,958175524,Drama|Romance|Thriller
5403,1824,5,960311513,Comedy|Thriller
3767,1176,4,966080787,Drama
2640,2041,5,973570227,Action|Adventure|ForChildren|Comedy
3836,296,4,965924267,Crime|Drama
3756,1573,5,966098906,Action|Sci-Fi|Thriller
5046,1673,5,962500460,Drama
3282,953,5,968161450,Drama
2073,1244,5,974660427,Comedy|Drama|Romance
3808,3360,4,965971825,Drama
5596,1221,5,959217616,Action|Crime|Drama
2540,1783,4,974048468,Film-Noir|Mystery|Thriller
5577,3668,4,959289770,Drama|Romance
416,3408,4,976285997,Drama
3233,1235,5,975471868,Comedy
169,1917,4,977211204,Action|Adventure|Sci-Fi|Thriller
3918,2712,4,965739214,Drama
2878,3817,5,972357899,Comedy|Drama
2203,2088,4,974606210,Adventure|Comedy|Musical
5653,2762,4,958846094,Thriller
3023,3481,4,970471382,Comedy
5120,50,5,962256535,Crime|Thriller
149,2762,4,977325698,Thriller
1758,180,4,974788548,Comedy
3401,3296,5,980118804,Drama
3716,2268,5,966867778,Crime|Drama
2498,2206,4,974088212,Mystery|Thriller
4436,357,5,965098848,Comedy|Romance
3322,2001,4,967915448,Action|Comedy|Crime|Drama
4508,1249,4,964988722,Thriller
3507,2240,4,966997440,Drama
981,3160,4,976206773,Drama
3693,901,4,966356932,Comedy|Musical
2907,2184,4,971841247,Mystery|Thriller
1628,1610,4,974718589,Action|Thriller
4750,551,5,963192463,ForChildren|Comedy|Musical
1579,16,4,981275285,Drama|Thriller
1117,1214,5,976592627,Action|Horror|Sci-Fi|Thriller
1491,1196,4,974749433,Action|Adventure|Drama|Sci-Fi|War
3962,1097,4,965670175,ForChildren|Drama|Fantasy|Sci-Fi
5990,3087,4,956868880,Comedy
2202,1588,4,974605858,ForChildren|Comedy
3217,3498,5,968780565,Drama
1579,2359,4,980461041,Comedy
817,2133,5,975387587,Adventure|Comedy
4790,3083,4,970348005,Comedy|Drama
4831,1643,5,985275587,Drama|Romance
3067,36,5,969999247,Drama
869,969,4,975281657,Action|Adventure|Romance|War
4732,1446,4,963407540,Comedy
509,1214,4,976209334,Action|Horror|Sci-Fi|Thriller
5317,566,4,972347852,Comedy|Romance
551,1235,5,976065616,Comedy
5148,1784,5,962013835,Comedy|Drama
1926,2437,4,974771269,Drama
1397,1204,4,974764308,Adventure|War
3390,1265,4,967601389,Comedy|Romance
4018,2944,4,965526874,Action|War
4213,762,4,965846052,Comedy|Crime
1753,3683,5,974705106,Drama|Film-Noir
3608,231,4,966613165,Comedy
954,1270,4,975134771,Comedy|Sci-Fi
2015,2542,5,1035826434,Comedy|Crime|Thriller
5326,1020,4,960845930,Comedy
2774,1663,5,973097997,Comedy
73,1641,4,977867842,Comedy
271,3704,4,976636625,Action|Sci-Fi
2575,1376,4,973905790,Action|Adventure|Sci-Fi
2666,1,5,973449160,Animation|ForChildren|Comedy
1509,547,4,974832250,Action|Adventure|Thriller
4359,308,5,965191106,Drama
346,2297,4,976334193,Drama|Romance
3114,1885,5,969465919,Comedy|Drama
1980,2502,4,983741318,Comedy|Romance
5675,2605,4,958677419,Crime|Thriller
1172,441,5,974863117,Comedy
5394,1257,4,981003906,Comedy
5530,1073,4,959623352,Adventure|ForChildren|Comedy|Fantasy
4631,2732,4,964041566,Drama
4571,2687,4,964468273,Animation|ForChildren
4114,293,5,965364813,Crime|Drama|Romance|Thriller
1599,318,4,1027270422,Drama
1543,1688,5,974743604,Animation|ForChildren|Musical
2944,28,5,1011209574,Romance
4981,2357,4,962598767,Drama
2182,902,5,974607571,Drama|Romance
429,2858,5,976255515,Comedy|Drama
2261,1393,5,974583321,Drama|Romance
4250,2396,4,965309714,Comedy|Romance
563,2985,4,976046017,Action|Crime|Sci-Fi
5374,2581,4,962391348,Comedy|Romance
4021,2080,5,965523276,Animation|ForChildren|Comedy|Musical|Romance
4927,1265,5,962661663,Comedy|Romance
5954,3361,5,957653021,Comedy
