user_id,movie_id,rating,timestamp,genres
5462,480,5,959899671,Action|Adventure|Sci-Fi
4948,950,4,962641418,Mystery
3265,349,4,968215433,Action|Adventure|Thriller
4251,21,4,965308610,Action|Comedy|Drama
5788,1784,4,958109028,Comedy|Drama
5681,678,5,958608490,Drama|Thriller
3460,235,4,967184485,Comedy|Drama
1447,112,4,981024862,Action|Adventure|Crime
920,648,4,975221449,Action|Adventure|Mystery
3507,231,4,967065314,Comedy
4091,2517,4,965426022,Horror
5497,1610,4,959806429,Action|Thriller
2563,3252,4,973970855,Drama
559,924,5,976046903,Drama|Mystery|Sci-Fi|Thriller
5312,1589,4,1025553530,Crime|Drama|Mystery
1138,3186,5,974880561,Drama
5915,2302,4,957335644,Comedy
2307,2770,4,976892694,Comedy
2952,2947,5,971213186,Action
4007,2373,5,965546253,Action|Adventure
5862,3386,5,957672179,Drama|Mystery
5460,1730,4,959907140,Drama
5055,3742,4,962486254,Drama|War
5888,1207,5,957535191,Drama
3593,1784,4,966635716,Comedy|Drama
996,50,5,975103535,Crime|Thriller
1611,107,4,985147199,Adventure|ForChildren|Comedy|Musical
5654,1243,4,1045159856,Comedy|Drama
858,1334,4,975345120,Horror|Sci-Fi
1425,2221,4,1044985908,Thriller
3945,1027,4,965693570,Drama
1879,1358,5,974817815,Drama|Thriller
3736,480,5,966189343,Action|Adventure|Sci-Fi
2489,2804,4,975109860,Comedy|Drama
1594,1079,5,975212308,Comedy
2663,3178,4,973458342,Drama
699,246,4,975561852,Documentary
760,1704,4,975452573,Drama
2023,3160,5,996517537,Drama
3937,3448,4,965700805,Comedy|Drama|War
889,593,5,975255165,Drama|Thriller
3978,2427,4,965632181,Action|Drama|War
629,364,4,975784303,Animation|ForChildren|Musical
5961,165,4,957023595,Action|Thriller
4090,2080,4,965426045,Animation|ForChildren|Comedy|Musical|Romance
1737,1479,4,976063225,Action|Romance|Thriller
5847,3489,4,957793050,Adventure|Fantasy
4386,2302,4,965168963,Comedy
4975,2352,4,962608002,Comedy|Drama
4227,1203,4,965316656,Drama
4084,1206,5,965485672,Sci-Fi
5431,2108,4,960070746,Comedy|Romance
3831,296,4,965929532,Crime|Drama
4981,293,4,962599270,Crime|Drama|Romance|Thriller
3039,943,5,970257562,Drama|Romance
2063,2714,4,974662668,Drama
5970,2628,4,956958503,Action|Adventure|Fantasy|Sci-Fi
1207,924,4,974843600,Drama|Mystery|Sci-Fi|Thriller
889,28,5,975253938,Romance
5964,1196,5,956995025,Action|Adventure|Drama|Sci-Fi|War
204,1095,4,978039257,Drama
2332,3095,4,1005530088,Drama
3429,803,5,967342017,Romance
2757,3114,4,973191234,Animation|ForChildren|Comedy
5018,1944,4,962584451,Drama|Romance|War
3574,3801,4,966731577,Drama|Mystery
5906,1923,5,957389375,Comedy
2781,2997,4,973019451,Comedy
5403,3354,4,960315352,Sci-Fi
1203,377,4,998230043,Action|Romance|Thriller
1492,1196,5,974749470,Action|Adventure|Drama|Sci-Fi|War
1632,2028,4,974715439,Action|Drama|War
4844,3093,4,962842972,Drama|Western
2916,341,5,971733845,Drama
6002,2076,4,956801438,Drama|Mystery
4278,1370,5,965289850,Action|Thriller
1741,235,4,974711597,Comedy|Drama
3652,1257,4,966458540,Comedy
1671,910,5,974710423,Comedy|Crime
1010,2912,5,975027712,Action|Crime|Drama
5736,1207,5,958501989,Drama
1505,1256,5,983672377,Comedy|War
2537,1294,4,974050663,Comedy|War
1177,1358,4,974858158,Drama|Thriller
4495,1097,4,965000856,ForChildren|Drama|Fantasy|Sci-Fi
2410,3176,4,974252146,Drama|Mystery|Thriller
3112,919,4,969477482,Adventure|ForChildren|Drama|Musical
528,1693,5,976245617,Drama
2088,3375,5,974655815,Sci-Fi
4293,3813,4,965271953,Drama
1680,2077,4,974713342,Adventure|ForChildren
5097,1203,4,962375139,Drama
2544,2346,4,1024687559,Sci-Fi|Thriller
3693,1921,4,966469884,Sci-Fi|Thriller
5185,588,4,963068590,Animation|ForChildren|Comedy|Musical
2293,3685,5,974511721,Comedy|Drama|Romance
1639,1194,4,975141159,Comedy
1727,2706,4,974704623,Comedy
5436,1610,4,960009830,Action|Thriller
3356,2844,4,967696734,Drama|Mystery
4187,1233,4,965326607,Action|Drama|War
2055,1333,5,974662981,Horror
2583,2118,5,974075436,Horror|Thriller
2858,1784,4,972504414,Comedy|Drama
1704,50,5,974707240,Crime|Thriller
5349,3111,4,960665712,Drama
2279,2115,5,974561412,Action|Adventure
1565,1279,5,974739648,Comedy|Drama
4425,1333,4,965115524,Horror
225,175,4,976912860,Drama
444,1249,4,976242309,Thriller
3269,296,4,968198981,Crime|Drama
4568,1767,4,964479560,Drama|Romance
2862,1961,5,972502971,Drama
2777,647,4,973050836,Drama|War
4914,215,5,962677184,Drama|Romance
424,1682,4,1017696225,Drama
2683,2268,5,979966608,Crime|Drama
3315,1805,5,967943598,Crime|Drama|Mystery|Thriller
151,1629,4,978682197,Comedy|Romance
4336,1721,5,965237210,Drama|Romance
1617,3005,4,974731558,Thriller
4879,907,5,962766780,Comedy|Musical|Romance
2814,832,5,1035674021,Drama|Thriller
4187,3035,5,965326824,Comedy|Drama|War
948,3,4,975146261,Comedy|Romance
1298,1285,4,974835461,Comedy
3675,1953,4,966363842,Action|Crime|Drama|Thriller
113,2699,4,977506655,Action|Comedy|Sci-Fi|Thriller
5794,2968,4,958069454,Adventure|Fantasy|Sci-Fi
1863,3911,4,974694614,Comedy
731,1390,4,975530965,Comedy
482,2395,5,976221933,Comedy
4408,1273,5,965156970,Comedy|Drama
594,3911,4,975898626,Comedy
3641,3272,5,966482908,Crime|Drama
261,3948,4,976670212,Comedy
1687,574,4,974710258,Comedy|Drama
4006,2455,4,965552583,Horror|Sci-Fi
710,410,4,978587872,Comedy
863,2249,4,975281591,Comedy
3224,514,4,968521713,Comedy
5607,39,4,959715548,Comedy|Romance
2244,912,5,974595192,Drama|Romance|War
3562,2763,4,966791431,Action|Thriller
3715,2985,4,966265831,Action|Crime|Sci-Fi
2900,1172,5,971904676,Comedy|Drama|Romance
4060,1136,5,965491578,Comedy
3163,69,4,980529132,Comedy
4802,1203,5,962977939,Drama
1962,1517,4,975362984,Comedy
508,1289,4,976211786,Documentary|War
1601,1917,5,978577315,Action|Adventure|Sci-Fi|Thriller
3029,802,4,972846783,Drama|Romance
119,2907,5,977468100,Comedy
2627,541,4,973629438,Film-Noir|Sci-Fi
3589,34,4,966661511,ForChildren|Comedy|Drama
5585,2969,5,959488581,Drama|Romance
5985,593,4,961117975,Drama|Thriller
264,1225,4,976722674,Drama
338,3654,4,988169316,Action|Drama|War
1140,1348,5,974876804,Horror
3853,2414,4,965875222,Action|Adventure|Mystery
3332,3053,5,1007167644,Drama|War
4518,2002,4,964842863,Action|Comedy|Crime|Drama
2909,3074,5,971968089,Western
5589,3536,5,959274400,Comedy|Romance
5312,3040,5,998491507,Comedy
1875,2712,4,974699305,Drama
1899,947,4,974695159,Comedy
5173,648,5,961864050,Action|Adventure|Mystery
3087,608,5,969859327,Crime|Drama|Thriller
4843,1203,5,962847634,Drama
3072,2239,4,969938491,Comedy|Drama
930,1210,4,975189716,Action|Adventure|Romance|Sci-Fi|War
5831,1300,4,957888082,Drama
2937,150,4,971478996,Drama
1015,1960,4,975016646,Drama|War
833,266,5,975363299,Drama|Romance|War|Western
2724,3175,5,973272935,Adventure|Comedy|Sci-Fi
3795,356,5,966014791,Comedy|Romance|War
1015,1959,5,1045713586,Drama|Romance
1180,1617,5,974855865,Crime|Film-Noir|Mystery|Thriller
4579,1267,4,1039292835,Film-Noir|Thriller
1736,2745,5,974704154,Drama
1628,535,5,975161860,Drama
1015,1230,5,975016935,Comedy|Romance
5545,1150,4,959491499,Drama
2091,260,5,974654974,Action|Adventure|Fantasy|Sci-Fi
3545,1252,5,966859611,Film-Noir|Mystery|Thriller
5788,1883,4,958109158,Comedy
1842,3408,4,993357408,Drama
591,2966,4,975911166,Drama
1285,224,4,974876305,Comedy|Drama|Romance
1322,1580,5,974781764,Action|Adventure|Comedy|Sci-Fi
1707,1719,4,974876584,Drama
2529,932,5,974056289,Romance
4425,50,4,965107546,Crime|Thriller
1298,2333,5,974787081,Drama
718,1059,4,975528767,Drama|Romance
1755,916,5,974702876,Comedy|Romance
4877,265,4,962766268,Drama|Romance
3365,2408,5,967663161,Comedy|Sci-Fi
5418,1394,5,960184153,Comedy
2926,249,4,1006656918,Drama|Romance
5761,21,5,982011846,Action|Comedy|Drama
4231,1197,5,965311075,Action|Adventure|Comedy|Romance
2510,1196,5,974073402,Action|Adventure|Drama|Sci-Fi|War
1022,2575,4,975007304,Drama
1894,3100,4,974693812,Drama
5955,1269,4,957110017,Comedy|Mystery|Thriller
548,908,4,976138924,Drama|Thriller
2147,1064,4,974623178,Animation|ForChildren|Comedy
5403,3174,4,962853422,Comedy|Drama
3691,474,4,966309242,Action|Thriller
1217,3897,5,974839820,Comedy|Drama
1761,1376,4,974702931,Action|Adventure|Sci-Fi
3519,1279,5,967571622,Comedy|Drama
4484,551,5,965018929,ForChildren|Comedy|Musical
38,2082,4,978046407,ForChildren|Comedy
4060,1517,4,965491974,Comedy
5738,1250,5,958414860,Drama|War
5283,2105,5,961167326,Action|Adventure|Fantasy|Sci-Fi
5256,1022,4,961307223,Animation|ForChildren|Musical
1542,1895,4,974743844,Comedy|Drama|Romance
5401,778,5,960260636,Drama
549,1242,5,976118895,Action|Drama|War
1680,523,5,974716403,Drama
33,586,4,978983558,ForChildren|Comedy
966,58,4,975116084,Drama|Romance
3031,2041,4,970410660,Action|Adventure|ForChildren|Comedy
1917,745,5,975134881,Animation|Comedy|Thriller
2986,535,4,971847314,Drama
3686,3304,4,966346044,Crime|Drama
843,639,4,975370599,Comedy
442,480,4,997231220,Action|Adventure|Sci-Fi
4344,1238,4,965239462,Comedy
3728,2433,4,966215608,Drama
3013,3363,4,970522106,Comedy|Drama
5913,3147,5,957357652,Drama|Thriller
3859,2916,4,965926696,Action|Adventure|Sci-Fi|Thriller
1676,2134,4,974710959,Comedy
3159,2976,4,968879831,Drama|Horror
5881,208,4,957546377,Action|Adventure
1587,50,5,974742906,Crime|Thriller
3300,3104,4,968036006,Action|Adventure|Comedy|Crime
3676,2300,5,966363569,Comedy|Musical
1266,3022,4,974862629,Comedy
3951,292,4,965678620,Action|Drama|Thriller
5614,3198,4,959190886,Drama
5788,1028,4,958108564,ForChildren|Comedy|Musical
2271,1213,5,1007331319,Crime|Drama
2105,111,4,974666425,Drama|Thriller
3145,3108,4,968975888,Comedy|Drama|Romance
3082,1358,5,969813656,Drama|Thriller
118,3536,4,977492133,Comedy|Romance
65,3157,4,977888521,ForChildren|Comedy
2787,2076,4,972966845,Drama|Mystery
2179,1193,4,974608238,Drama
4033,783,4,965528705,Animation|ForChildren|Musical
1053,3730,4,974952862,Drama|Mystery
5795,551,5,958146366,ForChildren|Comedy|Musical
4999,2359,4,962592510,Comedy
3550,608,4,966987450,Crime|Drama|Thriller
1532,1466,5,974824693,Crime|Drama
467,2762,5,976227855,Thriller
710,1213,4,975540081,Crime|Drama
2280,356,4,974554470,Comedy|Romance|War
5445,2716,4,959973223,Comedy|Horror
4277,264,4,975251837,Drama
585,2912,4,975947989,Action|Crime|Drama
5744,650,4,958364719,Drama
1153,2858,4,974866571,Comedy|Drama
4121,3471,5,965357186,Drama|Sci-Fi
1203,1916,4,998231165,Action|Comedy|Drama
3202,2126,4,968573693,Action|Crime|Mystery|Thriller
3523,2529,5,966909980,Action|Sci-Fi
2448,1,5,974216879,Animation|ForChildren|Comedy
1922,2469,4,975163139,Comedy|Romance
2051,11,5,974663362,Comedy|Drama|Romance
5042,3424,4,962506508,Comedy|Drama
436,110,5,976245950,Action|Drama|War
5333,2768,4,974750673,Comedy
5858,2313,5,957716154,Drama
453,2948,5,976236960,Action
1695,1036,5,974709121,Action|Thriller
518,288,5,981054740,Action|Thriller
4796,589,4,962984011,Action|Sci-Fi|Thriller
1000,595,5,975041752,Animation|ForChildren|Musical
3503,2,4,988272498,Adventure|ForChildren|Fantasy
2351,1584,4,974401865,Drama|Sci-Fi
5763,1946,4,959535722,Drama|Romance
149,3551,5,977588938,Thriller
4086,558,4,965433385,Action|Adventure|Animation|ForChildren|Fantasy
4298,2949,4,965668339,Action
1680,2517,5,974709378,Horror
2453,2406,4,982134353,Action|Adventure|Comedy|Romance
2852,2428,4,972507422,Horror|Sci-Fi
4591,1275,4,964304555,Action|Adventure
40,1375,4,978039922,Action|Adventure|Sci-Fi
5543,1285,5,959557089,Comedy
4447,3659,4,965087834,Sci-Fi|Thriller
3314,1645,4,967944667,Crime|Horror|Mystery|Thriller
2105,3081,4,974669751,Horror|Romance
5824,733,4,957966962,Action|Adventure|Thriller
4559,1235,5,964506732,Comedy
5776,1036,4,958169491,Action|Thriller
4734,1952,5,963325797,Drama
1996,524,4,974680790,Drama
4393,1200,4,965158877,Action|Sci-Fi|Thriller|War
51,3785,5,977947337,Comedy|Horror
1749,1236,4,974842693,Comedy|Drama
4024,3206,4,965518367,Romance
5837,383,4,958144900,Western
1423,3578,4,974759842,Action|Drama
2887,3052,5,972357640,Comedy
1673,3175,5,974960916,Adventure|Comedy|Sci-Fi
308,1940,4,976486646,Drama
3267,3114,4,968263833,Animation|ForChildren|Comedy
4865,1233,4,962818383,Action|Drama|War
4342,2153,5,965231670,Action|Adventure
2255,3072,4,974590273,Comedy
496,150,4,976505040,Drama
3224,2908,5,968541988,Drama
1082,2455,5,974939676,Horror|Sci-Fi
3186,3435,4,968699454,Crime|Film-Noir
2116,736,4,974650536,Action|Adventure|Romance|Thriller
1714,1965,4,974705497,Comedy|Sci-Fi
2599,780,4,973793878,Action|Sci-Fi|War
3491,1974,5,967064754,Horror
4693,553,5,963602895,Western
1279,523,4,974834026,Drama
4813,1894,4,962931213,Adventure|Comedy|Romance
4144,1079,5,965346860,Comedy
5812,933,5,968565886,Comedy|Romance|Thriller
3032,587,5,970347715,Comedy|Romance|Thriller
3626,318,4,966621124,Drama
2732,1283,4,973236741,Western
1023,85,5,975004954,Drama|Romance
3531,2243,4,966997970,Comedy|Drama|Romance
5949,1517,4,962583275,Comedy
2665,590,4,973449675,Adventure|Drama|Western
3313,1909,4,968098325,Mystery|Sci-Fi|Thriller
1311,2046,4,974781992,Adventure|ForChildren|Sci-Fi
4663,2247,4,963864255,Comedy
4734,2699,4,963325132,Action|Comedy|Sci-Fi|Thriller
1899,1264,5,974694121,Action|Drama|Mystery|Romance|Thriller
4621,2975,4,964119102,Drama
662,3325,4,975661495,Comedy|Drama
5278,426,4,963263578,Horror|Sci-Fi|Thriller
3236,319,4,968358103,Thriller
5707,457,5,965965112,Action|Thriller
5744,907,5,959996448,Comedy|Musical|Romance
148,3871,5,979575498,Drama|Western
4591,2370,4,964327634,Action|Adventure|Drama
5924,1616,4,957291054,Action|Thriller|War
1135,3300,4,974880744,Action|Sci-Fi
5539,914,4,959919256,Musical|Romance
4088,3174,4,965429610,Comedy|Drama
3007,2599,5,970541273,Comedy
4964,1441,4,962659561,Comedy|Romance
1680,1301,4,974713252,Sci-Fi
3771,2107,4,966048734,Horror|Thriller
2979,588,4,971805888,Animation|ForChildren|Comedy|Musical
1017,3016,4,975011677,Horror
1611,2000,4,980748091,Action|Comedy|Crime|Drama
3292,3504,5,968097989,Comedy|Drama
4042,457,4,965503261,Action|Thriller
5011,1031,4,962640442,Adventure|ForChildren|Musical
1671,1617,5,974710773,Crime|Film-Noir|Mystery|Thriller
56,3114,5,977939727,Animation|ForChildren|Comedy
1974,3255,4,974689033,Comedy|Drama
4285,1405,4,965280453,Animation|Comedy
3065,3052,5,971048003,Comedy
2730,2804,5,973262719,Comedy|Drama
117,2571,5,977498249,Action|Sci-Fi|Thriller
678,1271,4,989238023,Drama
5459,1005,4,959912282,ForChildren|Comedy
5842,858,5,957817584,Action|Crime|Drama
5880,3814,4,965145448,Comedy
4458,1441,4,965076437,Comedy|Romance
5091,1090,5,962554027,Drama|War
3298,1911,4,968047589,Comedy
710,318,4,975574094,Drama
1271,3812,5,974817818,Comedy
4685,1885,4,963642889,Comedy|Drama
3422,1285,4,967359862,Comedy
1185,1127,5,974851411,Action|Adventure|Sci-Fi|Thriller
2684,3081,4,973466203,Horror|Romance
3198,3018,4,968635813,Horror
1151,1517,5,975037500,Comedy
2934,3615,4,971500107,Animation|ForChildren
2448,3578,5,974214245,Action|Drama
2544,3811,4,974049084,Drama|War
647,1641,5,975714224,Comedy
899,1028,4,975217680,ForChildren|Comedy|Musical
4220,1485,4,966456575,Comedy
3629,2927,4,966537716,Drama|Romance
3000,3358,5,970620630,Comedy|Romance
752,3827,4,1029311784,Action|Sci-Fi
4401,474,4,965160124,Action|Thriller
911,595,4,975257675,Animation|ForChildren|Musical
1135,1046,5,974881283,Drama|Romance
2572,265,5,973907931,Drama|Romance
2088,2600,4,974655968,Action|Sci-Fi|Thriller
2796,1028,4,997319743,ForChildren|Comedy|Musical
2395,3078,4,977844835,Drama
3514,1204,5,966972491,Adventure|War
5204,539,4,961632103,Comedy|Romance
2621,1265,4,1016912013,Comedy|Romance
5915,2822,4,957402202,Adventure|Romance
5722,2791,4,958502162,Comedy
4222,2054,4,965314490,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
1655,588,4,974712266,Animation|ForChildren|Comedy|Musical
712,380,4,975957069,Action|Adventure|Comedy|Romance
1691,1196,4,974775704,Action|Adventure|Drama|Sci-Fi|War
1712,1265,4,980385930,Comedy|Romance
5610,296,5,959181260,Crime|Drama
2521,527,4,974065431,Drama|War
1369,2641,4,974769054,Action|Adventure|Sci-Fi
996,759,5,981412195,Documentary
5335,2890,5,960764438,Drama|War
3675,3219,4,966368513,Thriller
735,2003,4,975646923,Comedy|Horror
4944,541,5,962641576,Film-Noir|Sci-Fi
2619,3114,5,973657021,Animation|ForChildren|Comedy
2929,1214,5,971549427,Action|Horror|Sci-Fi|Thriller
1805,1028,4,974838174,ForChildren|Comedy|Musical
5688,1214,4,958602112,Action|Horror|Sci-Fi|Thriller
4099,1280,4,965416093,Drama
1516,69,4,976292572,Comedy
5428,1994,5,960681124,Horror|Thriller
1499,260,5,974849008,Action|Adventure|Fantasy|Sci-Fi
888,1240,4,975255538,Action|Sci-Fi|Thriller
1698,2966,5,974708479,Drama
1639,3682,4,974717100,Western
1787,110,5,974699229,Action|Drama|War
4088,1635,4,965430779,Drama
1500,3949,5,978553394,Drama
2378,3865,5,974386084,Comedy|Documentary
2300,1259,4,974498584,Adventure|Comedy|Drama
5587,2324,4,959281928,Comedy|Drama
4663,1281,4,963863605,Comedy
5239,296,4,961443947,Crime|Drama
1457,2291,5,983498104,Drama|Romance
5323,3703,5,960847965,Action|Sci-Fi
999,2571,5,975044038,Action|Sci-Fi|Thriller
5107,1639,4,962338438,Drama|Romance
911,383,4,975259417,Western
2787,2541,4,972965591,Drama
2606,3072,4,973741405,Comedy
4526,2858,4,964807682,Comedy|Drama
4839,2762,4,962868783,Thriller
6036,1504,4,956711733,Drama
4957,2716,4,962637753,Comedy|Horror
1812,913,4,974698612,Film-Noir|Mystery
3244,3717,4,968310722,Action|Crime
195,1179,5,977025376,Crime|Drama|Film-Noir
3713,3844,5,966272380,Drama
2872,235,4,972421047,Comedy|Drama
3399,300,5,967479096,Drama
4430,481,4,965103025,Drama|Thriller
3262,231,4,968295157,Comedy
4406,1221,5,971032217,Action|Crime|Drama
4861,3082,4,964405556,Action|Thriller
372,3708,5,980449011,Horror|Thriller
530,1291,4,976143650,Action|Adventure
2140,608,4,974638216,Crime|Drama|Thriller
245,1073,4,976827373,Adventure|ForChildren|Comedy|Fantasy
5026,2664,4,962585897,Horror|Sci-Fi
2936,1046,4,971478405,Drama|Romance
2906,2916,4,971836569,Action|Adventure|Sci-Fi|Thriller
1890,110,4,974783020,Action|Drama|War
3721,372,5,966225524,Comedy|Drama
5046,1215,4,962500427,Action|Adventure|Comedy|Horror|Sci-Fi
4084,1084,5,965486018,Crime|Drama
3695,2463,5,1014171831,Comedy
49,1676,4,977975196,Action|Adventure|Sci-Fi|War
3844,606,4,965890733,Horror
2786,1073,4,973559824,Adventure|ForChildren|Comedy|Fantasy
3948,915,4,965682336,Comedy|Romance
4079,3675,4,965446734,Musical
3867,919,5,965848120,Adventure|ForChildren|Drama|Musical
1297,785,4,974792010,Comedy
331,919,5,976849527,Adventure|ForChildren|Drama|Musical
5512,736,4,959713857,Action|Adventure|Romance|Thriller
2157,1059,5,974621594,Drama|Romance
2092,2087,4,978302673,Animation|ForChildren|Fantasy|Musical
3482,541,4,967069766,Film-Noir|Sci-Fi
2060,3793,4,975370375,Action|Sci-Fi
3134,1206,5,969084270,Sci-Fi
218,3606,4,976842557,Musical
2038,2396,4,974667437,Comedy|Romance
3271,1643,4,968200857,Drama|Romance
1589,3527,4,974735511,Action|Sci-Fi|Thriller
4915,1256,5,962676444,Comedy|War
2455,1200,4,974180069,Action|Sci-Fi|Thriller|War
1676,161,4,974797409,Drama|Thriller|War
4193,1711,4,965328092,Comedy|Crime|Drama|Mystery
2645,457,5,973559115,Action|Thriller
5717,1275,4,958928863,Action|Adventure
2334,1569,4,974432144,Comedy|Romance
3899,2599,4,965770229,Comedy
4899,1036,4,969319096,Action|Thriller
4653,1748,5,975533989,Film-Noir|Sci-Fi|Thriller
1502,2913,5,974751036,Comedy
3519,1358,4,967573670,Drama|Thriller
1605,2671,5,975381114,Comedy|Romance
5652,608,5,958846451,Crime|Drama|Thriller
5087,1947,5,962397371,Musical|Romance
3746,1584,5,966138592,Drama|Sci-Fi
4201,3082,4,965321600,Action|Thriller
2263,1784,4,974585527,Comedy|Drama
2787,342,4,972966743,Comedy|Romance
4963,527,5,962626136,Drama|War
4235,555,4,965311494,Action|Crime|Romance
5893,2918,4,957463804,Comedy
2092,3893,4,985826373,Comedy|Thriller
1884,3176,4,974763422,Drama|Mystery|Thriller
921,1036,4,975204182,Action|Thriller
23,1,4,978463614,Animation|ForChildren|Comedy
5382,110,5,960358925,Action|Drama|War
4675,1649,5,963736669,Documentary
1448,3703,4,976130742,Action|Sci-Fi
4336,673,5,965238843,Adventure|Animation|ForChildren|Comedy|Fantasy
5788,1276,4,958108423,Comedy|Drama
5466,1230,5,959898905,Comedy|Romance
4148,1214,5,965343002,Action|Horror|Sci-Fi|Thriller
4085,2111,4,965502333,Comedy
5950,3135,5,957181351,Drama
822,205,5,975470696,Comedy|Drama
2685,1036,5,973375814,Action|Thriller
13,1374,4,978202328,Action|Adventure|Sci-Fi
4379,1090,4,965180042,Drama|War
5580,2181,4,961602328,Thriller
1875,919,5,975769021,Adventure|ForChildren|Drama|Musical
669,3005,4,975634263,Thriller
1141,3897,5,974875425,Comedy|Drama
2566,2948,4,973963703,Action
2021,368,5,974977464,Action|Comedy|Western
2878,1680,4,972358792,Drama|Romance
1680,452,4,974714878,Drama
2756,2716,5,985994723,Comedy|Horror
4115,1127,5,965363327,Action|Adventure|Sci-Fi|Thriller
1611,928,5,980748632,Romance|Thriller
590,3512,4,975911852,Drama|Romance
3841,1321,4,966000673,Horror
338,1265,5,976345962,Comedy|Romance
1689,317,4,974710220,ForChildren|Comedy|Fantasy
5040,1127,4,962512371,Action|Adventure|Sci-Fi|Thriller
2334,2406,5,974433364,Action|Adventure|Comedy|Romance
3615,3153,4,966603311,Action|Adventure|Fantasy
2625,3366,4,973634776,Action|Adventure|War
1896,922,5,974691942,Film-Noir
3231,2081,4,968387458,Animation|ForChildren|Comedy|Musical|Romance
4335,1393,4,965238761,Drama|Romance
3483,3753,5,986499369,Action|Drama|War
3660,2916,4,966434047,Action|Adventure|Sci-Fi|Thriller
1086,480,4,974932472,Action|Adventure|Sci-Fi
3961,2529,4,967225675,Action|Sci-Fi
5757,1206,5,958258851,Sci-Fi
2983,2353,5,970908466,Action|Thriller
5702,903,5,958579048,Mystery|Thriller
2638,1262,4,974177541,Adventure|War
1525,1136,4,974745311,Comedy
1901,3256,5,974694637,Action|Thriller
409,2396,4,976290429,Comedy|Romance
5945,858,5,957196703,Action|Crime|Drama
4207,1193,5,965327583,Drama
3516,3755,4,975706059,Action|Adventure|Thriller
5957,3052,4,958405183,Comedy
1968,16,5,974692389,Drama|Thriller
4659,1892,5,963975255,Mystery|Thriller
2231,2926,5,974598516,Comedy|Drama
1926,2025,5,974770583,Drama|Romance
4096,1,5,965418875,Animation|ForChildren|Comedy
2541,419,4,974047911,Comedy
1698,446,5,975874455,Drama|Romance
1119,1356,4,974912603,Action|Adventure|Sci-Fi
3989,440,4,965602535,Comedy|Romance
5915,1479,4,957403103,Action|Romance|Thriller
5054,1950,4,962557596,Drama|Mystery
1010,1198,5,975228642,Action|Adventure
1113,180,4,974915801,Comedy
720,3513,4,975529230,Drama|Thriller
5894,47,4,957465952,Crime|Thriller
4416,555,5,965136604,Action|Crime|Romance
2380,3108,4,974390186,Comedy|Drama|Romance
800,1372,5,975405026,Action|Adventure|Sci-Fi
4122,2700,4,965358709,Animation|Comedy
5950,2067,4,957181351,Drama|Romance|War
2173,2932,5,974610776,Drama
2873,500,4,972783194,Comedy
629,2091,5,975784972,ForChildren|Sci-Fi
3536,1036,4,966886666,Action|Thriller
293,1674,4,976652311,Drama|Romance|Thriller
4967,2858,5,962608793,Comedy|Drama
4899,2467,4,969319233,Mystery
2897,1213,5,971933970,Crime|Drama
6025,2724,4,956729996,Comedy|Romance
731,2387,5,975530631,Comedy|Crime
5129,648,4,962134744,Action|Adventure|Mystery
5829,1084,4,957893633,Crime|Drama
107,2762,4,977533281,Thriller
3635,58,5,966517165,Drama|Romance
4204,253,4,965325050,Drama|Horror
3841,3702,4,965995153,Action|Sci-Fi
4779,1674,5,963018700,Drama|Romance|Thriller
2899,861,5,971922251,Action|Thriller
5041,1307,5,962508026,Comedy|Romance
4217,3835,4,966189340,Thriller
391,1213,5,981331592,Crime|Drama
5378,2337,4,960402563,Drama
3620,1197,4,972833254,Action|Adventure|Comedy|Romance
3910,899,5,965756160,Musical|Romance
4956,1084,4,962638726,Crime|Drama
5630,1358,5,980084592,Drama|Thriller
186,1025,5,977059548,Animation|ForChildren
4009,1962,4,965546015,Drama
3205,1885,4,968562447,Comedy|Drama
1086,1391,4,975009763,Action|Comedy|Sci-Fi|War
58,1321,5,977937696,Horror
4344,728,4,965332641,Comedy
5764,902,4,958184878,Drama|Romance
2792,1136,4,972930800,Comedy
2757,1206,5,973193185,Sci-Fi
199,2447,4,976986978,Comedy|Drama
1415,3359,4,993497035,Drama
3491,1136,4,967068079,Comedy
654,34,4,975700535,ForChildren|Comedy|Drama
2831,858,5,972611478,Action|Crime|Drama
3998,1348,5,965579230,Horror
3900,1220,4,965858478,Action|Comedy|Musical
1671,3260,5,974794131,Drama
4625,2000,4,964112842,Action|Comedy|Crime|Drama
3787,3163,4,966020147,Drama
540,2692,5,976126863,Action|Crime|Romance
5570,3396,5,959542421,ForChildren|Comedy
1396,2762,5,974765685,Thriller
1202,3100,5,974851184,Drama
949,555,4,975389689,Action|Crime|Romance
2016,911,4,974678728,Comedy|Mystery|Romance|Thriller
3356,2908,5,967697222,Drama
1717,924,5,974706041,Drama|Mystery|Sci-Fi|Thriller
3109,1192,5,969487461,Documentary
1430,1580,5,974759136,Action|Adventure|Comedy|Sci-Fi
2304,11,4,974503126,Comedy|Drama|Romance
3641,1220,4,966588178,Action|Comedy|Musical
3162,2023,5,968859187,Action|Crime|Drama
453,3793,4,976335612,Action|Sci-Fi
3557,2997,5,966807420,Comedy
4732,1179,4,963636711,Crime|Drama|Film-Noir
3955,3827,4,965673932,Action|Sci-Fi
4150,2006,4,965344056,Action|Adventure|Romance
5344,3462,4,960675909,Comedy
4640,2571,5,964018620,Action|Sci-Fi|Thriller
