user_id,movie_id,rating,timestamp,genres
2251,2250,4,974603362,Drama
614,1019,5,975807647,Adventure|ForChildren|Fantasy|Sci-Fi
1062,3788,5,974951061,Drama|Mystery
1401,1225,4,974763411,Drama
1507,1288,5,974748512,Comedy|Drama|Musical
3780,3363,4,966030222,Comedy|Drama
5394,1449,4,981003798,Comedy
5556,2137,4,959443477,Animation|ForChildren
2168,2712,4,994465358,Drama
17,2912,4,978160228,Action|Crime|Drama
5100,3067,4,962385539,Comedy|Drama
2567,260,5,973958541,Action|Adventure|Fantasy|Sci-Fi
4767,2612,4,963087842,Drama
696,3160,4,975560904,Drama
1390,2518,5,1007185036,Comedy
117,1205,4,977502072,Action|Animation|ForChildren|Sci-Fi|Thriller|War
1134,912,5,974881252,Drama|Romance|War
3462,1635,5,968039746,Drama
729,500,4,975510872,Comedy
1630,1805,4,974720048,Crime|Drama|Mystery|Thriller
5306,348,4,960939588,Comedy
3997,637,4,965580895,Comedy
1903,2970,5,974695769,Adventure|Drama
1842,3317,5,993357341,Comedy|Drama
5767,1975,4,959056411,Horror
614,2294,5,975807693,Animation|ForChildren
5670,2003,5,958716058,Comedy|Horror
1976,2202,4,974684660,Drama|Thriller|War
4517,3457,4,992494798,Drama
5600,3396,4,959226723,ForChildren|Comedy
5406,2797,4,960305184,Comedy|Fantasy
3681,428,4,966534622,Drama
4579,1069,4,969751907,Film-Noir|Thriller
169,2474,4,977210438,Drama
2185,2870,4,975363541,Comedy
989,2664,5,975094735,Horror|Sci-Fi
4542,2858,4,964672626,Comedy|Drama
5777,2324,5,958160191,Comedy|Drama
4156,3093,4,965690706,Drama|Western
5831,450,4,957897400,Comedy|Drama
3204,2144,4,968567363,Comedy
6003,1129,4,956981290,Action|Adventure|Sci-Fi|Thriller
754,2881,5,979334458,Action|Thriller
2244,913,5,974597110,Film-Noir|Mystery
5142,3196,5,962129639,Drama|War
5747,1732,4,958357274,Comedy|Crime|Mystery|Thriller
3080,3435,5,976302319,Crime|Film-Noir
4213,1497,4,965840850,Action
3320,1207,5,967920797,Drama
5433,1614,4,960049849,Comedy
442,1288,5,978453673,Comedy|Drama|Musical
3864,21,4,965855223,Action|Comedy|Drama
4798,1240,5,962970471,Action|Sci-Fi|Thriller
2529,3928,5,974057544,Comedy|Horror
3543,1178,4,966869050,Drama|War
3550,908,4,966822073,Drama|Thriller
2344,3481,4,974414344,Comedy
2679,1270,5,973402456,Comedy|Sci-Fi
88,2302,4,977695122,Comedy
4277,363,5,965290908,Documentary
3320,2804,4,967920689,Comedy|Drama
4663,224,4,963863970,Comedy|Drama|Romance
5100,3396,4,962385832,ForChildren|Comedy
1306,1580,4,975267505,Action|Adventure|Comedy|Sci-Fi
1670,1678,5,974711179,Drama
2241,1337,4,974596193,Horror
4748,1097,5,963276442,ForChildren|Drama|Fantasy|Sci-Fi
1969,3450,5,984447547,Comedy
2125,748,5,974944077,Action|Sci-Fi|Thriller
2024,1010,5,974673735,ForChildren|Comedy
2112,1641,5,974649703,Comedy
4746,1873,4,963244974,Drama
4267,3516,4,965303182,Comedy|Romance
2242,2081,5,974597102,Animation|ForChildren|Comedy|Musical|Romance
2878,3359,5,972364430,Drama
2383,1132,4,974415414,Drama
4575,745,5,964446371,Animation|Comedy|Thriller
2106,2232,4,1013106576,Sci-Fi|Thriller
4371,3273,4,965180403,Horror|Mystery|Thriller
3951,595,5,965677856,Animation|ForChildren|Musical
3135,750,5,969063387,Sci-Fi|War
2077,480,4,974658178,Action|Adventure|Sci-Fi
873,1293,4,975425349,Drama
1050,1089,4,974964826,Crime|Thriller
2394,1214,4,974355472,Action|Horror|Sci-Fi|Thriller
149,1927,5,1011458044,War
1228,2291,5,975353668,Drama|Romance
4861,293,5,962828574,Crime|Drama|Romance|Thriller
2887,586,4,972156257,ForChildren|Comedy
5632,2058,4,959014843,Action|Thriller
5812,1193,5,975218460,Drama
957,3504,5,977201772,Comedy|Drama
5210,3101,4,961604349,Thriller
2240,2571,4,974596334,Action|Sci-Fi|Thriller
1628,1222,5,974718589,Action|Drama|War
4448,1225,4,966280506,Drama
1019,32,4,975366129,Drama|Sci-Fi
2485,480,5,974483606,Action|Adventure|Sci-Fi
3599,1641,4,968336353,Comedy
765,2424,5,975612840,Comedy|Romance
4822,1079,4,962917389,Comedy
338,3247,4,976347439,Comedy|Crime
3848,1094,4,965879960,Drama|Romance|War
4819,367,4,962923095,Comedy|Crime|Fantasy
5345,705,5,960673507,Comedy
3072,2341,4,969941508,Drama
1926,2096,4,974775131,Animation|ForChildren|Musical
4819,3524,5,962927515,Comedy|Romance
1820,1208,4,974703206,Drama|War
4904,2276,4,962686752,Drama
5680,1154,4,958612921,Film-Noir
5620,1954,5,960560922,Action|Drama
4640,2081,4,1023731239,Animation|ForChildren|Comedy|Musical|Romance
1980,101,4,1019107221,Comedy
5916,2644,5,957321086,Horror
5492,1769,4,961957646,Action|Thriller
4637,1955,5,964031015,Drama
3078,1252,4,994431497,Film-Noir|Mystery|Thriller
2124,3538,5,974648164,Comedy
1926,910,4,974692284,Comedy|Crime
303,1224,5,976504637,Drama|War
3873,1927,5,965840368,War
1727,1777,4,974783684,Comedy|Romance
2873,480,4,972782129,Action|Adventure|Sci-Fi
36,2915,4,978063445,Comedy
4870,2018,4,962816719,Animation|ForChildren
1203,1912,4,974997749,Action|Crime|Romance
5180,2716,4,961806079,Comedy|Horror
1685,1719,4,974713788,Drama
1595,3535,4,974767946,Comedy|Horror|Thriller
4707,1923,4,963522045,Comedy
3340,32,4,968585731,Drama|Sci-Fi
3430,929,4,973916926,Thriller
5689,3203,4,960781815,Thriller
2031,1748,4,974670554,Film-Noir|Sci-Fi|Thriller
4985,2989,4,962594460,Action
3975,2841,4,965667784,Thriller
2580,2324,5,973889276,Comedy|Drama
3864,2948,4,965855895,Action
5811,1919,4,957940260,ForChildren|Comedy
5504,2804,4,959733403,Comedy|Drama
1926,2065,4,974693244,Comedy|Drama|Romance
3100,25,4,969592158,Drama|Romance
2262,10,5,974583776,Action|Adventure|Thriller
4060,1721,4,965491075,Drama|Romance
3079,858,5,979079261,Action|Crime|Drama
1683,3072,5,974708153,Comedy
5549,3334,4,959472808,Crime|Drama|Film-Noir|Thriller
3695,1291,5,966304815,Action|Adventure
5323,34,5,960848119,ForChildren|Comedy|Drama
2566,3421,4,1007365587,Comedy
2831,1270,5,972611793,Comedy|Sci-Fi
5434,1225,5,960044452,Drama
2666,1805,5,973447860,Crime|Drama|Mystery|Thriller
5511,1016,4,959788929,ForChildren|Comedy
899,357,5,975216191,Comedy|Romance
5976,3060,4,956946027,Comedy|Drama
5567,3506,4,959348468,Comedy|Drama
5220,1278,5,961544200,Comedy|Horror
770,1197,5,975489471,Action|Adventure|Comedy|Romance
1875,802,4,975768718,Drama|Romance
4344,2194,4,966456235,Action|Crime|Drama
1563,3176,5,974740018,Drama|Mystery|Thriller
2153,316,4,974622518,Action|Adventure|Sci-Fi
1285,1252,5,974967517,Film-Noir|Mystery|Thriller
4168,1711,5,965336616,Comedy|Crime|Drama|Mystery
5364,377,5,960582535,Action|Romance|Thriller
4014,1972,4,965540157,Horror
4979,3769,5,962605285,Action
199,163,4,976977490,Action|Romance|Thriller
5718,308,4,958509385,Drama
4852,2951,4,962848987,Action|Western
53,1305,5,977982826,Drama
4204,3361,5,965325612,Comedy
3410,1225,4,967434979,Drama
5128,457,5,962433673,Action|Thriller
5589,425,4,959275542,Drama|Romance
2374,593,4,974337617,Drama|Thriller
1194,2329,5,974850230,Drama
2929,2287,4,971590247,Sci-Fi|Thriller|War
1723,2322,5,974706419,Action|Adventure|Sci-Fi|Thriller|War
2900,3448,5,971910026,Comedy|Drama|War
2415,3948,4,975611466,Comedy
2611,1206,5,973796409,Sci-Fi
4865,377,4,962819567,Action|Romance|Thriller
4335,1917,4,965238182,Action|Adventure|Sci-Fi|Thriller
3032,3153,5,970342735,Action|Adventure|Fantasy
1587,32,4,974738143,Drama|Sci-Fi
195,1883,5,977026310,Comedy
3757,866,5,966096634,Crime|Drama|Romance|Thriller
3450,1754,4,967246253,Action|Mystery|Thriller
4880,2677,5,962763380,Documentary
2340,3210,5,974424573,Comedy
3198,3344,4,968635813,Horror
255,316,4,976682855,Action|Adventure|Sci-Fi
1211,1235,5,974843558,Comedy
3506,969,4,966979389,Action|Adventure|Romance|War
2750,539,4,973200596,Comedy|Romance
343,1212,4,1021232739,Mystery|Thriller
687,1541,5,975599431,Comedy|Romance
3320,2268,4,967921480,Crime|Drama
5620,1,4,970502261,Animation|ForChildren|Comedy
935,3198,4,976669675,Drama
4214,3408,4,965318698,Drama
1051,2297,5,987220790,Drama|Romance
611,356,4,977156194,Comedy|Romance|War
5502,1193,5,959790717,Drama
4618,1199,4,964126679,Sci-Fi
5614,1210,4,959203793,Action|Adventure|Romance|Sci-Fi|War
1297,235,5,974788713,Comedy|Drama
4762,1213,4,963093625,Crime|Drama
4140,1242,5,965348039,Action|Drama|War
648,1513,4,1030230639,Comedy
5399,3701,5,960293498,Crime|Drama|Sci-Fi
1110,2622,4,974920464,Comedy|Fantasy
5671,1246,5,958701637,Drama
3671,2490,5,966375722,Action|Thriller
4328,909,4,965244863,Comedy|Drama
1193,1265,4,974853440,Comedy|Romance
1601,1615,5,978577172,Adventure|Thriller
1494,908,5,974749234,Drama|Thriller
5464,2728,4,959899530,Drama
1980,1136,5,974772193,Comedy
216,586,4,976863110,ForChildren|Comedy
4889,2000,5,962910257,Action|Comedy|Crime|Drama
563,1073,5,976045391,Adventure|ForChildren|Comedy|Fantasy
5333,527,4,960826930,Drama|War
1242,537,5,974909962,Comedy|Drama
4186,527,4,965328655,Drama|War
4116,3831,4,966998656,Comedy
1516,3717,4,1004646669,Action|Crime
4499,1089,5,964998039,Crime|Thriller
3994,2916,4,966701192,Action|Adventure|Sci-Fi|Thriller
3547,581,4,994920176,Documentary
3271,2389,4,968201928,Crime|Horror|Thriller
1866,904,4,991940804,Mystery|Thriller
4761,1207,5,963100519,Drama
5086,1230,5,962462558,Comedy|Romance
645,2028,5,975715197,Action|Drama|War
1660,501,5,977486964,Drama
3161,1257,4,968871098,Comedy
1920,1021,4,974729957,ForChildren|Comedy
4522,2028,5,964997846,Action|Drama|War
1038,2023,4,974986504,Action|Crime|Drama
3778,3360,4,966046277,Drama
5434,3055,4,960043600,Thriller
4742,1240,4,963331485,Action|Sci-Fi|Thriller
5872,2686,5,957565325,Drama|Mystery
4736,1178,4,963297660,Drama|War
2621,3254,4,973656499,Comedy
2033,2707,4,974669767,Thriller
724,497,5,975522027,Comedy|Romance
2653,2710,4,973534611,Horror
3289,3789,4,968093748,Drama
1530,2291,4,985056984,Drama|Romance
3285,3686,4,968118840,Thriller
2969,2353,4,999143449,Action|Thriller
2611,1214,4,973721499,Action|Horror|Sci-Fi|Thriller
2092,1301,4,978303404,Sci-Fi
4386,2540,4,965167774,Action|Crime|Drama|Thriller
4213,1198,5,965846718,Action|Adventure
49,1997,5,977971959,Horror
5649,3081,4,958867634,Horror|Romance
798,150,5,975409257,Drama
5382,3793,4,1018931462,Action|Sci-Fi
2206,350,4,974606038,Drama|Mystery|Thriller
5083,47,4,962465778,Crime|Thriller
3653,1961,5,966454388,Drama
1501,585,4,975352962,Comedy
1571,1343,4,974740042,Thriller
4187,933,5,965327145,Comedy|Romance|Thriller
1717,1748,4,974706454,Film-Noir|Sci-Fi|Thriller
918,1027,4,978241482,Drama
3118,2013,4,969407537,Action|Adventure
588,1249,4,975944110,Thriller
1727,3927,4,974712144,Adventure|Sci-Fi
3309,2858,4,967967937,Comedy|Drama
1260,417,4,992268275,Comedy|Romance
453,1304,5,976235805,Action|Comedy|Western
3541,1245,4,966876424,Drama
466,2289,4,976226788,Comedy|Drama
5931,969,4,957227242,Action|Adventure|Romance|War
4062,2320,5,965482867,Drama|Thriller
3539,1394,5,967016510,Comedy
4411,3635,5,970365475,Action
2947,1680,4,1037740669,Drama|Romance
3757,292,5,966101314,Action|Drama|Thriller
5643,3685,4,962739766,Comedy|Drama|Romance
2157,1261,4,974620168,Action|Adventure|Comedy|Horror
2975,2396,4,971021402,Comedy|Romance
4811,1178,5,962933446,Drama|War
123,260,4,977448415,Action|Adventure|Fantasy|Sci-Fi
4448,3176,4,966914999,Drama|Mystery|Thriller
1926,1758,4,974771479,Drama
4932,3424,4,962652576,Comedy|Drama
2009,296,5,974677243,Crime|Drama
646,1207,4,975715780,Drama
1351,2014,4,974772265,ForChildren|Comedy
4450,196,4,965087419,Horror|Sci-Fi
2859,3448,4,976123421,Comedy|Drama|War
5046,1952,4,962508441,Drama
2934,3755,4,971488069,Action|Adventure|Thriller
5722,2804,5,958502010,Comedy|Drama
302,1136,5,976507795,Comedy
5717,1197,4,958509304,Action|Adventure|Comedy|Romance
5317,850,5,972358226,Crime|Drama
1435,3949,5,974757959,Drama
4078,1079,5,965595979,Comedy
3394,1188,4,967491460,Comedy|Romance
1926,249,4,974771424,Drama|Romance
533,551,5,976299509,ForChildren|Comedy|Musical
770,3809,5,975443378,Comedy
4277,3794,4,985858239,Comedy|Drama
2223,3210,4,974600251,Comedy
2185,2078,4,975363316,Animation|ForChildren|Comedy|Musical
1065,39,5,974947401,Comedy|Romance
3690,104,4,966309474,Comedy
1586,3481,5,974736021,Comedy
1759,1748,4,974704126,Film-Noir|Sci-Fi|Thriller
4867,3753,4,962818291,Action|Drama|War
1253,52,4,974825035,Comedy
5736,1278,5,958502094,Comedy|Horror
4054,3370,4,965500237,Drama|Thriller
4884,3681,5,963046538,Western
5274,2710,5,961108920,Horror
4808,3033,5,962936236,Comedy|Sci-Fi
493,3816,4,976214138,Drama
5504,1688,4,959736612,Animation|ForChildren|Musical
223,733,5,976902393,Action|Adventure|Thriller
3945,1923,4,965694766,Comedy
2172,1394,5,974612053,Comedy
5539,2313,4,977625322,Drama
251,349,4,976716616,Action|Adventure|Thriller
4085,2369,4,965502727,Comedy|Romance
587,2791,5,975946580,Comedy
146,2739,4,979939884,Drama
45,3608,4,977990773,Comedy
2715,1135,4,1008030617,Comedy
4381,1711,4,965177901,Comedy|Crime|Drama|Mystery
5591,1288,5,962222996,Comedy|Drama|Musical
4245,2407,4,965309225,Comedy|Sci-Fi
2552,733,5,973998967,Action|Adventure|Thriller
5387,3081,4,960330501,Horror|Romance
1356,2985,5,977730655,Action|Crime|Sci-Fi
4972,3527,5,962607247,Action|Sci-Fi|Thriller
4813,1265,4,962932029,Comedy|Romance
2967,1938,4,971236659,Drama
3456,3697,5,967233691,Action|Sci-Fi|Thriller
1806,527,5,974736847,Drama|War
5955,1711,4,957110502,Comedy|Crime|Drama|Mystery
1752,912,5,975732360,Drama|Romance|War
2063,592,4,975743015,Action|Adventure|Crime|Drama
2820,1120,4,972662651,Drama
1105,923,5,976046840,Drama
3155,1610,4,968895165,Action|Thriller
644,785,5,975716966,Comedy
515,2830,4,976203610,Drama
5787,2565,4,1001121818,Musical
32,1358,4,978123515,Drama|Thriller
1941,934,5,989643055,Comedy
90,1617,5,993872278,Crime|Film-Noir|Mystery|Thriller
4162,339,4,965336744,Comedy|Romance
1071,3176,5,975007882,Drama|Mystery|Thriller
5614,527,5,959188444,Drama|War
3416,2826,5,967402998,Action|Horror|Thriller
194,912,4,977014278,Drama|Romance|War
1866,344,5,974835025,Comedy
3203,3763,5,968570746,Action|Crime|Thriller
5369,556,5,960487643,Documentary
1362,1171,4,975206836,Comedy
5972,527,5,957289134,Drama|War
3386,1961,4,969257373,Drama
3641,3093,5,966489392,Drama|Western
3172,6,4,968792868,Action|Crime|Thriller
4403,457,4,965157653,Action|Thriller
4313,919,4,965258616,Adventure|ForChildren|Drama|Musical
3965,858,5,965675411,Action|Crime|Drama
919,1259,4,975202615,Adventure|Comedy|Drama
2983,9,5,970908335,Action
4478,2105,4,984000892,Action|Adventure|Fantasy|Sci-Fi
3976,2324,5,965651889,Comedy|Drama
2664,2791,4,973459137,Comedy
2084,2692,4,974682176,Action|Crime|Romance
4055,590,4,965495224,Adventure|Drama|Western
4564,111,4,964489880,Drama|Thriller
442,2918,5,978732080,Comedy
2676,1794,4,973403221,Comedy|Drama
500,2997,5,976643934,Comedy
5347,1641,4,960667366,Comedy
2334,3076,4,974430646,Comedy
4274,3755,4,965304287,Action|Adventure|Thriller
4820,1608,4,962920534,Action|Thriller
3679,1035,4,980533881,Musical
2364,3599,5,974344091,Comedy|Musical
5547,527,4,959476865,Drama|War
129,357,4,977434137,Comedy|Romance
2018,1665,4,974682284,Comedy
707,1210,4,975542475,Action|Adventure|Romance|Sci-Fi|War
5242,3408,4,961437504,Drama
1793,1610,5,974761204,Action|Thriller
2072,3097,4,974660804,Comedy|Romance
4079,2762,4,990557513,Thriller
5675,2539,4,958684638,Comedy
5986,1393,5,956890641,Drama|Romance
958,47,4,975127702,Crime|Thriller
3611,1527,5,966610815,Action|Sci-Fi
3769,923,5,966056406,Drama
1019,1209,4,975008734,Western
1446,3789,5,974759295,Drama
3277,293,5,968175663,Crime|Drama|Romance|Thriller
5182,1036,5,961789607,Action|Thriller
223,2791,4,976903734,Comedy
5140,1957,4,962058538,Drama
5888,3421,4,957480147,Comedy
1285,1092,4,974877296,Mystery|Thriller
2761,3760,4,973146373,Comedy
4800,110,5,962943544,Action|Drama|War
5854,593,5,957745666,Drama|Thriller
2465,1276,5,974326304,Comedy|Drama
4784,345,5,963005410,Comedy|Drama
5795,1228,5,958077421,Drama
3087,1835,4,969682354,Romance
4238,3256,4,965312064,Action|Thriller
546,1020,4,976069421,Comedy
4607,3897,4,1018906368,Comedy|Drama
1665,2985,4,974710470,Action|Crime|Sci-Fi
4277,910,4,967620327,Comedy|Crime
1252,3897,4,994533963,Comedy|Drama
5329,3699,4,960839139,Adventure|Drama|Romance|Sci-Fi
3056,2735,4,970124805,Action|Adventure|Comedy
1645,2786,5,974980442,Comedy
2022,296,5,976137759,Crime|Drama
1958,1777,4,974859139,Comedy|Romance
4448,2519,4,966449332,Horror
2172,1285,4,974612115,Comedy
5698,1298,5,958589486,Drama|Musical|War
1980,3753,4,974683754,Action|Drama|War
2666,3255,5,973447705,Comedy|Drama
948,3397,5,975162841,ForChildren|Comedy
1147,1214,5,974873547,Action|Horror|Sci-Fi|Thriller
4591,3006,4,964307367,Drama
5077,574,5,962553074,Comedy|Drama
3469,1748,5,967232765,Film-Noir|Sci-Fi|Thriller
3859,589,4,965926046,Action|Sci-Fi|Thriller
5433,2322,5,960048145,Action|Adventure|Sci-Fi|Thriller|War
2793,1190,4,972936046,Drama
3346,3724,4,967775692,Drama|War
5723,1391,4,1003294995,Action|Comedy|Sci-Fi|War
5352,3714,4,960648546,Drama
195,3092,5,1032275651,Drama
4489,663,4,1026923909,Comedy
3292,1150,5,968099675,Drama
1383,1507,4,976148772,Drama|War
2102,3730,4,974653463,Drama|Mystery
5448,2732,4,959964543,Drama
4788,2683,5,962999397,Comedy
3691,2194,4,966309094,Action|Crime|Drama
2674,2908,5,973416688,Drama
3277,1223,5,968208576,Animation|Comedy
3171,930,5,968875985,Film-Noir|Romance|Thriller
3540,1270,5,966879976,Comedy|Sci-Fi
5511,1620,5,959715094,Crime|Drama|Thriller
721,1438,4,975545492,Action|Thriller
1196,357,4,974848893,Comedy|Romance
5049,260,5,962492472,Action|Adventure|Fantasy|Sci-Fi
2047,2686,4,974687152,Drama|Mystery
1576,28,5,974737793,Romance
1717,1240,5,974707072,Action|Sci-Fi|Thriller
1442,923,5,974757717,Drama
392,21,4,976304394,Action|Comedy|Drama
922,736,4,975212850,Action|Adventure|Romance|Thriller
4501,2571,5,964989309,Action|Sci-Fi|Thriller
3836,509,4,966186930,Drama|Romance
5953,457,5,957143219,Action|Thriller
2016,3671,4,974675965,Comedy|Western
5074,1262,4,962435325,Adventure|War
2520,922,5,976767905,Film-Noir
1413,3535,4,974765430,Comedy|Horror|Thriller
2157,2657,4,974620372,Comedy|Horror|Musical|Sci-Fi
2391,524,4,974295797,Drama
5229,2976,5,961465055,Drama|Horror
3929,2291,4,965711041,Drama|Romance
1757,2093,4,974703447,Adventure|ForChildren|Fantasy|Sci-Fi
3697,2366,5,966302060,Action|Adventure|Horror
4981,1449,4,962597584,Comedy
3105,924,5,969552298,Drama|Mystery|Sci-Fi|Thriller
3042,593,5,970251499,Drama|Thriller
2092,1925,4,974654817,Drama|Romance|War
588,1288,4,975934658,Comedy|Drama|Musical
1807,1090,5,974738723,Drama|War
1213,908,5,974841952,Drama|Thriller
543,367,5,976120456,Comedy|Crime|Fantasy
1260,1207,5,974926115,Drama
3121,3053,4,969335362,Drama|War
2504,1722,4,974083066,Action|Romance|Thriller
3914,1584,4,965795726,Drama|Sci-Fi
3874,2804,5,965840068,Comedy|Drama
1727,852,4,974783328,Comedy|Romance
3410,3685,4,967470543,Comedy|Drama|Romance
111,1923,4,977512615,Comedy
5156,2321,4,1041862897,Comedy
4289,1198,5,965275189,Action|Adventure
4505,1339,4,964985310,Horror|Romance
25,2716,5,978131048,Comedy|Horror
1988,2988,4,975118875,Drama
3411,1912,4,967757559,Action|Crime|Romance
5948,930,5,957195880,Film-Noir|Romance|Thriller
2507,1484,4,980585598,Mystery
556,357,4,976054648,Comedy|Romance
1513,2202,4,974749404,Drama|Thriller|War
3690,527,4,968126601,Drama|War
1954,2300,4,974711120,Comedy|Musical
5054,1302,4,964470766,Drama
5972,590,5,957289365,Adventure|Drama|Western
3841,3334,4,965996765,Crime|Drama|Film-Noir|Thriller
4227,1242,4,965316906,Action|Drama|War
5797,3114,5,958062676,Animation|ForChildren|Comedy
733,1961,4,975481977,Drama
1673,160,4,974950429,Action|Adventure|Mystery|Sci-Fi
3778,1198,4,966033469,Action|Adventure
1667,3435,4,975016016,Crime|Film-Noir
5689,219,4,959364611,Drama
4053,2346,4,965496635,Sci-Fi|Thriller
3940,45,4,965696960,Comedy|Drama
5309,50,4,960928290,Crime|Thriller
4058,1259,5,965494024,Adventure|Comedy|Drama
4786,21,4,963009986,Action|Comedy|Drama
3002,2355,4,1034188606,Animation|ForChildren|Comedy
5746,1320,4,958354657,Action|Horror|Sci-Fi|Thriller
5457,2700,4,959913541,Animation|Comedy
5667,1228,5,958768514,Drama
678,34,5,975609083,ForChildren|Comedy|Drama
3690,110,4,966308529,Action|Drama|War
4517,410,4,964864770,Comedy
1872,908,5,974693474,Drama|Thriller
855,1639,4,976339435,Drama|Romance
4377,1833,5,965177015,Action|Drama|Thriller
1127,2405,4,974910845,Action|Adventure|Comedy|Romance
750,3683,4,975811157,Drama|Film-Noir
372,2468,5,980447783,Action|Comedy|Romance|Thriller
2262,733,5,974583607,Action|Adventure|Thriller
3844,1407,4,965890661,Horror|Thriller
2119,1213,4,974997344,Crime|Drama
3458,581,5,967223144,Documentary
2507,1729,5,974081853,Crime|Drama
187,62,5,977234394,Drama
4238,3363,5,965417343,Comedy|Drama
2251,2247,4,974600566,Comedy
334,2067,5,976378878,Drama|Romance|War
4957,800,4,962639280,Drama|Mystery
5037,3578,4,962547617,Action|Drama
2334,1179,4,974429991,Crime|Drama|Film-Noir
1110,1035,4,974919464,Musical
5837,2420,4,957845436,Drama
1052,908,5,974956181,Drama|Thriller
5278,1301,5,963265073,Sci-Fi
2909,3433,4,971978168,Action|Drama
1049,1372,4,974962080,Action|Adventure|Sci-Fi
5847,1036,5,957793266,Action|Thriller
3101,3070,4,969583164,Adventure|Comedy|Sci-Fi
4168,454,4,965336161,Drama|Thriller
1298,808,4,974788112,Adventure|ForChildren
1160,3160,5,1008037466,Drama
558,3927,4,976049623,Adventure|Sci-Fi
4122,1222,5,965356628,Action|Drama|War
3424,593,4,967358224,Drama|Thriller
2940,198,4,971368907,Action|Crime|Sci-Fi
880,1230,5,975262645,Comedy|Romance
3855,1092,4,965873963,Mystery|Thriller
5684,2872,5,958606360,Action|Drama|Fantasy|Romance
5550,1586,4,959472503,Action|Drama|War
4179,2966,5,965333555,Drama
4053,32,4,965492387,Drama|Sci-Fi
3018,1291,4,970521977,Action|Adventure
2176,1748,5,974610787,Film-Noir|Sci-Fi|Thriller
3024,380,5,970470600,Action|Adventure|Comedy|Romance
1935,3897,4,974869079,Comedy|Drama
989,3030,5,975090954,Comedy|Drama|Western
3180,3160,5,968775787,Drama
5831,1226,4,957897051,Comedy|Romance
1470,3915,4,974752979,Drama
4087,2600,4,965431844,Action|Sci-Fi|Thriller
594,3668,5,975899956,Drama|Romance
3469,1028,5,967231975,ForChildren|Comedy|Musical
2771,2108,4,973123876,Comedy|Romance
1333,151,5,974851306,Drama|Romance|War
4362,6,4,965187002,Action|Crime|Thriller
1016,2762,4,975009476,Thriller
5394,2571,5,960320330,Action|Sci-Fi|Thriller
329,1994,4,976474115,Horror|Thriller
496,587,4,988514299,Comedy|Romance|Thriller
5570,2779,4,959599890,Comedy
5605,2804,4,959194584,Comedy|Drama
316,2640,4,976465840,Action|Adventure|Sci-Fi
2379,1213,5,974330885,Crime|Drama
591,1196,4,975911150,Action|Adventure|Drama|Sci-Fi|War
4227,3516,4,965317705,Comedy|Romance
2515,3699,5,974070784,Adventure|Drama|Romance|Sci-Fi
1571,1625,5,974740072,Mystery|Thriller
355,3263,4,977032297,Comedy
1717,2745,4,980175946,Drama
5077,1956,4,962566192,Drama
928,2333,4,975194740,Drama
1150,1078,4,974876048,Comedy|War
4344,2313,5,965234961,Drama
749,521,4,975476355,Crime|Thriller
1812,587,4,974851745,Comedy|Romance|Thriller
2592,3073,5,973828378,Drama|Romance
270,653,4,976653461,Action|Adventure|Fantasy
2651,1090,4,973537080,Drama|War
5271,908,5,961140468,Drama|Thriller
5787,1031,4,1001122075,Adventure|ForChildren|Musical
5281,1193,5,961103366,Drama
3013,1253,5,970520720,Drama|Sci-Fi
5089,969,4,963080614,Action|Adventure|Romance|War
3965,1291,5,965675411,Action|Adventure
4238,1196,4,965309592,Action|Adventure|Drama|Sci-Fi|War
1342,2058,4,974774844,Action|Thriller
4494,1198,4,965009669,Action|Adventure
839,3527,5,975359631,Action|Sci-Fi|Thriller
3301,3476,5,968034634,Horror|Mystery|Thriller
403,349,5,976302561,Action|Adventure|Thriller
1392,3682,4,974768341,Western
4940,3171,4,1022013774,Drama
4446,1391,4,965088682,Action|Comedy|Sci-Fi|War
975,99,4,975122705,Documentary
2826,1219,4,972601267,Horror|Thriller
922,2141,4,975214936,Animation|ForChildren|Comedy
985,1204,5,975098358,Adventure|War
3163,3255,4,968881288,Comedy|Drama
5744,1100,4,959996632,Action|Romance
4843,3543,4,962847819,Comedy|Drama
5953,10,4,957143369,Action|Adventure|Thriller
5289,2186,4,961085184,Film-Noir|Thriller
5795,2917,4,958146708,Crime|Thriller
4218,367,4,965318267,Comedy|Crime|Fantasy
1724,224,5,976441449,Comedy|Drama|Romance
4735,2238,4,963309103,Comedy|Drama
5153,3071,4,961971044,Drama
151,733,5,992132521,Action|Adventure|Thriller
4640,2985,4,964018968,Action|Crime|Sci-Fi
355,1639,4,1022022114,Drama|Romance
2954,2716,5,971210719,Comedy|Horror
5094,1997,5,962383841,Horror
3949,3836,4,965682169,Action|Comedy|War
982,1721,5,975102353,Drama|Romance
1820,3753,4,974702703,Action|Drama|War
1500,2700,5,974749747,Animation|Comedy
4093,3101,5,965421854,Thriller
1272,3671,4,974816141,Comedy|Western
2665,1294,5,973450214,Comedy|War
5806,1280,5,957986503,Drama
1750,3886,4,974702628,Drama
1591,2423,4,974745903,Comedy
3562,2746,4,966786471,Comedy|Horror|Musical
351,2918,5,976677551,Comedy
2683,1270,5,979964907,Comedy|Sci-Fi
5910,1957,5,957371722,Drama
713,2406,4,975536416,Action|Adventure|Comedy|Romance
5614,3128,5,959132609,Drama
1105,3471,5,976047777,Drama|Sci-Fi
710,1197,4,975736934,Action|Adventure|Comedy|Romance
