user_id,movie_id,rating,timestamp,genres
3029,2942,4,970368012,Drama|Romance
4169,2012,4,975804799,Comedy|Sci-Fi|Western
3823,2184,4,965945760,Mystery|Thriller
4708,2921,4,964990507,Western
5878,2291,5,957550113,Drama|Romance
5111,1580,5,962330577,Action|Adventure|Comedy|Sci-Fi
1095,318,5,974928732,Drama
53,3654,5,977950075,Action|Drama|War
4376,480,4,965176560,Action|Adventure|Sci-Fi
2764,608,5,973135217,Crime|Drama|Thriller
2665,1253,4,974737359,Drama|Sci-Fi
6000,1945,4,956879817,Crime|Drama
2155,2719,5,974618459,Horror|Thriller
692,2568,4,978387814,Action|Crime
3089,541,5,969664973,Film-Noir|Sci-Fi
677,1263,5,975610885,Drama|War
869,2302,5,999376209,Comedy
2986,1206,4,970813363,Sci-Fi
931,1269,4,975190169,Comedy|Mystery|Thriller
4829,2700,4,962918798,Animation|Comedy
4007,1721,4,965546309,Drama|Romance
1680,3495,4,974838641,Comedy|Drama
1916,2300,5,974692032,Comedy|Musical
624,1198,5,975788553,Action|Adventure
2565,3753,5,973971511,Action|Drama|War
1935,3916,5,974869139,Drama
4930,595,5,962654490,Animation|ForChildren|Musical
1193,539,4,974854563,Comedy|Romance
1665,2393,4,974710589,Action|Sci-Fi
1679,2706,4,974708719,Comedy
3561,45,4,967060033,Comedy|Drama
1975,34,5,974684719,ForChildren|Comedy|Drama
710,141,4,975541491,Comedy
482,3504,4,976218504,Comedy|Drama
1299,1218,5,974788974,Action|Thriller
3285,1589,4,968213033,Crime|Drama|Mystery
692,1263,5,975739000,Drama|War
2788,1949,4,972958334,Drama
2073,3886,4,974663018,Drama
5880,1270,5,957545787,Comedy|Sci-Fi
2777,3253,5,973050198,Comedy
5862,1375,4,957670580,Action|Adventure|Sci-Fi
2021,328,5,974673376,Horror
3056,1391,4,970124932,Action|Comedy|Sci-Fi|War
4344,272,4,966267137,Drama
3884,1148,5,965816574,Animation|Comedy
2582,2804,5,973884994,Comedy|Drama
3469,1917,4,967155765,Action|Adventure|Sci-Fi|Thriller
1806,2396,4,974698772,Comedy|Romance
2090,780,5,974764477,Action|Sci-Fi|War
806,162,5,975394822,Documentary
173,2908,5,980362859,Drama
2484,1291,4,974149074,Action|Adventure
2737,2436,4,973228431,Comedy
520,266,4,976226996,Drama|Romance|War|Western
2818,3361,4,972668312,Comedy
5241,2324,5,961438277,Comedy|Drama
3377,1370,4,967588106,Action|Thriller
4524,2953,4,964816218,ForChildren|Comedy
1928,34,4,974690910,ForChildren|Comedy|Drama
5648,1198,5,958870644,Action|Adventure
3681,3444,4,968951308,Action
3742,1210,5,966146146,Action|Adventure|Romance|Sci-Fi|War
4070,6,5,965453176,Action|Crime|Thriller
3681,3499,5,966534681,Horror
2909,1995,4,971974136,Horror|Thriller
4681,3077,5,963682973,Documentary
3117,608,4,969401763,Crime|Drama|Thriller
1285,1635,5,974791825,Drama
4535,2797,4,964719626,Comedy|Fantasy
3531,1198,4,966997602,Action|Adventure
1285,3173,4,974877471,Drama
1699,136,5,981321505,Documentary
810,3916,4,975393227,Drama
5329,2712,5,960837189,Drama
3796,1953,5,966016958,Action|Crime|Drama|Thriller
550,3462,4,976166257,Comedy
4150,1488,4,965352688,Action|Drama|Thriller|War
651,2469,4,975977413,Comedy|Romance
3425,1689,5,967407096,Comedy|Mystery
4089,380,4,965429728,Action|Adventure|Comedy|Romance
1005,1250,4,979966838,Drama|War
4342,112,5,965231059,Action|Adventure|Crime
1120,539,5,974913012,Comedy|Romance
5180,3469,5,961805325,Drama
3456,173,4,967233797,Action|Adventure|Sci-Fi
3077,543,4,969830917,Comedy|Romance|Thriller
948,3552,4,975162427,Comedy
1482,2490,4,975204360,Action|Thriller
3546,39,4,967027016,Comedy|Romance
2118,2186,5,974685422,Film-Noir|Thriller
1498,3469,4,975009944,Drama
3013,892,5,970509684,Comedy|Drama|Romance
2863,523,5,972503309,Drama
2047,3910,5,988139781,Drama|Musical
5583,558,4,959280057,Action|Adventure|Animation|ForChildren|Fantasy
3396,1214,4,967484422,Action|Horror|Sci-Fi|Thriller
4095,1552,4,965419909,Action|Adventure|Thriller
5287,2401,4,961089526,Western
2895,3510,4,973696871,Drama|Thriller
3999,2124,4,965576002,Comedy
4149,3615,4,965341816,Animation|ForChildren
5841,1095,4,972298724,Drama
2197,2396,5,974606036,Comedy|Romance
1377,2006,4,974770969,Action|Adventure|Romance
4922,2134,4,962670254,Comedy
4112,2098,5,965367693,ForChildren|Comedy
1058,2174,5,974958036,Comedy|Fantasy
4682,2439,4,965607246,Drama
3910,1224,5,965757250,Drama|War
3769,1097,5,966058382,ForChildren|Drama|Fantasy|Sci-Fi
4658,2628,5,963966530,Action|Adventure|Fantasy|Sci-Fi
2372,1617,5,974335667,Crime|Film-Noir|Mystery|Thriller
1124,1201,5,974909564,Action|Western
36,2001,5,993702287,Action|Comedy|Crime|Drama
2465,1204,5,974324167,Adventure|War
4345,1527,4,966268160,Action|Sci-Fi
149,535,5,977326361,Drama
700,541,4,975555493,Film-Noir|Sci-Fi
2567,1092,4,973961163,Mystery|Thriller
2088,3527,4,974655358,Action|Sci-Fi|Thriller
1612,3030,5,974729888,Comedy|Drama|Western
2124,1266,4,974647483,Western
2500,920,5,974087551,Drama|Romance|War
1003,1221,4,975038934,Action|Crime|Drama
1601,2268,5,978577041,Crime|Drama
1367,2916,4,974770728,Action|Adventure|Sci-Fi|Thriller
5733,1281,4,958432769,Comedy
855,1235,5,976337738,Comedy
4516,1594,4,964857143,Drama
2776,1777,4,973054793,Comedy|Romance
948,272,4,975147392,Drama
4801,3704,5,962964377,Action|Sci-Fi
3000,541,4,970620744,Film-Noir|Sci-Fi
5020,2406,5,962582594,Action|Adventure|Comedy|Romance
1696,647,4,974764089,Drama|War
62,3201,4,977968584,Drama
3323,223,4,968978133,Comedy
5566,2427,5,959351580,Action|Drama|War
435,3448,4,976247880,Comedy|Drama|War
3807,2793,4,965966656,Comedy|Horror
3717,1569,5,966264926,Comedy|Romance
411,2501,4,1010353171,Drama
802,3499,4,975405865,Horror
3878,1617,4,965840607,Crime|Film-Noir|Mystery|Thriller
5953,1148,5,957143509,Animation|Comedy
2073,3405,5,974752929,Action|Drama
3768,1265,4,966065884,Comedy|Romance
2105,382,4,974669751,Drama|Horror
4094,3052,4,965421579,Comedy
3000,1199,5,970620388,Sci-Fi
3741,1259,4,966161380,Adventure|Comedy|Drama
4193,3070,4,965328684,Adventure|Comedy|Sci-Fi
4156,504,4,965342595,Action|Sci-Fi
3125,21,4,993074248,Action|Comedy|Drama
4227,222,4,965318253,Drama|Romance
543,731,4,976233639,Mystery|Thriller
3500,2858,5,966996422,Comedy|Drama
3830,608,5,965932328,Crime|Drama|Thriller
4560,2987,4,964813800,Adventure|Animation|Film-Noir
605,3546,5,975870765,Drama|Thriller
270,1254,5,976810800,Adventure
2015,2716,4,974676014,Comedy|Horror
2981,858,5,970943043,Action|Crime|Drama
4784,3035,5,963005321,Comedy|Drama|War
1333,923,5,974778053,Drama
531,2028,4,978970191,Action|Drama|War
1930,318,5,974693991,Drama
2244,2686,5,974597417,Drama|Mystery
1922,2872,4,974775478,Action|Drama|Fantasy|Romance
3399,364,4,967480674,Animation|ForChildren|Musical
894,2280,5,975225703,Crime
4386,3198,5,965232721,Drama
4666,2944,4,964810020,Action|War
750,3342,4,975811246,Drama|War
5949,1061,5,962582737,Crime|Drama
5836,2761,4,957844543,Animation|ForChildren
3828,3576,4,965932388,Action|Horror|Sci-Fi
2153,3448,4,974770355,Comedy|Drama|War
1676,2916,4,974792198,Action|Adventure|Sci-Fi|Thriller
1591,2926,4,974743429,Comedy|Drama
1159,32,4,974864397,Drama|Sci-Fi
1628,441,5,975162550,Comedy
157,2248,4,977249463,Comedy|Drama|Romance
2249,2791,5,974595587,Comedy
949,610,4,975390346,Action|Adventure|Animation|Horror|Sci-Fi
2664,2409,5,973456172,Action|Drama
1057,2987,4,974953003,Adventure|Animation|Film-Noir
482,908,4,976217532,Drama|Thriller
1605,2141,4,975383740,Animation|ForChildren|Comedy
4831,3160,5,974399474,Drama
3067,3925,5,969995307,Comedy
2605,1219,5,973747848,Horror|Thriller
4816,3006,5,962930145,Drama
2310,994,4,974487675,Drama
1396,913,4,974764390,Film-Noir|Mystery
1773,3160,4,974702087,Drama
4048,1307,4,965501429,Comedy|Romance
2414,1610,4,974245519,Action|Thriller
3841,1589,4,965996919,Crime|Drama|Mystery
2753,2396,4,973199264,Comedy|Romance
1390,3481,4,991717979,Comedy
2203,2872,4,974604397,Action|Drama|Fantasy|Romance
4953,912,4,962637888,Drama|Romance|War
4022,1254,5,965525798,Adventure
5455,2706,4,959914194,Comedy
5939,2916,5,957214258,Action|Adventure|Sci-Fi|Thriller
1369,1284,5,977534862,Film-Noir|Mystery
1366,785,4,974769294,Comedy
4140,597,4,965351408,Comedy|Romance
255,3869,4,976681645,Comedy
270,1931,4,976810800,Adventure
5775,1968,4,958165859,Comedy|Drama
639,1012,4,984290853,ForChildren|Drama
3834,1835,4,966404167,Romance
3806,1321,4,965965799,Horror
5636,2920,4,1043869051,Drama|Romance
5342,357,4,961201379,Comedy|Romance
3351,1193,5,967745465,Drama
1591,1036,5,974814048,Action|Thriller
3934,2700,4,965705845,Animation|Comedy
5547,3671,5,959478234,Comedy|Western
5671,357,5,958704593,Comedy|Romance
5046,2300,4,962505738,Comedy|Musical
3588,2194,4,966659218,Action|Crime|Drama
10,2049,5,978229624,Comedy|Musical
5124,595,4,962199102,Animation|ForChildren|Musical
4253,1124,5,965309736,Drama
5305,1590,4,965543520,Action|Mystery|Sci-Fi|Thriller
5319,2288,5,960864926,Action|Horror|Sci-Fi|Thriller
2583,2915,5,974073128,Comedy
2148,2746,5,974621428,Comedy|Horror|Musical
4824,1233,4,962915866,Action|Drama|War
1325,3114,5,974777191,Animation|ForChildren|Comedy
3621,338,4,966575407,Sci-Fi|Thriller
158,912,4,977242756,Drama|Romance|War
2258,207,4,982441946,Drama|Romance
521,1953,5,976198800,Action|Crime|Drama|Thriller
3668,1617,4,966384041,Crime|Film-Noir|Mystery|Thriller
3550,1221,5,966821930,Action|Crime|Drama
528,2628,5,976411296,Action|Adventure|Fantasy|Sci-Fi
802,1262,4,975405491,Adventure|War
3766,231,4,966081450,Comedy
1465,2393,4,974759410,Action|Sci-Fi
5615,262,4,959132089,ForChildren|Drama
4675,1733,4,963738338,Drama|Romance
4917,2247,4,962675680,Comedy
3606,2858,5,966612887,Comedy|Drama
1113,2858,4,974915630,Comedy|Drama
2888,2096,4,972063217,Animation|ForChildren|Musical
2692,1268,4,973318898,Drama
1585,1094,5,974737234,Drama|Romance|War
3705,2797,5,966281485,Comedy|Fantasy
5124,1197,4,962201140,Action|Adventure|Comedy|Romance
3689,3809,4,966311308,Comedy
2765,1077,4,973128879,Comedy|Sci-Fi
3946,2081,5,965747884,Animation|ForChildren|Comedy|Musical|Romance
3304,1263,5,968007618,Drama|War
5898,50,5,957449444,Crime|Thriller
744,2034,4,975468975,Sci-Fi
498,2997,4,976212285,Comedy
1693,3089,5,974709423,Drama
4964,2908,4,962619081,Drama
5370,2841,4,960485694,Thriller
760,1339,4,975450978,Horror|Romance
731,3466,5,975527782,Comedy|Fantasy
4116,648,4,965363349,Action|Adventure|Mystery
783,1916,4,975702105,Action|Comedy|Drama
531,708,4,978645756,Comedy|Romance
1297,2000,4,975103942,Action|Comedy|Crime|Drama
1181,1949,4,974948522,Drama
1382,922,5,975135662,Film-Noir
327,2858,4,976398409,Comedy|Drama
1291,3543,4,980308463,Comedy|Drama
5983,2657,5,956926305,Comedy|Horror|Musical|Sci-Fi
4116,3635,4,1002429026,Action
3182,36,4,968771719,Drama
5568,1591,5,959309850,Action|Adventure|Sci-Fi|Thriller
2023,2918,5,974672876,Comedy
1812,1371,5,974786792,Action|Adventure|Sci-Fi
4786,3098,5,963005825,Drama
3154,904,4,968904475,Mystery|Thriller
2544,3911,4,1017440802,Comedy
543,3177,4,976215535,Comedy
198,1220,5,976981386,Action|Comedy|Musical
65,597,4,977888305,Comedy|Romance
4865,1237,5,962818314,Drama
195,3108,5,977454110,Comedy|Drama|Romance
3705,2111,4,966284996,Comedy
2633,2369,4,973612831,Comedy|Romance
1181,2108,4,974984584,Comedy|Romance
1685,3844,4,974718622,Drama
3031,627,4,970362754,Drama|Thriller
3231,2194,5,968894590,Action|Crime|Drama
5500,36,4,959797497,Drama
1714,1186,4,974711252,Drama
4085,628,4,965438137,Drama|Thriller
261,2335,4,976672969,Comedy
223,34,4,976902998,ForChildren|Comedy|Drama
2116,2013,4,976477233,Action|Adventure
2026,1210,4,974670679,Action|Adventure|Romance|Sci-Fi|War
2577,1091,4,973896099,Comedy
187,1694,5,977232762,Drama
5978,1007,4,964186587,ForChildren|Comedy|Western
3464,1617,4,967174414,Crime|Film-Noir|Mystery|Thriller
1260,1240,4,974926808,Action|Sci-Fi|Thriller
939,1198,5,975190842,Action|Adventure
4963,2916,4,962623990,Action|Adventure|Sci-Fi|Thriller
5131,224,4,962131898,Comedy|Drama|Romance
1448,1259,5,977257383,Adventure|Comedy|Drama
3841,3467,4,965997420,Drama|Western
889,3819,4,975250008,Comedy
3841,1217,4,965997543,Drama|War
3483,2166,4,986326963,Drama|Romance
4418,3022,5,978740632,Comedy
1238,17,4,974832749,Drama|Romance
765,2795,4,975452732,Comedy
5903,780,4,957463604,Action|Sci-Fi|War
4044,2013,5,965500061,Action|Adventure
2085,1702,4,974656172,ForChildren|Comedy|Fantasy
4386,3039,5,965230152,Comedy
310,780,4,976478559,Action|Sci-Fi|War
1068,1345,4,975133941,Horror
935,2959,4,975183734,Drama
1884,2071,4,983835005,Drama
3129,2501,5,969279380,Drama
1392,3152,4,974768455,Drama
862,3571,4,977719154,Drama
1137,3505,4,982912220,Thriller
5330,306,4,961615062,Drama
457,2439,4,976390324,Drama
6026,1270,4,956725858,Comedy|Sci-Fi
318,3683,5,976426498,Drama|Film-Noir
1996,2278,4,974743110,Action|Crime|Thriller
3140,1801,4,969040224,Action|Drama|Romance
4180,3168,5,965330300,Adventure|Drama
3390,2068,5,967512442,Drama
3884,3071,4,965815194,Drama
3774,1089,5,966041297,Crime|Thriller
5962,110,5,957019786,Action|Drama|War
869,2115,5,975281978,Action|Adventure
4757,2028,4,978803704,Action|Drama|War
2641,1345,5,973568502,Horror
5524,2709,5,959639954,ForChildren|Comedy
716,2123,4,982884380,Animation|ForChildren
18,2394,4,978154907,Animation|Musical
1020,1627,4,975007651,Action|Crime|Mystery
5765,1676,5,958179884,Action|Adventure|Sci-Fi|War
2302,1722,4,974495381,Action|Romance|Thriller
4734,1248,4,963324003,Crime|Film-Noir|Thriller
2212,3159,4,974601699,Animation|ForChildren|Musical
3101,2083,5,969577986,ForChildren|Musical
385,3578,5,976300913,Action|Drama
5367,2712,4,960499694,Drama
2114,1580,4,974649355,Action|Adventure|Comedy|Sci-Fi
2038,3769,4,975250047,Action
5250,3661,4,961355271,Horror|Sci-Fi|Thriller
5387,1183,5,960340334,Drama|Romance|War
1373,1356,4,974768825,Action|Adventure|Sci-Fi
5178,3730,5,961995656,Drama|Mystery
3892,1283,5,965798574,Western
1860,1201,4,978328025,Action|Western
524,919,5,976172842,Adventure|ForChildren|Drama|Musical
5090,3730,5,962390960,Drama|Mystery
3749,1580,5,966133974,Action|Adventure|Comedy|Sci-Fi
2293,2550,5,974510815,Horror|Thriller
5882,1371,5,957539207,Action|Adventure|Sci-Fi
5995,2987,5,956855861,Adventure|Animation|Film-Noir
2501,1288,5,974085339,Comedy|Drama|Musical
1207,3807,4,974915053,Action|Adventure
2544,3599,4,978823211,Comedy|Musical
5500,106,5,959796909,Comedy|Drama
1948,2427,5,974694508,Action|Drama|War
3029,2019,5,970369252,Action|Drama
4568,3798,4,964478053,Thriller
2726,1704,5,973266748,Drama
329,1370,4,976474152,Action|Thriller
4269,2985,4,965303473,Action|Crime|Sci-Fi
3198,2239,4,968701655,Comedy|Drama
2832,1220,4,978032341,Action|Comedy|Musical
583,1704,5,975958600,Drama
4318,1824,5,965340507,Comedy|Thriller
2913,3521,4,971769457,Comedy|Crime|Drama
38,2572,4,978044874,Comedy|Romance
1746,2173,4,974703471,Adventure|Fantasy|Sci-Fi
3105,2011,4,969552497,Comedy|Sci-Fi
5580,434,5,959290693,Action|Adventure|Crime
65,2353,5,977888539,Action|Thriller
5232,3479,5,961459316,Adventure|Fantasy|Romance
3546,198,5,968005105,Action|Crime|Sci-Fi
3916,608,5,965914113,Crime|Drama|Thriller
4683,590,5,963676506,Adventure|Drama|Western
331,3897,5,976385396,Comedy|Drama
3681,3624,4,975162636,Action
331,1923,5,976386449,Comedy
4942,1198,5,962642802,Action|Adventure
2476,356,5,974149190,Comedy|Romance|War
5317,1612,4,960910033,Comedy
5184,589,5,961734963,Action|Sci-Fi|Thriller
5667,2944,4,958768628,Action|War
3081,1282,4,969801927,Animation|ForChildren|Musical
23,1376,4,978464267,Action|Adventure|Sci-Fi
945,3699,4,975162641,Adventure|Drama|Romance|Sci-Fi
5428,296,5,960078969,Crime|Drama
5121,1681,4,962240326,Action|Adventure
690,2406,4,975584734,Action|Adventure|Comedy|Romance
4433,1219,4,965098960,Horror|Thriller
3973,3147,4,966357870,Drama|Thriller
2073,73,5,974661629,Drama|Musical
3159,3535,4,1008443743,Comedy|Horror|Thriller
3474,2770,4,967132055,Comedy
1698,590,5,974776330,Adventure|Drama|Western
5675,3873,4,966716631,Comedy|Western
4360,1580,4,965188674,Action|Adventure|Comedy|Sci-Fi
1281,2291,4,974792988,Drama|Romance
1306,1883,4,1016951851,Comedy
5312,1924,4,962157029,Horror|Sci-Fi
3732,2087,4,969169242,Animation|ForChildren|Fantasy|Musical
2185,3675,4,975361581,Musical
3810,3467,5,965959093,Drama|Western
1611,2248,5,980748659,Comedy|Drama|Romance
2148,552,5,974624322,Action|Adventure|Comedy
1982,1673,4,1023591492,Drama
2913,3176,5,971771359,Drama|Mystery|Thriller
3902,2365,5,965766877,Action|Sci-Fi
3509,6,4,985774454,Action|Crime|Thriller
1300,3273,5,974787361,Horror|Mystery|Thriller
4033,3755,4,965511626,Action|Adventure|Thriller
3371,2022,4,1020106660,Drama
1639,2302,4,975142374,Comedy
4734,910,5,963325945,Comedy|Crime
5163,852,4,961903057,Comedy|Romance
4345,1923,4,966267529,Comedy
426,2329,4,976589676,Drama
4981,3019,4,962598708,Crime|Drama
839,3272,4,975362993,Crime|Drama
5582,3282,4,959282034,Comedy
4772,3753,4,963076012,Action|Drama|War
1252,529,5,981132511,Drama
1778,917,4,975716414,ForChildren|Drama
2215,1249,5,974601612,Thriller
3756,1693,4,966098014,Drama
669,1050,5,975630933,Documentary|Drama
795,3255,4,975417320,Comedy|Drama
3349,1358,5,967751973,Drama|Thriller
355,1784,4,977031539,Comedy|Drama
5059,293,5,962485774,Crime|Drama|Romance|Thriller
702,1083,4,975564617,Comedy|Musical
3521,2355,5,966920514,Animation|ForChildren|Comedy
408,417,4,1020429729,Comedy|Romance
2663,3255,4,973459430,Comedy|Drama
3683,364,4,966522347,Animation|ForChildren|Musical
3688,1496,4,1011647665,Drama|Romance
4897,356,4,962714807,Comedy|Romance|War
1119,1199,5,974912465,Sci-Fi
2165,1909,4,974615639,Mystery|Sci-Fi|Thriller
1303,3618,4,974964107,Comedy
4867,588,4,962849158,Animation|ForChildren|Comedy|Musical
1490,3107,4,974771580,Action|Drama
4384,3020,4,965364211,Action|Drama
1741,778,5,974711092,Drama
5374,3160,4,962391295,Drama
4117,1717,4,965623441,Horror|Thriller
285,1147,5,976573595,Documentary
4450,2009,4,965087040,Sci-Fi|Thriller
3299,1374,4,968036726,Action|Adventure|Sci-Fi
4535,2788,4,964719242,Comedy
4072,2294,4,965453809,Animation|ForChildren
2414,3396,4,974256298,ForChildren|Comedy
1863,904,5,974695713,Mystery|Thriller
3790,3671,4,966039400,Comedy|Western
1920,2088,4,974777633,Adventure|Comedy|Musical
4950,1148,4,962639925,Animation|Comedy
3860,3702,4,965860415,Action|Sci-Fi
2171,1188,4,974610824,Comedy|Romance
1706,3317,4,974711634,Comedy|Drama
2899,1584,4,971920878,Drama|Sci-Fi
4312,1343,4,965484005,Thriller
1647,3893,4,974713276,Comedy|Thriller
3683,1077,5,966354234,Comedy|Sci-Fi
1618,1272,4,974729721,Drama|War
4497,1952,4,964999096,Drama
4867,1270,4,962907283,Comedy|Sci-Fi
929,3324,4,975190389,Comedy
5071,1196,4,962458045,Action|Adventure|Drama|Sci-Fi|War
3518,260,4,969292324,Action|Adventure|Fantasy|Sci-Fi
5127,1274,4,962134576,Adventure|Animation|Sci-Fi|Thriller
1943,3429,5,974693067,Animation|Comedy
3074,2699,4,982533963,Action|Comedy|Sci-Fi|Thriller
5972,45,5,963614873,Comedy|Drama
2825,1236,5,972611032,Comedy|Drama
3841,3200,5,965996234,Comedy|Drama
854,2125,5,975347425,Drama|Romance
5646,858,5,958874366,Action|Crime|Drama
449,1994,5,976234725,Horror|Thriller
5868,1041,5,957573823,Drama
4447,2303,4,965257457,Drama|Musical
2693,1952,5,973364685,Drama
462,3608,4,980150755,Comedy
305,1288,5,976498148,Comedy|Drama|Musical
5663,608,4,958769660,Crime|Drama|Thriller
2231,1269,5,974606361,Comedy|Mystery|Thriller
336,338,5,976362488,Sci-Fi|Thriller
528,524,5,976158909,Drama
1139,40,4,982522244,Drama
3781,3108,4,966026890,Comedy|Drama|Romance
1090,954,4,974931710,Drama
692,10,4,978371144,Action|Adventure|Thriller
1727,3507,4,974783328,Comedy
2242,1485,4,990483705,Comedy
4745,2946,5,963250294,Comedy|Musical
2809,2915,5,972777712,Comedy
1899,1173,4,975038033,Drama
3108,10,4,969491225,Action|Adventure|Thriller
3469,3681,5,967154591,Western
4021,1136,5,965523753,Comedy
4333,913,5,965238479,Film-Noir|Mystery
3653,1372,4,966453260,Action|Adventure|Sci-Fi
3423,539,4,1034232831,Comedy|Romance
1244,1641,5,974831494,Comedy
4136,3755,4,965348426,Action|Adventure|Thriller
954,1997,4,975135343,Horror
1816,1610,4,974698696,Action|Thriller
4965,376,4,962612435,Action|Thriller
5172,1225,4,995327646,Drama
348,3675,4,976329503,Musical
1697,1219,5,974707797,Horror|Thriller
2069,904,5,974659940,Mystery|Thriller
3691,3052,4,966610632,Comedy
5814,1304,4,957915689,Action|Comedy|Western
5539,1147,4,969913485,Documentary
1243,3210,4,994719689,Comedy
5345,3267,4,960671358,Action|Thriller
2943,3418,5,971320857,Action|Drama
3180,1089,4,968789010,Crime|Thriller
4220,2012,4,966456889,Comedy|Sci-Fi|Western
875,2714,5,975272270,Drama
524,708,5,976170475,Comedy|Romance
2102,3545,4,974653537,Musical|War
1128,246,4,975356135,Documentary
2475,2654,5,974149665,Horror
1896,1944,5,974692678,Drama|Romance|War
796,1827,4,976288815,Comedy|Documentary
3853,589,5,965874511,Action|Sci-Fi|Thriller
848,2028,5,975351400,Action|Drama|War
1195,858,5,974850511,Action|Crime|Drama
5980,2948,4,956944263,Action
1438,1097,5,974757598,ForChildren|Drama|Fantasy|Sci-Fi
411,440,4,976387918,Comedy|Romance
4786,2289,4,963000840,Comedy|Drama
5359,2001,4,960603908,Action|Comedy|Crime|Drama
4734,3699,4,963324431,Adventure|Drama|Romance|Sci-Fi
5623,3260,4,959094580,Drama
307,969,5,976485738,Action|Adventure|Romance|War
425,3244,4,976284058,Comedy|Romance
2783,1127,4,973017932,Action|Adventure|Sci-Fi|Thriller
5616,3468,5,959132931,Drama
117,3927,4,977506582,Adventure|Sci-Fi
4506,3451,4,964984659,Comedy|Drama
641,3510,5,1019442715,Drama|Thriller
2873,1876,4,972783488,Action|Drama|Sci-Fi|Thriller
5795,1204,5,958145581,Adventure|War
1800,913,5,974698679,Film-Noir|Mystery
5925,2012,4,957303074,Comedy|Sci-Fi|Western
1164,1060,4,1021670526,Comedy|Drama
4318,2455,4,965382568,Horror|Sci-Fi
3993,2478,4,965677275,Comedy|Western
1084,2231,4,974934032,Crime|Drama
2471,1284,4,974153182,Film-Noir|Mystery
3953,3635,4,1029643144,Action
518,3912,4,1037916162,Comedy|Drama
5925,2352,5,957284887,Comedy|Drama
4507,3062,4,964981872,Action|Drama|War
4728,1378,4,963354436,Action|Comedy|Western
5049,2968,4,967941662,Adventure|Fantasy|Sci-Fi
1328,3624,4,974994992,Action
3182,2427,5,968772766,Action|Drama|War
2340,715,5,974421414,Drama
1503,2194,4,974762578,Action|Crime|Drama
651,2430,4,975706594,Adventure|ForChildren|Drama
312,2762,5,976476926,Thriller
2071,924,4,974947259,Drama|Mystery|Sci-Fi|Thriller
2092,2371,4,978304756,Comedy
2429,3421,5,974422313,Comedy
2929,1997,5,971589221,Horror
3501,930,5,967043273,Film-Noir|Romance|Thriller
107,3468,4,977534291,Drama
5306,595,5,961012134,Animation|ForChildren|Musical
1333,3927,4,974776973,Adventure|Sci-Fi
2986,1728,4,971848353,Drama
3792,837,4,967123274,ForChildren|Comedy
5717,25,4,958744065,Drama|Romance
4906,2762,4,963476515,Thriller
5459,4,4,959911940,Comedy|Drama
2472,3424,5,974251330,Comedy|Drama
5158,3409,4,961940735,Drama|Thriller
1639,1042,5,975141820,Comedy
4570,3604,5,964468933,Musical
4415,858,5,965160349,Action|Crime|Drama
1767,3897,5,974701150,Comedy|Drama
2316,1918,4,974556778,Action|Comedy|Crime|Drama
3280,2294,4,968345579,Animation|ForChildren
5459,2798,4,959912335,Comedy
5193,1252,5,961702361,Film-Noir|Mystery|Thriller
3206,1361,4,968559924,Documentary
2761,3755,5,973147593,Action|Adventure|Thriller
1448,3261,4,976126820,Comedy|Drama|Romance
1758,2247,4,974787709,Comedy
4048,1954,5,965498352,Action|Drama
409,2997,5,976289117,Comedy
5938,1197,5,957274888,Action|Adventure|Comedy|Romance
1618,924,5,974729445,Drama|Mystery|Sci-Fi|Thriller
5184,293,4,961735120,Crime|Drama|Romance|Thriller
1731,246,5,974706913,Documentary
3882,1673,5,967034638,Drama
5317,2144,5,960909227,Comedy
1475,2331,4,974755494,Comedy|Romance
2903,2324,5,971853776,Comedy|Drama
911,2087,4,975273752,Animation|ForChildren|Fantasy|Musical
4173,914,5,965333904,Musical|Romance
793,2857,4,975423888,Animation|Musical
3518,1537,4,975433639,Comedy
2994,921,4,970706914,Comedy
1395,151,4,975005969,Drama|Romance|War
2641,1639,5,973568202,Drama|Romance
800,1689,4,975403024,Comedy|Mystery
5116,2858,5,962304007,Comedy|Drama
173,2203,5,977942423,Film-Noir|Thriller
678,3918,4,988638375,Horror
4361,661,4,965187894,Animation|ForChildren|Musical
1131,3629,4,974901289,Comedy
2271,1222,4,974575169,Action|Drama|War
4748,1031,4,963268748,Adventure|ForChildren|Musical
4791,562,4,963000504,Comedy|Drama
4481,1197,4,965023049,Action|Adventure|Comedy|Romance
1536,3418,5,974744585,Action|Drama
4721,3219,4,963375535,Thriller
301,1552,4,976504632,Action|Adventure|Thriller
3768,589,4,966068039,Action|Sci-Fi|Thriller
3371,3134,5,967606100,Drama|War
858,1332,4,975344842,Horror|Thriller
1835,588,5,974881429,Animation|ForChildren|Comedy|Musical
3507,3091,5,966995930,Drama|War
4041,2005,4,965712172,Adventure|ForChildren|Fantasy
4436,2147,4,965101014,Drama
1442,1921,4,974760238,Sci-Fi|Thriller
2599,3697,5,973793930,Action|Sci-Fi|Thriller
757,1425,4,975454798,Comedy
3576,3432,4,966720672,Action|Drama
1395,296,5,974765005,Crime|Drama
5915,2706,4,957335644,Comedy
1645,2394,5,988271963,Animation|Musical
5647,1729,4,958924760,Crime|Drama
752,3526,4,976221613,Comedy|Drama
3943,62,5,965691675,Drama
3380,357,5,967587716,Comedy|Romance
3149,2236,4,968951760,Drama
