user_id,movie_id,rating,timestamp,genres
1203,647,4,992725887,Drama|War
3308,273,5,967998430,Drama|Horror
531,1834,4,978970391,Drama|Thriller
4101,592,5,965412974,Action|Adventure|Crime|Drama
1605,2539,4,975381953,Comedy
3020,1284,4,1036709159,Film-Noir|Mystery
3853,2174,5,965874081,Comedy|Fantasy
5511,3200,5,959787733,Comedy|Drama
4370,3176,4,965180528,Drama|Mystery|Thriller
2155,512,5,974618965,Horror|Sci-Fi
129,1240,5,977433409,Action|Sci-Fi|Thriller
51,3159,5,977947337,Animation|ForChildren|Musical
646,1200,4,975715151,Action|Sci-Fi|Thriller|War
1733,3200,4,987744895,Comedy|Drama
1564,1912,4,974739950,Action|Crime|Romance
3891,356,5,965798032,Comedy|Romance|War
3217,3169,4,968776763,Drama
3836,1404,4,966413864,Crime|Drama
1314,3097,5,975531667,Comedy|Romance
224,1278,4,976831746,Comedy|Horror
1996,2406,4,974743570,Action|Adventure|Comedy|Romance
3018,2145,4,970519623,Comedy|Drama|Romance
984,3467,4,975912892,Drama|Western
5387,1200,5,960336958,Action|Sci-Fi|Thriller|War
2654,2390,5,973545150,Comedy
442,562,5,978454818,Comedy|Drama
3180,1361,4,968775634,Documentary
2581,1231,4,974040462,Drama
1896,1617,4,974692296,Crime|Film-Noir|Mystery|Thriller
1693,3552,5,974712367,Comedy
4344,2375,4,965244858,Comedy
307,927,5,976485981,Comedy
2195,2872,5,974766579,Action|Drama|Fantasy|Romance
2761,235,4,973149836,Comedy|Drama
5345,2571,5,960671192,Action|Sci-Fi|Thriller
3697,2140,4,966302370,ForChildren|Fantasy|Sci-Fi
563,2762,4,976042236,Thriller
3336,377,4,967853356,Action|Romance|Thriller
5942,3196,5,957206841,Drama|War
3481,1240,4,967076202,Action|Sci-Fi|Thriller
4473,1278,5,965075646,Comedy|Horror
4807,34,4,962937309,ForChildren|Comedy|Drama
235,1175,5,976771783,Comedy|Sci-Fi
5475,2371,4,960941077,Comedy
1849,593,5,974695856,Drama|Thriller
1087,2677,5,990548086,Documentary
4033,2301,5,965524782,Comedy
4453,1304,4,965086013,Action|Comedy|Western
2808,3328,5,972777919,Crime|Drama
4279,891,4,965284566,Horror|Thriller
3789,34,4,966019894,ForChildren|Comedy|Drama
896,3743,5,975222735,Comedy|Romance
4829,3819,5,964237100,Comedy
1267,2527,4,974817895,Action|Sci-Fi|Thriller|Western
5686,2997,4,958604338,Comedy
1591,1356,5,974752576,Action|Adventure|Sci-Fi
1440,1193,5,974757399,Drama
3910,2804,5,965756623,Comedy|Drama
195,267,5,982596198,Comedy
3539,345,5,966930663,Comedy|Drama
1194,2476,4,1036308413,Action|War
3086,2542,5,969691137,Comedy|Crime|Thriller
3583,1947,5,966695750,Musical|Romance
457,3016,4,976230533,Horror
3819,1923,5,971267013,Comedy
1744,1950,4,974704103,Drama|Mystery
1576,1408,4,974737325,Action|Romance|War
4269,3097,4,965302126,Comedy|Romance
1681,2193,5,974708420,Action|Adventure|Fantasy
928,2858,5,975193398,Comedy|Drama
3050,1527,5,970178991,Action|Sci-Fi
109,2015,4,977517306,ForChildren|Comedy|Fantasy
1344,1302,4,974774198,Drama
3884,1464,4,967596806,Mystery
1645,1722,4,1041973532,Action|Romance|Thriller
148,1301,5,979575537,Sci-Fi
4901,1387,5,962686758,Action|Horror
2296,1259,5,974503775,Adventure|Comedy|Drama
2022,2355,4,974742776,Animation|ForChildren|Comedy
5103,3660,4,962781284,Horror|Sci-Fi|Thriller
3315,377,4,967942382,Action|Romance|Thriller
4673,253,4,964488273,Drama|Horror
1141,348,4,974876330,Comedy
92,1047,5,986711265,Action|Thriller
4890,2331,4,962736557,Comedy|Romance
4775,2997,5,963033382,Comedy
4303,2329,4,965267367,Drama
161,1080,5,977219811,Comedy
3394,1270,4,967492470,Comedy|Sci-Fi
1579,36,4,974929351,Drama
4249,1552,5,965310183,Action|Adventure|Thriller
5025,3730,5,962574005,Drama|Mystery
647,1827,5,975714374,Comedy|Documentary
1142,3255,4,974874670,Comedy|Drama
3878,1259,4,965832741,Adventure|Comedy|Drama
1524,708,4,974750369,Comedy|Romance
3842,1689,5,976513704,Comedy|Mystery
3292,3196,5,968098912,Drama|War
4380,3147,5,965175758,Drama|Thriller
5675,3763,5,964458171,Action|Crime|Thriller
1218,2664,4,981492112,Horror|Sci-Fi
3014,1721,5,970708963,Drama|Romance
996,2291,4,977646023,Drama|Romance
3780,3424,5,966031129,Comedy|Drama
2223,434,4,975262946,Action|Adventure|Crime
3916,306,5,965758001,Drama
4729,848,4,963350106,Drama
1425,3793,4,1020964294,Action|Sci-Fi
1722,2010,5,974707271,Sci-Fi
2383,316,5,974323718,Action|Adventure|Sci-Fi
4708,3060,4,991172269,Comedy|Drama
5136,1196,5,962094478,Action|Adventure|Drama|Sci-Fi|War
1216,1266,5,974849186,Western
5329,858,5,960838093,Action|Crime|Drama
913,1372,4,975204877,Action|Adventure|Sci-Fi
889,36,4,975255442,Drama
948,1949,5,975147039,Drama
3118,2020,5,969406816,Drama|Romance
4771,2973,5,963150406,Comedy
6001,3101,4,956810642,Thriller
939,1136,4,975172935,Comedy
3686,1244,5,966346371,Comedy|Drama|Romance
3563,1279,5,966785179,Comedy|Drama
2124,3359,5,974646942,Drama
3650,2011,4,970774491,Comedy|Sci-Fi
1029,2718,4,993322944,Comedy
4930,916,4,962653730,Comedy|Romance
1142,608,4,987824246,Crime|Drama|Thriller
3592,2746,5,966642869,Comedy|Horror|Musical
6002,3350,4,956801392,Drama
1912,2186,4,974829699,Film-Noir|Thriller
1172,1913,4,974865579,Drama|Mystery
3167,3742,5,968820050,Drama|War
3267,296,5,968273726,Crime|Drama
2072,3551,5,974659543,Thriller
3063,19,5,970016205,Comedy
2692,175,5,973318861,Drama
1515,3786,4,974866109,Comedy
3416,2761,4,967401203,Animation|ForChildren
4089,1729,4,965429753,Crime|Drama
601,593,4,975883641,Drama|Thriller
2680,1238,5,973389552,Comedy
5433,1094,4,960051237,Drama|Romance|War
4089,2106,4,1033600641,Drama|War
1117,2617,5,975693226,Action|Adventure|Horror|Thriller
4823,318,4,963095062,Drama
638,2987,5,975731707,Adventure|Animation|Film-Noir
5706,1,5,958529864,Animation|ForChildren|Comedy
3507,1799,4,966998473,Crime|Drama
5184,3683,5,961734367,Drama|Film-Noir
3992,2376,4,965598836,Action
2858,2724,5,974168111,Comedy|Romance
1998,2359,4,976022051,Comedy
4524,1127,4,964817784,Action|Adventure|Sci-Fi|Thriller
4041,1288,4,965712768,Comedy|Drama|Musical
1168,2858,5,974860118,Comedy|Drama
5432,41,4,960056356,Drama|War
18,2989,5,978153344,Action
3763,494,4,966092529,Action|Thriller
5583,2762,5,959281007,Thriller
3511,1527,4,966976281,Action|Sci-Fi
3989,1225,4,965600816,Drama
2103,2762,5,974846452,Thriller
1939,29,5,974690950,Adventure|Sci-Fi
1366,3203,4,974769003,Thriller
5429,3102,4,960076917,Thriller
4748,3639,5,963273775,Action
235,1957,5,977099466,Drama
3539,1148,5,966928538,Animation|Comedy
3539,3425,4,966932386,Drama
5675,3728,4,992192541,Thriller
2691,47,4,977447994,Crime|Thriller
5646,1196,5,958873643,Action|Adventure|Drama|Sci-Fi|War
3949,599,5,966213362,Western
5948,943,5,957195396,Drama|Romance
1053,2640,4,974954332,Action|Adventure|Sci-Fi
493,348,4,976217275,Comedy
4485,1484,4,965015665,Mystery
2541,2694,4,974047008,Comedy
4474,293,4,965063044,Crime|Drama|Romance|Thriller
4939,912,4,962643472,Drama|Romance|War
4457,904,5,965075562,Mystery|Thriller
3429,904,4,967342810,Mystery|Thriller
355,780,4,977031897,Action|Sci-Fi|War
5336,2288,5,960761847,Action|Horror|Sci-Fi|Thriller
3507,2423,4,967153635,Comedy
5994,3256,5,956857290,Action|Thriller
2756,2985,4,973193121,Action|Crime|Sci-Fi
4932,1374,4,962652632,Action|Adventure|Sci-Fi
1941,2436,4,999146475,Comedy
4802,2947,4,962939855,Action
5143,608,4,962833788,Crime|Drama|Thriller
3732,2565,4,969169151,Musical
1840,3435,4,974698920,Crime|Film-Noir
1698,3363,4,975874975,Comedy|Drama
2088,1262,5,974657370,Adventure|War
4265,3489,5,965305987,Adventure|Fantasy
338,3512,5,999744492,Drama|Romance
5759,3081,4,959560820,Horror|Romance
3830,2599,4,965932620,Comedy
3374,1358,4,967601581,Drama|Thriller
4058,1089,5,965489877,Crime|Thriller
4577,1270,4,964403020,Comedy|Sci-Fi
4911,597,4,962677823,Comedy|Romance
3790,3070,5,966039686,Adventure|Comedy|Sci-Fi
2103,3948,4,978202612,Comedy
1389,1674,5,974939595,Drama|Romance|Thriller
199,886,4,977005259,Action
1952,2321,4,974956562,Comedy
5353,34,4,960616538,ForChildren|Comedy|Drama
5158,1672,4,961940173,Drama
3513,2804,5,966976086,Comedy|Drama
3308,1198,5,967992495,Action|Adventure
1658,1921,4,974715527,Sci-Fi|Thriller
5306,3526,5,960939528,Comedy|Drama
4124,3552,5,965443686,Comedy
195,1734,5,977022858,Comedy|Drama
2304,2527,4,974496071,Action|Sci-Fi|Thriller|Western
3756,1276,4,966096590,Comedy|Drama
2419,1302,4,974244817,Drama
1186,1965,4,977290780,Comedy|Sci-Fi
648,3819,4,975713363,Comedy
5530,2087,4,959623802,Animation|ForChildren|Fantasy|Musical
1155,2989,4,974866719,Action
2064,3871,5,974667500,Drama|Western
5387,532,4,960329295,Comedy|Crime|Horror
3538,1584,4,966885477,Drama|Sci-Fi
4257,852,4,965306444,Comedy|Romance
5502,3175,4,961018850,Adventure|Comedy|Sci-Fi
2064,230,4,974668682,Drama|Thriller
2047,110,4,974673103,Action|Drama|War
1330,759,5,974776530,Documentary
1994,2858,5,974681813,Comedy|Drama
1764,2115,5,974703562,Action|Adventure
4465,923,5,967693095,Drama
889,2664,4,975248916,Horror|Sci-Fi
3469,3671,4,967157078,Comedy|Western
5837,380,5,957843041,Action|Adventure|Comedy|Romance
1941,1848,4,974854984,Adventure|ForChildren|Comedy|Fantasy
724,3317,4,975521660,Comedy|Drama
4034,428,5,965510107,Drama
2643,1997,5,973563970,Horror
2414,1258,5,974917091,Horror
5717,2000,4,958509475,Action|Comedy|Crime|Drama
327,1256,4,976398409,Comedy|War
5527,805,5,959634265,Drama
1565,1569,4,974739648,Comedy|Romance
5555,1676,4,959460052,Action|Adventure|Sci-Fi|War
2810,260,4,972836038,Action|Adventure|Fantasy|Sci-Fi
3696,2268,4,966303110,Crime|Drama
2181,2015,4,974612820,ForChildren|Comedy|Fantasy
5755,448,4,958266013,Drama
1101,2826,4,982007980,Action|Horror|Thriller
2168,3760,4,1007755846,Comedy
1499,2997,5,974849456,Comedy
482,3365,5,976221077,Western
1902,1385,4,974842379,Action
201,1835,4,986438701,Romance
735,2890,5,975478959,Drama|War
4684,1213,4,963668649,Crime|Drama
1354,1699,4,978298654,Drama
4387,2011,4,965435150,Comedy|Sci-Fi
2918,1307,4,1029970605,Comedy|Romance
2029,339,5,974686200,Comedy|Romance
5042,1594,4,962661855,Drama
2781,2288,5,989598359,Action|Horror|Sci-Fi|Thriller
4117,2280,4,965622966,Crime
1753,2028,4,974702638,Action|Drama|War
4292,2683,5,965273390,Comedy
2095,3916,5,974653383,Drama
5485,588,4,959832562,Animation|ForChildren|Comedy|Musical
4238,490,4,965312295,Thriller
2026,3702,4,974724379,Action|Sci-Fi
4083,16,5,965461452,Drama|Thriller
1408,2912,5,974762658,Action|Crime|Drama
1451,2369,4,974763692,Comedy|Romance
3420,1197,4,989596760,Action|Adventure|Comedy|Romance
2500,380,5,974086778,Action|Adventure|Comedy|Romance
2604,1394,5,973773773,Comedy
564,593,5,976040652,Drama|Thriller
5795,3020,4,958079202,Action|Drama
3586,3334,5,966691771,Crime|Drama|Film-Noir|Thriller
199,3668,4,976977490,Drama|Romance
4169,1081,5,971580876,Comedy|Musical
4600,1298,5,967476897,Drama|Musical|War
5468,1284,5,959898197,Film-Noir|Mystery
3031,2112,5,970362689,Crime|Drama
3701,1304,4,966325820,Action|Comedy|Western
4573,969,5,964451281,Action|Adventure|Romance|War
6040,1254,5,957716795,Adventure
2955,2797,4,971205694,Comedy|Fantasy
3539,410,4,966930922,Comedy
3660,541,4,966433802,Film-Noir|Sci-Fi
5078,1375,5,962416564,Action|Adventure|Sci-Fi
1779,3751,4,977032179,Animation|ForChildren|Comedy
229,2596,5,976822652,Comedy|Drama
2547,898,5,974040386,Comedy|Romance
2468,1653,5,974161346,Drama|Sci-Fi|Thriller
1937,497,4,974921835,Comedy|Romance
4448,3035,4,966274482,Comedy|Drama|War
5758,1017,5,958307233,Adventure|ForChildren
3292,1391,4,968126680,Action|Comedy|Sci-Fi|War
687,1197,4,975692002,Action|Adventure|Comedy|Romance
2749,1193,4,973204309,Drama
5433,628,4,960050586,Drama|Thriller
308,1270,4,976484446,Comedy|Sci-Fi
4261,2376,4,965308116,Action
3056,2706,4,970123475,Comedy
3507,29,5,982457481,Adventure|Sci-Fi
5278,1200,5,963265028,Action|Sci-Fi|Thriller|War
5281,2470,4,961099749,Adventure|Comedy
3751,1247,4,966129531,Drama|Romance
5026,2124,4,962776290,Comedy
2203,1077,4,974608555,Comedy|Sci-Fi
859,3948,4,975344017,Comedy
403,2617,4,976302755,Action|Adventure|Horror|Thriller
1886,480,4,974692397,Action|Adventure|Sci-Fi
3504,2357,4,966982453,Drama
1087,913,5,975699613,Film-Noir|Mystery
4324,750,5,965248041,Sci-Fi|War
2616,1225,4,973694538,Drama
5543,2062,4,992846547,Drama|Romance
963,329,4,975121249,Action|Adventure|Sci-Fi
1880,1240,4,975371567,Action|Sci-Fi|Thriller
1611,3142,5,985147182,Documentary|Musical
5432,3537,4,960057331,Comedy|Drama
1623,1214,5,975364046,Action|Horror|Sci-Fi|Thriller
971,1240,4,975111644,Action|Sci-Fi|Thriller
2159,3435,5,988521536,Crime|Film-Noir
1613,2951,5,974758462,Action|Western
1329,832,4,976900101,Drama|Thriller
1117,3479,4,975955991,Adventure|Fantasy|Romance
1538,1,4,974743512,Animation|ForChildren|Comedy
4380,3524,4,965176667,Comedy|Romance
2276,2028,5,974561613,Action|Drama|War
2985,1275,5,1030052684,Action|Adventure
19,2423,5,978556909,Comedy
33,2633,4,978108992,Horror|Romance
3370,3181,5,967608414,Drama
2331,377,4,974427671,Action|Romance|Thriller
2031,3624,4,1042347395,Action
1370,3578,5,974769125,Action|Drama
1272,2395,5,974816024,Comedy
2173,272,4,974612584,Drama
556,905,4,976055511,Comedy
2225,3552,4,974599187,Comedy
4690,2423,4,963614921,Comedy
4085,2048,4,965503317,Animation|ForChildren
606,2014,5,975892832,ForChildren|Comedy
5605,3210,4,959555148,Comedy
5014,541,5,962588108,Film-Noir|Sci-Fi
1010,595,4,975029177,Animation|ForChildren|Musical
3976,1231,5,965651545,Drama
624,1092,4,976574733,Mystery|Thriller
4593,1247,4,979507294,Drama|Romance
295,3717,4,976526398,Action|Crime
3721,1280,4,966225373,Drama
2860,1224,5,974232497,Drama|War
457,1196,5,976231923,Action|Adventure|Drama|Sci-Fi|War
4609,309,4,964163352,Drama
2003,594,4,974677876,Animation|ForChildren|Musical
1647,260,5,974712474,Action|Adventure|Fantasy|Sci-Fi
3476,1694,5,967128174,Drama
195,1840,4,977027060,Drama
5509,2076,4,959721979,Drama|Mystery
5886,1218,4,958448158,Action|Thriller
3992,2048,4,965600203,Animation|ForChildren
4302,2405,5,965586340,Action|Adventure|Comedy|Romance
1738,593,4,974703423,Drama|Thriller
5812,534,5,957940699,Drama|Romance
1741,3683,5,974710887,Drama|Film-Noir
5841,500,5,972299489,Comedy
2222,104,5,974599970,Comedy
1996,377,4,974743141,Action|Romance|Thriller
1958,1033,4,974984374,Animation|ForChildren
4647,529,5,963965224,Drama
1836,1393,5,974828072,Drama|Romance
4277,1918,4,975497992,Action|Comedy|Crime|Drama
3118,2291,5,969400892,Drama|Romance
533,3273,4,976210231,Horror|Mystery|Thriller
4305,1347,4,965263774,Horror
68,3863,4,977882987,Sci-Fi|Thriller
1348,34,4,974772844,ForChildren|Comedy|Drama
424,1099,4,1017696073,Drama
1306,1250,5,1009174194,Drama|War
2569,1238,5,973912439,Comedy
411,1198,5,978452295,Action|Adventure
402,3543,4,976295587,Comedy|Drama
1015,2936,5,975017082,Comedy
1425,2331,4,1025402411,Comedy|Romance
606,1136,4,975892351,Comedy
4784,595,5,963250202,Animation|ForChildren|Musical
2847,1639,5,972572266,Drama|Romance
3626,3105,4,966622119,Drama
4885,1259,4,962740532,Adventure|Comedy|Drama
5738,1674,4,958414836,Drama|Romance|Thriller
881,588,4,975262871,Animation|ForChildren|Comedy|Musical
2046,1171,4,974665258,Comedy
4459,3556,4,965496775,Comedy|Drama
2880,1297,5,989099433,Comedy
3310,3246,4,967959783,Drama
4464,1234,5,965071414,Comedy|Crime
3386,50,5,967529118,Crime|Thriller
3988,1132,5,965709350,Drama
3391,113,4,967657895,Drama|Mystery
2256,2915,5,974590645,Comedy
6036,2890,4,956717123,Drama|War
2015,387,4,974675151,Action|Comedy
1489,2013,4,974752501,Action|Adventure
2161,1041,5,974616925,Drama
4454,2571,5,965109785,Action|Sci-Fi|Thriller
5183,3114,5,961769843,Animation|ForChildren|Comedy
3411,1396,4,967757604,Crime|Drama|Sci-Fi
2054,2968,4,974662418,Adventure|Fantasy|Sci-Fi
2608,1244,5,973727405,Comedy|Drama|Romance
4831,950,5,962902371,Mystery
4795,3811,5,969411729,Drama|War
1605,2359,4,987107218,Comedy
4963,105,4,962627212,Drama|Romance
4607,3125,5,964306908,Drama
2008,474,5,977543524,Action|Thriller
469,933,5,976225402,Comedy|Romance|Thriller
5819,3524,4,957906436,Comedy|Romance
5024,899,5,962579696,Musical|Romance
4048,416,4,965509033,Western
2088,2414,5,974658000,Action|Adventure|Mystery
5011,3070,4,962586612,Adventure|Comedy|Sci-Fi
4210,1391,4,965319734,Action|Comedy|Sci-Fi|War
1586,2455,4,974738216,Horror|Sci-Fi
5359,3267,4,975944953,Action|Thriller
791,1591,4,981768033,Action|Adventure|Sci-Fi|Thriller
1716,1821,4,974712509,Comedy|Romance
5908,2088,4,957726305,Adventure|Comedy|Musical
2431,1961,5,974222987,Drama
5371,527,5,978978935,Drama|War
3996,1779,4,965585070,Adventure|Sci-Fi|Thriller
4647,2921,4,963971624,Western
2738,3147,5,973226497,Drama|Thriller
5779,300,4,958160424,Drama
2092,858,5,974670067,Action|Crime|Drama
5812,3719,4,1016169214,Comedy|Romance
4089,3360,5,965536605,Drama
4233,3424,5,965312676,Comedy|Drama
1217,1304,5,974840893,Action|Comedy|Western
5938,1036,5,957274888,Action|Thriller
1372,3409,5,974768379,Drama|Thriller
2641,1408,4,973568100,Action|Romance|War
3672,1101,4,966376865,Action|Romance
1165,2571,4,975892483,Action|Sci-Fi|Thriller
1889,2463,4,976434529,Comedy
5787,2143,4,1001122952,Adventure|Fantasy|Romance
149,346,4,988680352,Drama|Musical
4257,222,4,965306134,Drama|Romance
1449,3157,4,975695966,ForChildren|Comedy
1530,922,5,974751753,Film-Noir
5008,2872,4,973735377,Action|Drama|Fantasy|Romance
5318,1242,4,960886415,Action|Drama|War
342,2406,4,976338004,Action|Adventure|Comedy|Romance
1425,3549,5,974840587,Musical
4041,196,4,965511362,Horror|Sci-Fi
1147,1231,4,974873880,Drama
1361,1125,4,974771016,Comedy
4849,2496,4,962833397,Comedy|Romance
4388,2991,4,965217750,Action
1670,1704,5,974710792,Drama
4834,2917,4,990758342,Crime|Thriller
424,2024,4,976293224,Drama|Mystery
5005,58,4,962593236,Drama|Romance
4788,934,4,962999379,Comedy
4680,3481,4,993465763,Comedy
1983,1199,5,975055291,Sci-Fi
4803,2433,4,962937808,Drama
4277,949,5,970049449,Drama
4849,2746,4,963421513,Comedy|Horror|Musical
3228,1092,5,968416924,Mystery|Thriller
2604,3053,4,973772212,Drama|War
1128,745,5,974905043,Animation|Comedy|Thriller
3983,2302,4,965618729,Comedy
2639,1270,4,973571032,Comedy|Sci-Fi
5153,3735,5,961967868,Crime|Drama
2017,1343,4,974675504,Thriller
727,1203,5,984879890,Drama
4217,3671,4,965316866,Comedy|Western
1586,2150,5,974736100,Comedy
2302,144,4,974501923,Comedy
4884,2762,5,962745698,Thriller
2116,575,4,983993141,ForChildren|Comedy
2863,125,4,972502003,Comedy
1271,34,5,974816977,ForChildren|Comedy|Drama
5337,1136,5,960746943,Comedy
4351,329,5,965439181,Action|Adventure|Sci-Fi
5365,1729,4,960503219,Crime|Drama
301,588,5,976505749,Animation|ForChildren|Comedy|Musical
3651,1269,5,966462940,Comedy|Mystery|Thriller
1291,2671,4,974791526,Comedy|Romance
343,3421,5,1014000961,Comedy
5717,29,4,958751855,Adventure|Sci-Fi
1862,2581,4,974695437,Comedy|Romance
4502,1196,4,965094569,Action|Adventure|Drama|Sci-Fi|War
2828,608,5,972599486,Crime|Drama|Thriller
4125,1784,4,965357389,Comedy|Drama
3873,924,5,965840085,Drama|Mystery|Sci-Fi|Thriller
1260,1221,4,1016046524,Action|Crime|Drama
3816,2050,4,965951212,Adventure|ForChildren|Comedy
1260,1148,5,974926475,Animation|Comedy
504,318,5,976209670,Drama
4287,349,5,965277751,Action|Adventure|Thriller
5511,349,5,959715642,Action|Adventure|Thriller
5983,2528,4,956926305,Action|Adventure|Sci-Fi
5414,2028,4,960237679,Action|Drama|War
314,963,4,976752941,Musical
1613,2078,4,974758732,Animation|ForChildren|Comedy|Musical
1998,1,5,976022466,Animation|ForChildren|Comedy
3825,2948,4,965939664,Action
3646,2985,4,966468274,Action|Crime|Sci-Fi
4502,1240,4,965097458,Action|Sci-Fi|Thriller
3821,1230,4,974759289,Comedy|Romance
5835,1196,4,957845396,Action|Adventure|Drama|Sci-Fi|War
1288,1242,4,974793064,Action|Drama|War
3390,2611,5,967602916,Drama
5844,1210,5,957801749,Action|Adventure|Romance|Sci-Fi|War
1112,3095,4,974946221,Drama
5501,1299,4,959797672,Drama|War
3054,903,5,970591009,Mystery|Thriller
1980,3549,4,999029299,Musical
2023,593,4,974672248,Drama|Thriller
1370,1288,4,974795226,Comedy|Drama|Musical
5286,34,4,961090713,ForChildren|Comedy|Drama
577,2407,4,975980362,Comedy|Sci-Fi
989,1210,4,975090233,Action|Adventure|Romance|Sci-Fi|War
5102,2997,4,982780125,Comedy
2121,242,5,974646334,Drama|Musical
1078,468,4,974938472,Comedy|Romance
2471,1270,4,974153133,Comedy|Sci-Fi
4815,3524,4,962929161,Comedy|Romance
5684,1,5,958609116,Animation|ForChildren|Comedy
11,2302,4,978220896,Comedy
5766,2943,4,958177703,Drama|Romance
3415,2872,4,967519173,Action|Drama|Fantasy|Romance
4932,1784,5,962651541,Comedy|Drama
275,592,5,976592843,Action|Adventure|Crime|Drama
3216,32,5,968459671,Drama|Sci-Fi
3425,2791,4,967364753,Comedy
2966,3361,4,971121067,Comedy
2257,2396,4,974590764,Comedy|Romance
4099,2001,4,965415433,Action|Comedy|Crime|Drama
4890,1909,4,962737576,Mystery|Sci-Fi|Thriller
1135,1301,5,974881496,Sci-Fi
4502,2110,4,964989683,Comedy|Crime|Thriller
657,1097,5,975693159,ForChildren|Drama|Fantasy|Sci-Fi
4085,919,5,965620231,Adventure|ForChildren|Drama|Musical
2054,44,4,974662913,Action|Adventure
3150,3536,5,975622575,Comedy|Romance
661,2366,5,975682201,Action|Adventure|Horror
1033,2404,4,977428013,Action|War
451,3147,4,976416101,Drama|Thriller
1434,1985,4,975001791,Horror
2390,1408,5,974299476,Action|Romance|War
4021,3644,4,965521301,Western
386,1235,4,976304155,Comedy
4288,1968,5,965275716,Comedy|Drama
3590,11,4,966654124,Comedy|Drama|Romance
1988,932,4,974856272,Romance
352,3698,4,976327290,Action|Adventure|Sci-Fi
2860,104,4,974150421,Comedy
4887,2355,4,962739312,Animation|ForChildren|Comedy
2765,1233,4,973129237,Action|Drama|War
4543,2439,4,966030603,Drama
4458,589,4,965075362,Action|Sci-Fi|Thriller
5788,1194,4,958109241,Comedy
195,500,4,977886136,Comedy
1613,2048,4,974740563,Animation|ForChildren
556,2469,4,976054987,Comedy|Romance
10,208,4,978230132,Action|Adventure
4728,1476,4,963353616,Comedy|Drama
669,1961,5,975633316,Drama
3648,2421,4,1002816882,Action|Adventure|Drama
1978,3948,4,974683847,Comedy
2943,29,5,971321242,Adventure|Sci-Fi
4998,206,5,962594038,Documentary
3474,1892,4,967134163,Mystery|Thriller
3588,1210,4,966659176,Action|Adventure|Romance|Sci-Fi|War
2540,869,4,974048946,Crime
2156,520,4,974631356,Comedy
5464,1179,5,959900184,Crime|Drama|Film-Noir
5319,2502,4,960873088,Comedy|Romance
3315,474,4,967942055,Action|Thriller
2230,2236,4,974598371,Drama
5917,1291,5,957315584,Action|Adventure
2436,524,4,1015941783,Drama
1451,2985,5,974763096,Action|Crime|Sci-Fi
3859,2687,4,965926773,Animation|ForChildren
2874,3097,4,972413072,Comedy|Romance
1388,225,4,974765585,Drama|Thriller
343,3825,4,1000257521,Drama
3428,2150,4,989806293,Comedy
5806,1670,5,957985995,Drama|War
752,446,4,975611604,Drama|Romance
2583,1321,4,974074842,Horror
481,3135,5,976247692,Drama
5972,50,4,956952462,Crime|Thriller
1264,238,4,974818908,Adventure|ForChildren
4353,1573,5,965192466,Action|Sci-Fi|Thriller
130,1374,5,977432011,Action|Adventure|Sci-Fi
424,481,4,1020710834,Drama|Thriller
3769,1617,5,966056513,Crime|Film-Noir|Mystery|Thriller
1767,3814,5,975387128,Comedy
2054,3039,4,974661424,Comedy
4386,2301,4,965230271,Comedy
3416,1027,4,967404427,Drama
948,3028,5,975162037,Comedy
2649,372,4,973632422,Comedy|Drama
5329,2729,4,960838811,Drama
4277,1374,4,965294089,Action|Adventure|Sci-Fi
676,2763,4,975687478,Action|Thriller
5024,1238,4,962579747,Comedy
245,2010,4,976731973,Sci-Fi
2773,1945,5,973070599,Crime|Drama
1051,2318,4,1007932024,Comedy
1983,2944,5,974685248,Action|War
5532,69,5,959617255,Comedy
4732,951,4,963407540,Comedy
5143,3253,5,962831704,Comedy
3727,3468,5,966308202,Drama
585,3000,4,975949106,Action|Adventure|Animation
3978,3015,4,965631399,Thriller
2978,300,4,970967865,Drama
3301,2692,4,1026010510,Action|Crime|Romance
1860,3507,5,978835925,Comedy
38,356,4,978044437,Comedy|Romance|War
1051,1954,4,987226598,Action|Drama
2002,3814,4,974678235,Comedy
637,3405,5,975737451,Action|Drama
5418,1036,4,960183331,Action|Thriller
4829,1289,5,962919421,Documentary|War
3720,34,4,966250802,ForChildren|Comedy|Drama
5972,2716,4,959717253,Comedy|Horror
5616,3471,5,959134100,Drama|Sci-Fi
2741,2571,5,973221863,Action|Sci-Fi|Thriller
566,2622,4,976041345,Comedy|Fantasy
549,36,4,976068602,Drama
2251,541,4,974595871,Film-Noir|Sci-Fi
5526,1393,4,963100593,Drama|Romance
3992,3686,4,965596233,Thriller
3576,1375,4,966720126,Action|Adventure|Sci-Fi
4298,296,5,965270010,Crime|Drama
1897,446,4,974772550,Drama|Romance
2928,2951,4,971556713,Action|Western
1369,2700,5,974768266,Animation|Comedy
3667,262,5,966385977,ForChildren|Drama
1996,1262,5,974750971,Adventure|War
5387,457,5,960399729,Action|Thriller
2088,2094,5,974655865,Action|Adventure|Sci-Fi
1331,3795,4,974952241,Drama
5519,1031,4,959656904,Adventure|ForChildren|Musical
436,3600,4,976245532,Comedy|Musical
5462,2770,4,959899850,Comedy
5536,1196,4,959811475,Action|Adventure|Drama|Sci-Fi|War
1926,2349,4,974693285,Comedy|Thriller
2608,428,5,973727166,Drama
2638,593,5,973572553,Drama|Thriller
1922,2968,4,974694294,Adventure|Fantasy|Sci-Fi
2372,3100,4,974676072,Drama
