user_id,movie_id,rating,timestamp,genres
1004,1676,4,975040714,Action|Adventure|Sci-Fi|War
3880,1196,4,965879255,Action|Adventure|Drama|Sci-Fi|War
5239,2474,5,961442886,Drama
2453,1240,4,976581536,Action|Sci-Fi|Thriller
4455,1197,5,965077444,Action|Adventure|Comedy|Romance
4452,2391,4,965087529,Crime|Thriller
2901,2571,5,971884745,Action|Sci-Fi|Thriller
2116,292,4,974650160,Action|Drama|Thriller
5305,230,4,965005294,Drama|Thriller
4573,2770,4,964452348,Comedy
2064,3605,4,974667815,Drama|Musical
970,1608,5,975978025,Action|Thriller
1797,3741,5,974700115,Crime|Drama
1170,2762,5,974863160,Thriller
4608,3044,5,964190802,Mystery|Romance|Thriller
5552,58,4,959458288,Drama|Romance
2579,3196,4,973891498,Drama|War
1781,2713,4,974700972,Horror|Thriller
235,1635,5,976771541,Drama
5543,1175,4,959509723,Comedy|Sci-Fi
2389,364,4,974300782,Animation|ForChildren|Musical
2050,3513,4,975524968,Drama|Thriller
1335,1269,5,974819516,Comedy|Mystery|Thriller
5493,913,5,974324000,Film-Noir|Mystery
4437,911,4,965100068,Comedy|Mystery|Romance|Thriller
3547,1188,4,966835048,Comedy|Romance
4747,1687,4,963242289,Action|Thriller
2222,2724,5,974599950,Comedy|Romance
3208,1136,4,968552565,Comedy
1015,908,4,975015955,Drama|Thriller
949,1129,5,975141110,Action|Adventure|Sci-Fi|Thriller
5584,942,5,959277323,Crime|Film-Noir|Mystery
1869,1923,5,974693763,Comedy
5597,968,5,959214520,Horror|Sci-Fi
1497,2490,4,974750367,Action|Thriller
3830,527,5,965932260,Drama|War
5468,2351,5,967156500,Drama
4302,1408,5,965267587,Action|Romance|War
4994,1210,4,962591585,Action|Adventure|Romance|Sci-Fi|War
928,3060,4,975195831,Comedy|Drama
776,1307,5,975605444,Comedy|Romance
3517,1033,4,966962340,Animation|ForChildren
427,2628,5,976278503,Action|Adventure|Fantasy|Sci-Fi
1696,1263,5,974763473,Drama|War
3080,3264,4,1015018854,Comedy|Horror
467,1393,4,976227499,Drama|Romance
4482,1246,4,965100001,Drama
3111,1777,4,969480453,Comedy|Romance
2631,919,5,973614457,Adventure|ForChildren|Drama|Musical
4386,1387,5,965232315,Action|Horror
2092,1480,4,987372729,Action|Drama|Thriller
5733,39,5,958431126,Comedy|Romance
396,2883,4,976303274,Comedy
3311,10,4,967955207,Action|Adventure|Thriller
1448,3704,4,976131460,Action|Sci-Fi
5787,1210,4,958109598,Action|Adventure|Romance|Sci-Fi|War
3594,364,5,966634930,Animation|ForChildren|Musical
3105,2456,4,969552695,Horror|Sci-Fi
3665,1288,4,973904000,Comedy|Drama|Musical
1599,491,4,974845142,Drama
4234,1947,5,965332386,Musical|Romance
5626,3448,5,1005810838,Comedy|Drama|War
5281,780,4,961179050,Action|Sci-Fi|War
2084,588,4,974771314,Animation|ForChildren|Comedy|Musical
2457,1350,4,974180296,Horror
3357,457,4,967696295,Action|Thriller
3841,2118,5,966000783,Horror|Thriller
5769,908,5,958254351,Drama|Thriller
1150,3060,4,974873513,Comedy|Drama
2098,1387,5,974653457,Action|Horror
4354,1376,5,966753737,Action|Adventure|Sci-Fi
5858,3498,4,957716488,Drama
1088,1207,5,1000249005,Drama
1796,1221,5,974700590,Action|Crime|Drama
1988,1084,4,974757688,Crime|Drama
1670,2081,5,974711569,Animation|ForChildren|Comedy|Musical|Romance
5580,3098,4,960406896,Drama
3292,921,5,968127361,Comedy
2683,1393,4,979965684,Drama|Romance
3217,608,5,968453932,Crime|Drama|Thriller
660,2320,4,975694453,Drama|Thriller
412,3259,4,976554966,Drama|Romance
2718,1224,4,973288281,Drama|War
1544,524,5,974743857,Drama
4448,589,5,966362267,Action|Sci-Fi|Thriller
5486,6,5,959826802,Action|Crime|Thriller
2015,1954,4,974674872,Action|Drama
4810,1584,4,962933613,Drama|Sci-Fi
2909,930,5,971881604,Film-Noir|Romance|Thriller
1994,1780,5,974681933,Documentary
5576,1214,4,959694766,Action|Horror|Sci-Fi|Thriller
3087,587,5,969682171,Comedy|Romance|Thriller
2565,1721,5,973974737,Drama|Romance
3727,2353,4,966222886,Action|Thriller
3505,47,5,966979733,Crime|Thriller
5321,1517,4,960864959,Comedy
4276,1270,4,965294968,Comedy|Sci-Fi
4497,1953,5,964999455,Action|Crime|Drama|Thriller
4084,3185,4,965861782,Drama
2059,2530,4,974752720,Action|Sci-Fi
4285,252,5,965280498,Comedy|Romance
2715,260,5,973286674,Action|Adventure|Fantasy|Sci-Fi
4796,2117,5,962991228,Drama|Sci-Fi
4747,2628,4,963241508,Action|Adventure|Fantasy|Sci-Fi
5677,194,4,959040293,Drama
4729,1231,5,964217607,Drama
1577,2571,5,974740453,Action|Sci-Fi|Thriller
3705,1295,4,966288102,Drama
1146,532,4,974932620,Comedy|Crime|Horror
2621,2045,4,973656071,Adventure|ForChildren|Drama|Romance
5550,914,5,959474368,Musical|Romance
2138,327,5,974638767,Action|Comedy|Musical|Sci-Fi
811,1961,4,975392967,Drama
2909,2178,4,1009394032,Thriller
5812,2100,5,957945277,Comedy|Fantasy|Romance
509,3698,4,976207147,Action|Adventure|Sci-Fi
3675,2174,4,966362802,Comedy|Fantasy
4700,1246,4,963546916,Drama
4869,2396,4,963175817,Comedy|Romance
3565,318,5,966784167,Drama
1338,1721,5,974775081,Drama|Romance
412,1876,5,976293783,Action|Drama|Sci-Fi|Thriller
3767,3418,4,966080860,Action|Drama
5504,1408,5,959734951,Action|Romance|War
5317,2916,5,972360528,Action|Adventure|Sci-Fi|Thriller
1571,1307,5,974737714,Comedy|Romance
3007,345,5,970541423,Comedy|Drama
1264,508,4,974824754,Drama
1298,1917,4,974788835,Action|Adventure|Sci-Fi|Thriller
3309,1,4,967966819,Animation|ForChildren|Comedy
3985,800,5,965621866,Drama|Mystery
1988,17,4,974682779,Drama|Romance
4606,2718,4,964199786,Comedy
5585,2804,5,959284965,Comedy|Drama
885,1042,5,975256611,Comedy
278,2648,5,976586187,Horror
1702,296,5,980996610,Crime|Drama
3368,2683,5,982417440,Comedy
4207,3468,5,965328307,Drama
5884,2427,4,957496713,Action|Drama|War
1245,1196,4,974829609,Action|Adventure|Drama|Sci-Fi|War
3704,2580,5,966284528,Crime
5015,2054,4,962593782,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
3591,2028,5,966644915,Action|Drama|War
968,1148,5,975115044,Animation|Comedy
1244,1244,4,974830338,Comedy|Drama|Romance
2901,358,4,971885144,Drama
3850,589,5,965880077,Action|Sci-Fi|Thriller
710,923,5,975571271,Drama
5920,1639,4,957311879,Drama|Romance
1658,3535,4,974715874,Comedy|Horror|Thriller
3311,2268,4,968648235,Crime|Drama
5333,3915,4,986198632,Drama
5870,1036,4,957567677,Action|Thriller
5307,3175,5,960936695,Adventure|Comedy|Sci-Fi
5152,1210,5,961970544,Action|Adventure|Romance|Sci-Fi|War
1658,1449,4,974717479,Comedy
2631,348,4,973614024,Comedy
5607,2395,4,959715508,Comedy
731,3076,5,975508818,Comedy
2383,1036,5,974323198,Action|Thriller
222,3512,4,976834981,Drama|Romance
3189,968,4,968663161,Horror|Sci-Fi
3768,663,4,966067059,Comedy
5634,2245,4,959007454,Comedy|Drama
1635,3020,4,974716373,Action|Drama
838,1206,4,975360167,Sci-Fi
935,2000,4,976667686,Action|Comedy|Crime|Drama
4508,2912,4,964982155,Action|Crime|Drama
1988,3108,4,974683207,Comedy|Drama|Romance
2753,2779,4,973198276,Comedy
3697,2490,5,966301870,Action|Thriller
3868,3512,4,965854178,Drama|Romance
3423,3868,4,967364110,Comedy
2650,1747,5,973550229,Comedy|Drama
2627,2712,5,973628895,Drama
1395,3861,4,1014341870,Comedy
1586,2926,4,974736154,Comedy|Drama
1056,2513,5,974952771,Horror
3172,778,5,968792546,Drama
1304,1234,4,974786386,Comedy|Crime
58,2746,4,977933812,Comedy|Horror|Musical
2908,1347,5,971809283,Horror
1004,2716,5,975047602,Comedy|Horror
59,2019,5,977933975,Action|Drama
4647,3506,4,963971624,Comedy|Drama
208,1090,4,984513036,Drama|War
4720,2701,4,963386074,Action|Sci-Fi|Western
333,2671,5,996357058,Comedy|Romance
1798,3911,5,974698691,Comedy
1941,3088,5,974949847,Comedy
3240,1057,5,968350406,Comedy|Musical|Romance
1279,475,4,974802486,Drama
5530,1230,5,959621591,Comedy|Romance
760,541,4,975452134,Film-Noir|Sci-Fi
5707,3408,4,965964512,Drama
5364,1,4,960523042,Animation|ForChildren|Comedy
3812,2916,4,965956961,Action|Adventure|Sci-Fi|Thriller
4342,2076,5,965232055,Drama|Mystery
1764,3273,4,974702033,Horror|Mystery|Thriller
2077,318,5,979970559,Drama
4130,1092,4,965351536,Mystery|Thriller
5614,724,4,964399672,Drama|Horror
1677,3510,5,974709315,Drama|Thriller
5413,3949,5,1000677523,Drama
996,300,5,977645943,Drama
5353,62,4,960617147,Drama
823,1968,4,975378959,Comedy|Drama
5724,1242,4,958498706,Action|Drama|War
5758,2184,4,958309002,Mystery|Thriller
6040,2384,4,956703954,ForChildren|Comedy
881,513,4,1014315526,Comedy|Mystery|Romance
3025,2946,5,970463426,Comedy|Musical
4364,1350,4,965185328,Horror
623,3897,4,975792311,Comedy|Drama
4021,933,4,965524011,Comedy|Romance|Thriller
1070,3107,4,974940990,Action|Drama
3520,3424,4,966947880,Comedy|Drama
4309,3020,4,965723456,Action|Drama
5788,1,5,958108508,Animation|ForChildren|Comedy
2344,223,5,974413339,Comedy
4907,848,5,962681571,Drama
3894,1096,5,965791596,Drama
6007,799,4,956790185,Comedy|Horror
5788,858,5,958107196,Action|Crime|Drama
868,3264,4,975277020,Comedy|Horror
2264,3260,4,974581183,Drama
5621,1092,4,959100527,Mystery|Thriller
2947,2289,4,1037738335,Comedy|Drama
192,1282,4,977094185,Animation|ForChildren|Musical
4344,50,4,965228156,Crime|Thriller
2170,1300,5,974611399,Drama
5731,2115,5,958869579,Action|Adventure
5857,2088,5,957721155,Adventure|Comedy|Musical
150,538,4,977304188,Drama
81,1394,4,977786529,Comedy
6002,1084,5,1014523779,Crime|Drama
3272,2752,4,971259015,Comedy|Mystery
1241,2746,4,975051706,Comedy|Horror|Musical
4312,991,4,966113530,Drama|War
205,904,4,976922276,Mystery|Thriller
3716,555,5,966264602,Action|Crime|Romance
5654,2686,4,958845889,Drama|Mystery
4740,2023,4,963268851,Action|Crime|Drama
129,1466,4,977434953,Crime|Drama
2991,913,4,982016648,Film-Noir|Mystery
1758,290,4,974784143,Crime|Drama
4601,70,4,964206641,Action|Comedy|Crime|Horror|Thriller
165,2035,4,977200283,ForChildren|Comedy
2844,2692,5,972530234,Action|Crime|Romance
1270,3357,4,974814911,Drama|Romance
5140,1210,5,962057671,Action|Adventure|Romance|Sci-Fi|War
4277,3011,5,967112510,Drama
646,32,4,975781530,Drama|Sci-Fi
4870,2583,4,962817836,Mystery
5770,1208,5,958172273,Drama|War
5218,2253,5,961550463,Action|Comedy|Fantasy
5333,3244,4,997083772,Comedy|Romance
5516,3101,4,959702731,Thriller
3842,2892,4,977144300,Action|Drama
4284,1233,4,965277299,Action|Drama|War
854,1704,4,975356422,Drama
2949,2987,4,971231442,Adventure|Animation|Film-Noir
2638,356,4,980177562,Comedy|Romance|War
1288,34,4,974792925,ForChildren|Comedy|Drama
4461,1291,5,965072721,Action|Adventure
5982,1556,4,956929942,Action|Romance|Thriller
62,465,5,977904372,Action|Drama|War
2635,3940,5,973588771,Horror
6003,527,5,956796831,Drama|War
4284,10,4,965277507,Action|Adventure|Thriller
4832,1090,4,962998393,Drama|War
699,1012,4,986440940,ForChildren|Drama
4387,3793,4,965169764,Action|Sci-Fi
5111,2303,5,962332705,Drama|Musical
2265,1197,4,974581680,Action|Adventure|Comedy|Romance
957,1840,4,975130231,Drama
543,3263,4,976214831,Comedy
2116,2826,4,974650047,Action|Horror|Thriller
4461,780,5,965072174,Action|Sci-Fi|War
4480,2289,4,965025915,Comedy|Drama
2179,3844,5,974609705,Drama
5220,2278,4,961546017,Action|Crime|Thriller
1436,2622,4,974759132,Comedy|Fantasy
225,213,4,976830675,Drama
3296,223,5,968057449,Comedy
3158,3155,4,968883316,Drama|Romance
1317,589,4,974779406,Action|Sci-Fi|Thriller
1767,232,4,974702880,Comedy|Drama
4819,1246,4,962928148,Drama
2251,1240,4,974596623,Action|Sci-Fi|Thriller
3057,2282,5,970592911,Comedy|Drama
1015,2946,4,975017488,Comedy|Musical
5825,3115,4,961283511,Drama
5667,1213,4,958758162,Crime|Drama
1051,47,5,975109546,Crime|Thriller
59,910,4,977935115,Comedy|Crime
948,2657,5,975146003,Comedy|Horror|Musical|Sci-Fi
2919,480,4,975445284,Action|Adventure|Sci-Fi
336,426,5,976361671,Horror|Sci-Fi|Thriller
375,1095,5,979847714,Drama
1509,457,4,974831929,Action|Thriller
5701,1242,5,960757627,Action|Drama|War
1591,2144,5,974739813,Comedy
4242,597,4,965312697,Comedy|Romance
2786,1370,4,972973401,Action|Thriller
5449,1580,5,959949214,Action|Adventure|Comedy|Sci-Fi
6003,2065,4,956982732,Comedy|Drama|Romance
2433,2918,5,974224026,Comedy
948,1270,4,975148780,Comedy|Sci-Fi
56,151,5,977939394,Drama|Romance|War
133,1892,4,977424295,Mystery|Thriller
2424,2126,4,974690542,Action|Crime|Mystery|Thriller
1305,162,4,974784552,Documentary
2170,1994,4,974612100,Horror|Thriller
5188,1276,5,961719823,Comedy|Drama
5387,2028,4,960328161,Action|Drama|War
1184,500,4,974855695,Comedy
2145,588,4,974629924,Animation|ForChildren|Comedy|Musical
2952,608,4,971565016,Crime|Drama|Thriller
2942,1927,4,971328995,War
1015,1284,5,975038812,Film-Noir|Mystery
3314,3396,5,967946743,ForChildren|Comedy
1124,3682,4,974910168,Western
207,804,4,976917556,Comedy|Romance
3292,1284,5,968082371,Film-Noir|Mystery
3292,2247,4,968126680,Comedy
537,1231,5,976137665,Drama
1748,2966,4,981528790,Drama
2624,1196,5,973642135,Action|Adventure|Drama|Sci-Fi|War
2187,3316,4,974607795,Action|Thriller
2996,1754,4,972617410,Action|Mystery|Thriller
4221,910,5,965316325,Comedy|Crime
769,908,4,975443933,Drama|Thriller
1417,3897,5,974760288,Comedy|Drama
255,379,4,976683119,Action|Sci-Fi
1875,1500,4,975767835,Comedy|Crime
3978,2097,5,965633441,ForChildren|Horror
3882,3386,5,967034873,Drama|Mystery
3299,1682,5,968037231,Drama
1278,1036,4,974795010,Action|Thriller
1676,2640,5,974850890,Action|Adventure|Sci-Fi
1898,17,4,974698977,Drama|Romance
5306,588,4,961012134,Animation|ForChildren|Comedy|Musical
2092,3685,4,978302945,Comedy|Drama|Romance
4457,593,5,965075723,Drama|Thriller
911,832,4,1020123340,Drama|Thriller
1073,593,4,974939575,Drama|Thriller
4504,1380,5,965011390,Comedy|Musical|Romance
5312,3254,4,998491781,Comedy
3108,457,5,969494084,Action|Thriller
314,2716,4,976752104,Comedy|Horror
3255,3798,4,968278487,Thriller
3032,709,4,970346195,Animation|ForChildren
5954,2791,4,957652992,Comedy
4705,2194,4,963672172,Action|Crime|Drama
5074,3555,5,962429832,Action|Thriller
1100,3504,4,974924639,Comedy|Drama
2041,377,4,974667447,Action|Romance|Thriller
591,1066,5,975909040,Comedy|Musical|Romance
2251,3727,4,974596540,Comedy|Horror
1969,1777,5,984447377,Comedy|Romance
2830,2396,4,972592781,Comedy|Romance
531,2700,5,978643765,Animation|Comedy
1366,1513,5,974769544,Comedy
6025,1241,5,956730684,Comedy|Horror
967,724,4,975115680,Drama|Horror
1712,3952,4,987741610,Drama|Thriller
5688,1747,4,958604297,Comedy|Drama
157,3200,4,977249912,Comedy|Drama
2995,1030,4,970691713,Adventure|Animation|ForChildren|Musical
2793,1965,4,972940518,Comedy|Sci-Fi
403,2949,4,976303720,Action
4600,480,4,967478304,Action|Adventure|Sci-Fi
1266,1594,4,978577164,Drama
1922,2529,4,974694294,Action|Sci-Fi
2105,3098,4,974668048,Drama
4022,3697,4,965521413,Action|Sci-Fi|Thriller
5676,231,4,958677172,Comedy
494,1220,5,976214284,Action|Comedy|Musical
4448,1207,5,966274601,Drama
5481,2431,4,962591365,Comedy|Drama
4623,3717,5,964219024,Action|Crime
2967,2155,4,971134424,Comedy
5207,1404,4,961625893,Crime|Drama
4169,3725,5,971580847,Animation|Musical
4817,898,5,962924403,Comedy|Romance
3992,1036,5,965590086,Action|Thriller
5009,1197,5,962585136,Action|Adventure|Comedy|Romance
5040,968,5,962511450,Horror|Sci-Fi
5259,2858,5,961203420,Comedy|Drama
753,2959,5,1018673051,Drama
3745,3254,4,966141729,Comedy
4096,2355,5,965417473,Animation|ForChildren|Comedy
3716,65,4,966267124,Comedy
1784,1356,4,974700091,Action|Adventure|Sci-Fi
3175,3751,4,968787885,Animation|ForChildren|Comedy
2489,1962,4,974143410,Drama
690,2140,4,975584857,ForChildren|Fantasy|Sci-Fi
4701,2858,5,963543538,Comedy|Drama
5443,1888,4,959979999,Comedy|Drama|Romance
3675,1254,4,966363772,Adventure
1805,994,5,974759312,Drama
2700,431,4,973306017,Crime|Drama
2102,1292,4,974653463,Comedy
1088,943,4,1041384998,Drama|Romance
3197,471,5,968636422,Comedy|Romance
661,2310,4,975702076,Drama
3614,2617,4,966602059,Action|Adventure|Horror|Thriller
3938,1304,5,965703822,Action|Comedy|Western
3973,2683,4,965656138,Comedy
3394,2976,4,967492780,Drama|Horror
5543,587,4,959939102,Comedy|Romance|Thriller
5185,409,4,963068357,Drama
4107,2616,5,965519457,Action|Crime
4114,1208,5,965364587,Drama|War
5660,2985,4,958778722,Action|Crime|Sci-Fi
889,3210,4,975250165,Comedy
5946,3528,4,957194976,Drama|Romance
4448,357,4,966368418,Comedy|Romance
3067,1831,4,969997389,Action|Sci-Fi|Thriller
4452,1393,4,965088172,Drama|Romance
3347,3176,4,967756946,Drama|Mystery|Thriller
4169,1099,4,966700281,Drama
3778,431,4,966045115,Crime|Drama
4673,2013,4,963770369,Action|Adventure
5845,951,5,957797357,Comedy
520,912,5,976226494,Drama|Romance|War
336,1240,5,976361461,Action|Sci-Fi|Thriller
3108,3724,4,969496373,Drama|War
1831,3107,4,974697697,Action|Drama
5531,592,4,959620222,Action|Adventure|Crime|Drama
1203,3083,4,974926987,Comedy|Drama
1207,457,4,974843626,Action|Thriller
307,3469,5,976485716,Drama
4732,968,4,963332279,Horror|Sci-Fi
2214,440,4,974602735,Comedy|Romance
3475,2352,5,974773891,Comedy|Drama
2781,1945,4,977333460,Crime|Drama
5745,2166,4,958362187,Drama|Romance
5025,2804,5,962574141,Comedy|Drama
943,2431,5,975169778,Comedy|Drama
1888,1372,4,974694200,Action|Adventure|Sci-Fi
1216,2363,4,974849663,Action|Sci-Fi
3829,1912,4,965937256,Action|Crime|Romance
97,3359,4,977621924,Drama
4523,1250,4,965850838,Drama|War
1727,2747,4,974783487,Comedy|Horror
1260,924,4,974926896,Drama|Mystery|Sci-Fi|Thriller
5137,39,5,964337829,Comedy|Romance
692,2702,4,978374689,Drama
5698,1097,5,958589583,ForChildren|Drama|Fantasy|Sci-Fi
241,3702,4,976753538,Action|Sci-Fi
1021,1231,4,975007929,Drama
3930,2664,4,965705847,Horror|Sci-Fi
3179,223,5,968775322,Comedy
5129,1230,4,962133418,Comedy|Romance
3878,2762,5,965840646,Thriller
3108,2470,4,969491280,Adventure|Comedy
4621,969,4,964118447,Action|Adventure|Romance|War
3592,110,5,966642096,Action|Drama|War
1333,3468,5,974778262,Drama
2887,2006,4,1029894745,Action|Adventure|Romance
3768,1358,4,987188586,Drama|Thriller
270,1263,5,976639174,Drama|War
5090,1198,5,962392426,Action|Adventure
2153,1321,5,976811475,Horror
2484,1784,5,974146277,Comedy|Drama
3641,1589,5,966482462,Crime|Drama|Mystery
1036,2186,5,974991292,Film-Noir|Thriller
2608,3006,5,973727064,Drama
4984,81,4,962596658,Crime|Drama|Romance
5636,1041,4,960524305,Drama
752,2922,4,976840275,Western
1047,2872,5,974965287,Action|Drama|Fantasy|Romance
2638,802,4,973573384,Drama|Romance
4802,1963,5,978959306,Comedy
5550,1961,4,959622696,Drama
1701,3504,4,1009697025,Comedy|Drama
3083,3355,5,969762646,Thriller
1783,333,4,974701217,Comedy
2403,2403,5,974259999,Action
2979,2173,4,971805677,Adventure|Fantasy|Sci-Fi
4043,608,4,965502375,Crime|Drama|Thriller
3917,1610,4,965740535,Action|Thriller
2665,2394,4,974386188,Animation|Musical
4064,247,4,965479320,Drama|Fantasy|Romance|Thriller
973,1321,4,975860301,Horror
5560,32,4,959375205,Drama|Sci-Fi
424,2161,5,976546593,Adventure|ForChildren|Fantasy
3129,2706,5,969281149,Comedy
1307,1284,4,974784328,Film-Noir|Mystery
4687,2058,4,963624028,Action|Thriller
1173,450,4,975002016,Comedy|Drama
2310,3114,5,974488269,Animation|ForChildren|Comedy
363,1358,4,976312249,Drama|Thriller
1084,1193,5,974933131,Drama
3749,2571,5,966132975,Action|Sci-Fi|Thriller
5846,1704,4,960681460,Drama
3110,1247,5,969487362,Drama|Romance
2793,203,4,972936930,Comedy
5166,2024,5,961902180,Drama|Mystery
1788,2750,4,974699512,Comedy|Drama
2756,3052,5,985995165,Comedy
4175,1259,5,965332045,Adventure|Comedy|Drama
5585,3362,4,959277287,Comedy|Crime|Drama
1264,1884,4,974824903,Comedy|Drama
131,2575,5,977430588,Drama
4933,50,4,962755424,Crime|Thriller
748,1356,5,975462204,Action|Adventure|Sci-Fi
2307,3174,4,976892987,Comedy|Drama
808,2668,5,975393329,Horror|Sci-Fi
4459,1732,5,965497672,Comedy|Crime|Mystery|Thriller
4790,373,4,963104784,Thriller
2383,2247,4,974324657,Comedy
1017,1298,5,975011922,Drama|Musical|War
5457,671,4,967862877,Comedy|Sci-Fi
1584,1,4,974736768,Animation|ForChildren|Comedy
2206,86,4,974606059,Adventure|Drama
1295,1961,4,974788299,Drama
5367,1095,5,979774774,Drama
2486,1235,4,974143963,Comedy
4094,256,4,965419276,Comedy|Sci-Fi
960,468,4,975125473,Comedy|Romance
5367,3421,4,960503601,Comedy
5831,3675,4,975396149,Musical
342,2410,4,976338156,Action|Drama
2002,1913,4,974677550,Drama|Mystery
3251,1294,5,968291341,Comedy|War
4207,3789,5,965328355,Drama
475,1222,4,976220445,Action|Drama|War
4447,1272,4,965355701,Drama|War
1697,1677,4,974709337,Comedy
2091,595,5,974655758,Animation|ForChildren|Musical
2533,2297,5,974056861,Drama|Romance
4847,21,4,962833630,Action|Comedy|Drama
2374,1278,5,974337000,Comedy|Horror
603,1833,4,975874055,Action|Drama|Thriller
5426,2001,4,960099433,Action|Comedy|Crime|Drama
2798,296,5,972868206,Crime|Drama
163,2617,4,977219072,Action|Adventure|Horror|Thriller
4250,1544,4,965309145,Action|Adventure|Sci-Fi|Thriller
2786,3801,4,972973696,Drama|Mystery
5759,1600,4,959560885,Drama|Romance
3611,2108,5,966609564,Comedy|Romance
5845,1394,5,957798314,Comedy
372,2279,5,980449148,Horror|Thriller
1834,2797,5,1038179842,Comedy|Fantasy
5667,3384,4,958769010,Action
4466,2959,5,965071011,Drama
1284,904,5,974841630,Mystery|Thriller
3808,3591,4,965966163,Comedy|Drama
2211,1238,5,974603000,Comedy
4075,1387,4,965446441,Action|Horror
979,733,4,987784288,Action|Adventure|Thriller
4655,728,4,963904780,Comedy
2139,902,5,974640031,Drama|Romance
5868,1230,4,957574269,Comedy|Romance
3626,2683,5,966595737,Comedy
488,1200,5,976215117,Action|Sci-Fi|Thriller|War
4853,2791,5,962832664,Comedy
1512,110,5,974747422,Action|Drama|War
3056,1214,4,970124133,Action|Horror|Sci-Fi|Thriller
3281,260,5,968167201,Action|Adventure|Fantasy|Sci-Fi
588,223,4,975934845,Comedy
4678,2369,4,963707461,Comedy|Romance
3394,1244,5,967491460,Comedy|Drama|Romance
3868,2700,4,965855353,Animation|Comedy
5178,562,4,961819552,Comedy|Drama
1133,3178,4,974969988,Drama
5550,3107,4,959469808,Action|Drama
1511,1408,4,974747228,Action|Romance|War
5869,1275,5,957574681,Action|Adventure
1757,1252,5,974705040,Film-Noir|Mystery|Thriller
2939,1131,4,971412257,Drama
2279,2852,4,974560866,Drama
5522,3044,4,960093356,Mystery|Romance|Thriller
5596,2132,4,959219385,Drama
1920,3671,4,974729186,Comedy|Western
518,1296,5,978539812,Drama|Romance
3585,1358,4,966696861,Drama|Thriller
4754,2000,4,963185084,Action|Comedy|Crime|Drama
666,2324,5,975641174,Comedy|Drama
1983,1580,5,974686474,Action|Adventure|Comedy|Sci-Fi
3217,938,5,968774347,Musical
1025,2541,5,975002438,Drama
4808,2416,4,962942216,Comedy
935,1220,4,976667654,Action|Comedy|Musical
3558,2571,5,966802376,Action|Sci-Fi|Thriller
817,2006,4,975387113,Action|Adventure|Romance
5885,150,5,957489094,Drama
4293,1131,5,965272559,Drama
3887,3745,5,965806834,Adventure|Animation|Sci-Fi
3770,2406,4,966048631,Action|Adventure|Comedy|Romance
954,2797,5,975136180,Comedy|Fantasy
848,541,5,975351596,Film-Noir|Sci-Fi
117,3703,5,977495613,Action|Sci-Fi
379,440,4,976302527,Comedy|Romance
2170,1960,4,974611878,Drama|War
1486,2502,5,974760318,Comedy|Romance
137,1391,4,1000870148,Action|Comedy|Sci-Fi|War
4403,2571,5,965157625,Action|Sci-Fi|Thriller
5445,608,4,959972982,Crime|Drama|Thriller
5299,858,4,961005513,Action|Crime|Drama
4342,2723,4,965231119,Action|Adventure|Comedy
2056,1198,5,974817054,Action|Adventure
5645,1265,5,958875809,Comedy|Romance
3979,595,5,965627407,Animation|ForChildren|Musical
4740,2122,4,963269919,Horror|Thriller
5095,1219,5,962383680,Horror|Thriller
2909,1090,5,971881563,Drama|War
2755,235,5,973193232,Comedy|Drama
2942,722,5,971328899,Documentary
4821,361,4,962927657,Drama|Romance
5954,1396,4,957129504,Crime|Drama|Sci-Fi
3804,1321,5,965968773,Horror
1387,2890,5,974768208,Drama|War
524,3272,4,976172010,Crime|Drama
2338,1097,4,974420987,ForChildren|Drama|Fantasy|Sci-Fi
1899,1921,4,975035606,Sci-Fi|Thriller
3910,1148,5,965756646,Animation|Comedy
1485,3424,4,974751924,Comedy|Drama
245,904,4,976830325,Mystery|Thriller
2683,2640,4,979964369,Action|Adventure|Sci-Fi
737,2303,4,976057172,Drama|Musical
5333,3897,5,983169726,Comedy|Drama
5576,168,5,959710055,Action|Adventure|Drama|Romance
4171,3844,4,965333535,Drama
1371,3489,4,974848031,Adventure|Fantasy
3850,2292,4,965883157,Romance
800,3399,4,975402203,ForChildren|Comedy
1120,3252,4,975437306,Drama
5393,1946,5,960321374,Drama|Romance
543,2355,4,976157395,Animation|ForChildren|Comedy
284,2501,5,976570498,Drama
5433,1240,5,960047652,Action|Sci-Fi|Thriller
5289,58,4,961511146,Drama|Romance
4879,2133,4,962766369,Adventure|Comedy
5336,2947,5,960761754,Action
731,2469,5,975530173,Comedy|Romance
3539,3706,4,967017106,Film-Noir|Mystery|Thriller
2909,480,5,971882795,Action|Adventure|Sci-Fi
5312,111,4,995296847,Drama|Thriller
4390,1597,4,965163531,Action|Mystery|Romance|Thriller
5443,2081,5,959982489,Animation|ForChildren|Comedy|Musical|Romance
3610,1917,4,967000090,Action|Adventure|Sci-Fi|Thriller
881,1370,5,975264410,Action|Thriller
5271,319,4,961138105,Thriller
1182,1213,5,1034649074,Crime|Drama
3501,912,5,966998336,Drama|Romance|War
429,707,4,976259164,Crime|Film-Noir|Thriller
3230,3275,5,968391520,Action|Comedy
5794,3040,4,958071105,Comedy
4823,3949,4,976547608,Drama
1322,942,5,974781342,Crime|Film-Noir|Mystery
2098,866,5,974655127,Crime|Drama|Romance|Thriller
