user_id,movie_id,rating,timestamp,genres
5290,724,4,961077981,Drama|Horror
3299,1358,5,968035248,Drama|Thriller
4826,780,4,962913502,Action|Sci-Fi|War
818,480,4,975384680,Action|Adventure|Sci-Fi
4287,474,4,965277687,Action|Thriller
259,3163,4,976671343,Drama
5677,2762,4,958928007,Thriller
3756,2002,4,966106314,Action|Comedy|Crime|Drama
3483,2858,5,967067070,Comedy|Drama
1298,1254,5,974848739,Adventure
4122,3755,4,965356966,Action|Adventure|Thriller
5765,648,4,958180766,Action|Adventure|Mystery
455,3363,4,976232068,Comedy|Drama
5942,527,5,957202379,Drama|War
1530,3591,4,991854966,Comedy|Drama
2030,1237,5,974733662,Drama
3464,1625,4,967247141,Mystery|Thriller
2777,186,4,973052198,Comedy
4971,3363,5,962606551,Comedy|Drama
3292,3552,4,968083026,Comedy
5056,2779,4,962487866,Comedy
1806,2006,4,974737081,Action|Adventure|Romance
1176,1259,4,974857282,Adventure|Comedy|Drama
4563,3006,4,964493890,Drama
1191,2186,5,974850236,Film-Noir|Thriller
1087,357,4,974935586,Comedy|Romance
5281,2194,4,961100211,Action|Crime|Drama
1114,2434,4,974915184,Drama
239,2324,5,993359599,Comedy|Drama
4404,1840,4,965156821,Drama
5827,3527,5,957895234,Action|Sci-Fi|Thriller
5694,2396,4,958596082,Comedy|Romance
3585,1271,4,966698122,Drama
669,842,4,975634836,Horror
3551,1678,4,966824143,Drama
2523,3094,5,974065701,Drama|Romance
274,2598,4,976593852,Comedy
225,1968,5,976832743,Comedy|Drama
2899,1653,4,971920849,Drama|Sci-Fi|Thriller
4141,2394,4,965349428,Animation|Musical
3716,3255,4,966266021,Comedy|Drama
5484,1253,4,1001839814,Drama|Sci-Fi
4455,3516,4,965077045,Comedy|Romance
3394,377,4,967492290,Action|Romance|Thriller
1426,364,5,974762461,Animation|ForChildren|Musical
2952,913,4,971213098,Film-Noir|Mystery
4681,800,5,963683771,Drama|Mystery
1306,1172,4,1006603454,Comedy|Drama|Romance
4964,3503,4,962616882,Drama|Sci-Fi
5806,2362,4,957986307,Drama
5100,3649,4,962739939,Drama
129,2318,4,977434057,Comedy
2771,161,4,973104172,Drama|Thriller|War
5327,1079,5,960842352,Comedy
3716,2334,5,966867603,Action|Thriller
5158,858,5,961939392,Action|Crime|Drama
4814,260,4,962928932,Action|Adventure|Fantasy|Sci-Fi
2915,2858,4,971751062,Comedy|Drama
5634,2448,4,959009038,Horror|Sci-Fi
4123,2100,5,965356988,Comedy|Fantasy|Romance
3948,2081,5,965682587,Animation|ForChildren|Comedy|Musical|Romance
5679,648,5,958619575,Action|Adventure|Mystery
4517,1246,4,991033563,Drama
1369,1230,4,974999853,Comedy|Romance
3823,150,4,965943572,Drama
256,16,5,976677298,Drama|Thriller
258,1608,5,976672237,Action|Thriller
303,1573,4,976506431,Action|Sci-Fi|Thriller
1181,589,5,974857870,Action|Sci-Fi|Thriller
1648,750,4,974712180,Sci-Fi|War
301,1090,5,976573500,Drama|War
3610,6,4,966999908,Action|Crime|Thriller
4859,3039,5,962828623,Comedy
352,3421,4,976325800,Comedy
1969,2571,5,974686644,Action|Sci-Fi|Thriller
1122,2662,4,974910051,Action|Sci-Fi|War
3101,180,4,969577903,Comedy
2935,1376,5,972177608,Action|Adventure|Sci-Fi
5795,3006,5,958076595,Drama
5464,1264,5,959900184,Action|Drama|Mystery|Romance|Thriller
3775,3363,4,966039843,Comedy|Drama
963,110,5,975118317,Action|Drama|War
1194,2912,4,1036307972,Action|Crime|Drama
2880,1197,4,989098460,Action|Adventure|Comedy|Romance
2566,588,4,973966791,Animation|ForChildren|Comedy|Musical
3328,437,4,967912646,Comedy
386,3358,4,976303312,Comedy|Romance
1667,2990,4,975017245,Action
3184,2890,5,968767262,Drama|War
4337,2613,4,965348463,Action|Horror|Sci-Fi
863,2406,4,975282070,Action|Adventure|Comedy|Romance
3848,111,5,965880207,Drama|Thriller
4497,3546,4,964999206,Drama|Thriller
210,507,4,977100190,Action|Drama
4386,1580,5,965167580,Action|Adventure|Comedy|Sci-Fi
148,3035,5,977335248,Comedy|Drama|War
2786,3654,4,972973310,Action|Drama|War
123,3308,4,977530540,Comedy|Drama
5375,708,4,960414684,Comedy|Romance
4083,2948,5,965459601,Action
424,3275,4,1045580783,Action|Comedy
3821,2599,4,965945022,Comedy
4078,3142,5,965603810,Documentary|Musical
4977,3006,4,962599903,Drama
4042,912,5,965557607,Drama|Romance|War
3638,1198,4,966580101,Action|Adventure
1285,3639,4,976320424,Action
2974,265,5,971032945,Drama|Romance
1323,1225,4,974777834,Drama
5538,2180,4,959557573,Thriller
2802,2948,4,974432037,Action
3521,1387,4,966923290,Action|Horror
2994,2949,4,970707917,Action
939,3159,4,975173236,Animation|ForChildren|Musical
3440,2028,5,967314166,Action|Drama|War
41,2628,5,978039339,Action|Adventure|Fantasy|Sci-Fi
1820,3728,5,974699623,Thriller
5103,329,4,962343429,Action|Adventure|Sci-Fi
5858,1028,4,957716873,ForChildren|Comedy|Musical
4858,678,5,963746667,Drama|Thriller
3768,110,5,966273639,Action|Drama|War
426,1687,4,976598613,Action|Thriller
3542,3798,4,966874908,Thriller
934,494,4,975183527,Action|Thriller
5714,3635,5,959223469,Action
2805,1252,4,972785653,Film-Noir|Mystery|Thriller
53,3044,5,977973728,Mystery|Romance|Thriller
998,2677,5,975191723,Documentary
1128,858,5,974907449,Action|Crime|Drama
3531,3783,5,1002393420,Crime|Drama
2099,1259,4,974652889,Adventure|Comedy|Drama
543,3841,5,976121382,Action|Comedy
4722,1198,5,963367780,Action|Adventure
1681,2746,4,974710420,Comedy|Horror|Musical
1971,508,5,974684737,Drama
764,1029,5,975451684,Animation|ForChildren|Musical
3415,2396,4,967517962,Comedy|Romance
5077,318,4,962654757,Drama
2092,1584,4,978303224,Drama|Sci-Fi
5625,1333,4,959087432,Horror
3946,1784,4,965751638,Comedy|Drama
5621,2459,4,961135397,Horror
2215,778,4,974601040,Drama
4326,1682,4,965244479,Drama
3558,2231,5,966805759,Crime|Drama
5470,1178,5,1015111954,Drama|War
4460,1961,4,965072630,Drama
6002,3168,5,1014523933,Adventure|Drama
2909,2959,4,971882980,Drama
5505,6,5,959732575,Action|Crime|Thriller
5765,1079,5,958182325,Comedy
1574,1079,4,974737712,Comedy
4026,902,4,965519096,Drama|Romance
5483,2321,5,959888490,Comedy
3140,1816,4,1020013089,Comedy|Drama
3044,3712,4,970212211,Comedy
1569,1956,5,974739015,Drama
2561,1304,4,978816184,Action|Comedy|Western
4666,1219,5,964809913,Horror|Thriller
123,3529,4,977527492,Crime|Thriller
1117,3052,4,975692018,Comedy
3521,2108,5,966921286,Comedy|Romance
5630,3504,5,980553371,Comedy|Drama
1040,110,5,974979916,Action|Drama|War
2384,364,4,974313593,Animation|ForChildren|Musical
3944,1302,4,965691234,Drama
5714,3004,4,959224101,Comedy|Romance
2064,3504,5,974666679,Comedy|Drama
5888,1094,5,957479132,Drama|Romance|War
524,2302,4,976169516,Comedy
5690,1263,5,958598759,Drama|War
3796,905,4,966016578,Comedy
4134,3379,4,965350545,Drama
4167,2871,5,965846425,Adventure|Thriller
41,2762,5,978041394,Thriller
4785,2881,4,963005204,Action|Thriller
5574,2139,5,959296002,Animation|ForChildren
1247,3793,4,974829246,Action|Sci-Fi
3390,1233,5,967510966,Action|Drama|War
2798,919,5,972867665,Adventure|ForChildren|Drama|Musical
4635,2580,4,964032714,Crime
749,3466,4,982606376,Comedy|Fantasy
3944,3685,5,965691014,Comedy|Drama|Romance
5,377,4,978245999,Action|Romance|Thriller
5763,1791,4,959536580,Crime|Drama
2020,1944,4,974676241,Drama|Romance|War
1812,1897,5,974698991,Drama|Romance
4671,3082,4,963794292,Action|Thriller
2050,1968,5,974661587,Comedy|Drama
3592,2598,5,966643842,Comedy
5682,2413,4,1026679451,Comedy|Mystery
4840,3365,5,962855473,Western
2670,1227,4,973547293,Crime|Drama|Thriller
4722,2571,5,963367820,Action|Sci-Fi|Thriller
1744,3760,4,974705753,Comedy
4508,1189,4,964983481,Documentary
519,932,4,976200935,Romance
5726,1608,4,958495272,Action|Thriller
4062,1,4,965480951,Animation|ForChildren|Comedy
3823,2058,5,965944697,Action|Thriller
175,2424,4,977113725,Comedy|Romance
223,1088,5,976906359,Musical|Romance
1019,3307,5,975007785,Comedy|Drama|Romance
4725,2762,4,963363831,Thriller
3391,1357,4,1046191882,Drama|Romance
3390,3811,4,967510871,Drama|War
2497,2355,5,974090617,Animation|ForChildren|Comedy
1354,1760,4,974775536,Comedy|Musical
3140,608,4,969040772,Crime|Drama|Thriller
4310,593,5,965258640,Drama|Thriller
528,3825,4,980037578,Drama
1224,1345,5,975169264,Horror
970,110,5,975977992,Action|Drama|War
1112,1997,5,974945650,Horror
4497,2366,5,972445126,Action|Adventure|Horror
2878,1230,4,972360321,Comedy|Romance
5543,442,4,959513860,Action|Sci-Fi
3051,500,4,975394639,Comedy
813,1588,4,975393374,ForChildren|Comedy
5954,2291,4,957703119,Drama|Romance
2870,3267,4,972438030,Action|Thriller
1466,2641,4,974757225,Action|Adventure|Sci-Fi
15,593,4,978199279,Drama|Thriller
6010,590,5,957463882,Adventure|Drama|Western
5008,1224,4,965221101,Drama|War
204,1250,5,983856006,Drama|War
4964,2329,4,962620567,Drama
3380,1300,5,967587061,Drama
2643,3735,4,973563175,Crime|Drama
5831,105,4,957909924,Drama|Romance
869,594,5,975280276,Animation|ForChildren|Musical
4834,2018,5,962929501,Animation|ForChildren
3402,3606,4,967729471,Musical
2228,748,5,974597847,Action|Sci-Fi|Thriller
5046,1173,5,962499360,Drama
2862,1304,5,972503292,Action|Comedy|Western
5580,2640,4,959289892,Action|Adventure|Sci-Fi
4112,3629,4,965366675,Comedy
5682,2001,5,958606966,Action|Comedy|Crime|Drama
5745,1196,5,958362651,Action|Adventure|Drama|Sci-Fi|War
2316,1007,5,974556443,ForChildren|Comedy|Western
5670,1258,5,958715992,Horror
1490,589,5,974770954,Action|Sci-Fi|Thriller
2197,918,4,974606319,Musical
796,1019,4,975416496,Adventure|ForChildren|Fantasy|Sci-Fi
3641,1955,4,966489420,Drama
5517,931,4,959701367,Mystery|Romance|Thriller
5885,1748,5,957487648,Film-Noir|Sci-Fi|Thriller
2295,1210,4,974505266,Action|Adventure|Romance|Sci-Fi|War
5046,3090,5,962498962,Drama
3299,3019,5,968116354,Crime|Drama
1230,1923,5,974836107,Comedy
5376,296,5,960409111,Crime|Drama
272,2371,5,976696028,Comedy
889,2201,4,975261476,Drama
5283,1831,4,961167708,Action|Sci-Fi|Thriller
2772,3578,5,983893114,Action|Drama
3118,2745,4,969408531,Drama
261,3504,4,976667550,Comedy|Drama
602,674,5,975878329,Adventure|Sci-Fi
623,322,4,978751671,Comedy|Drama
5498,1358,5,959805303,Drama|Thriller
1068,223,4,974951147,Comedy
5812,2662,5,958016814,Action|Sci-Fi|War
1002,300,5,976333910,Drama
2874,235,4,972413149,Comedy|Drama
3452,2858,5,967478108,Comedy|Drama
3734,3809,5,966193906,Comedy
3558,1721,5,966805486,Drama|Romance
5621,1298,4,961028928,Drama|Musical|War
5673,1304,4,958678505,Action|Comedy|Western
3681,3362,4,975389962,Comedy|Crime|Drama
2776,2474,4,973056539,Drama
2484,1923,4,974146635,Comedy
1912,1084,5,974832898,Crime|Drama
2926,3952,4,986328574,Drama|Thriller
1698,233,4,974774402,Drama
2307,1310,5,974565719,Documentary
4834,1196,4,962929358,Action|Adventure|Drama|Sci-Fi|War
2544,3704,4,1024619414,Action|Sci-Fi
129,1799,5,977435185,Crime|Drama
2258,2106,5,974589973,Drama|War
1053,1931,4,974952138,Adventure
617,908,4,975801192,Drama|Thriller
1647,288,4,1027847033,Action|Thriller
3985,41,5,965619892,Drama|War
4374,1377,4,965179106,Action|Adventure|Comedy|Crime
2030,1617,5,974670399,Crime|Film-Noir|Mystery|Thriller
2032,748,4,974671639,Action|Sci-Fi|Thriller
3648,2683,5,1002823999,Comedy
2167,1206,4,974611941,Sci-Fi
3620,1034,4,966575864,Crime
5949,318,5,970348153,Drama
922,593,5,975201792,Drama|Thriller
1071,2633,5,975009527,Horror|Romance
3205,3450,4,968563798,Comedy
6019,1356,4,956761062,Action|Adventure|Sci-Fi
2737,1183,4,973226498,Drama|Romance|War
2707,2390,5,973303804,Comedy
4508,1171,4,964987066,Comedy
3878,2890,4,965837437,Drama|War
2808,1954,4,991921642,Action|Drama
2088,1210,5,974653992,Action|Adventure|Romance|Sci-Fi|War
412,2763,5,976292544,Action|Thriller
3679,110,5,966447140,Action|Drama|War
2407,1617,4,974255582,Crime|Film-Noir|Mystery|Thriller
5853,1617,5,957747264,Crime|Film-Noir|Mystery|Thriller
4227,2722,4,965313794,Action|Sci-Fi|Thriller
5212,162,5,961568458,Documentary
3972,2706,4,965657854,Comedy
2016,720,5,974732927,Animation
2271,1069,5,1009741362,Film-Noir|Thriller
3082,2329,4,969814213,Drama
3650,25,4,966457470,Drama|Romance
2062,3654,4,974659222,Action|Drama|War
3300,1912,4,968120462,Action|Crime|Romance
1692,2648,5,974709519,Horror
1224,3072,5,974837565,Comedy
1611,912,5,974730368,Drama|Romance|War
3839,1393,4,965917019,Drama|Romance
1485,608,5,974751757,Crime|Drama|Thriller
3768,2005,4,966067736,Adventure|ForChildren|Fantasy
924,1617,5,975200624,Crime|Film-Noir|Mystery|Thriller
2166,1259,4,974616366,Adventure|Comedy|Drama
5172,1189,5,1044154012,Documentary
1505,1596,4,983671597,Drama
5569,1513,4,959649222,Comedy
2567,2763,4,973959104,Action|Thriller
3834,2081,4,966371725,Animation|ForChildren|Comedy|Musical|Romance
869,2710,4,975276973,Horror
1290,3724,5,974791664,Drama|War
4375,1983,5,966687549,Horror
3774,1617,4,966041246,Crime|Film-Noir|Mystery|Thriller
1969,337,5,974692779,Drama
4408,1446,5,965154811,Comedy
1698,1253,5,974773106,Drama|Sci-Fi
1676,2713,4,974709376,Horror|Thriller
2776,2567,4,973055090,Comedy
5249,1409,4,961602829,Comedy|Romance
2927,1049,5,971554198,Action|Adventure
3612,3552,4,966605127,Comedy
1495,745,5,974761071,Animation|Comedy|Thriller
1400,1,5,974766732,Animation|ForChildren|Comedy
4083,2872,5,965459790,Action|Drama|Fantasy|Romance
1795,2913,4,974698637,Comedy
2316,2067,5,974555174,Drama|Romance|War
2329,3870,4,974430847,Drama
2175,3175,5,974610522,Adventure|Comedy|Sci-Fi
5286,11,5,961092110,Comedy|Drama|Romance
4884,2915,5,963044444,Comedy
5539,3077,4,1005805348,Documentary
1121,1873,4,1022869189,Drama
4981,3155,4,962600580,Drama|Romance
1151,1291,5,975036974,Action|Adventure
1396,2542,4,974764999,Comedy|Crime|Thriller
4381,2858,5,965178136,Comedy|Drama
588,1747,4,975934955,Comedy|Drama
4310,1610,5,966026986,Action|Thriller
914,919,5,975204144,Adventure|ForChildren|Drama|Musical
1752,1206,5,975729087,Sci-Fi
3916,1282,5,965913829,Animation|ForChildren|Musical
5971,1957,5,957315070,Drama
1759,3773,5,974789460,Comedy
4655,2700,4,963901151,Animation|Comedy
6010,1377,4,956859731,Action|Adventure|Comedy|Crime
4156,259,4,965343828,Crime|Drama|Thriller
3544,3114,5,966866380,Animation|ForChildren|Comedy
5371,1125,4,978983794,Comedy
4747,349,4,963242046,Action|Adventure|Thriller
2153,370,4,974622819,Comedy
1618,1247,4,974729233,Drama|Romance
122,2858,4,977534423,Comedy|Drama
3906,3755,4,965758861,Action|Adventure|Thriller
5559,36,5,959376981,Drama
3350,21,5,967747681,Action|Comedy|Drama
5435,32,4,960062122,Drama|Sci-Fi
5624,1197,4,959115440,Action|Adventure|Comedy|Romance
3500,3088,4,966995934,Comedy
3308,2808,4,967976457,Action|Sci-Fi
1320,1127,4,974778038,Action|Adventure|Sci-Fi|Thriller
5054,912,5,964471754,Drama|Romance|War
2433,912,4,974222963,Drama|Romance|War
3432,442,4,967338053,Action|Sci-Fi
5394,2770,4,980666844,Comedy
2378,3255,5,974330588,Comedy|Drama
3868,1343,4,966033300,Thriller
5036,2987,4,962550528,Adventure|Animation|Film-Noir
1125,3752,4,974910715,Comedy
3010,1580,4,970522787,Action|Adventure|Comedy|Sci-Fi
3952,2071,4,974595143,Drama
4028,165,5,966196670,Action|Thriller
3580,338,5,966708570,Sci-Fi|Thriller
4501,3471,5,964989274,Drama|Sci-Fi
1634,515,4,974717412,Drama
3834,1101,4,966399772,Action|Romance
3224,3020,4,968544138,Action|Drama
3638,1254,4,966580101,Adventure
2944,3462,4,1013371963,Comedy
4237,32,4,965311665,Drama|Sci-Fi
3878,2858,5,965832599,Comedy|Drama
4543,1172,5,964670298,Comedy|Drama|Romance
2238,2611,5,974596648,Drama
1256,593,5,974822009,Drama|Thriller
2448,34,4,974216989,ForChildren|Comedy|Drama
2606,2302,5,973741658,Comedy
3504,590,4,966983023,Adventure|Drama|Western
1614,3072,4,974728976,Comedy
3882,1670,4,967034806,Drama|War
5085,1307,5,962398756,Comedy|Romance
5452,2908,5,959931078,Drama
2943,2662,4,971320819,Action|Sci-Fi|War
4579,1036,4,1026328392,Action|Thriller
3629,527,5,966537911,Drama|War
1383,3071,4,975975535,Drama
2129,21,5,983417865,Action|Comedy|Drama
5283,783,4,961166295,Animation|ForChildren|Musical
1230,3396,4,974836107,ForChildren|Comedy
5428,3270,4,973043308,Drama
1182,3730,5,974917807,Drama|Mystery
4223,1962,4,965317961,Drama
5340,1571,4,960703159,Comedy|Romance
5815,2300,4,957914886,Comedy|Musical
2498,2287,4,974088855,Sci-Fi|Thriller|War
4120,2804,5,965359043,Comedy|Drama
2414,2021,4,977061819,Fantasy|Sci-Fi
3180,2289,4,968775819,Comedy|Drama
1285,1955,4,976320054,Drama
4831,949,4,1024070542,Drama
1697,2759,4,974710049,Comedy
1643,1544,4,1011842460,Action|Adventure|Sci-Fi|Thriller
3191,539,4,968653385,Comedy|Romance
3167,2300,5,968819296,Comedy|Musical
410,2803,4,976288127,Thriller
3886,3362,4,965808933,Comedy|Crime|Drama
4277,2311,4,965289972,Mystery|Sci-Fi
3491,1645,4,967047998,Crime|Horror|Mystery|Thriller
3625,442,4,966563778,Action|Sci-Fi
678,110,4,975609369,Action|Drama|War
911,2194,4,975269065,Action|Crime|Drama
3526,3688,4,966906498,Comedy
4322,3546,4,965251545,Drama|Thriller
2820,3475,4,972661102,Drama|Romance
5679,3020,4,958619901,Action|Drama
552,2826,5,976061489,Action|Horror|Thriller
3587,16,5,966668098,Drama|Thriller
442,1247,4,978453345,Drama|Romance
5361,656,4,960525442,Comedy
3018,11,4,970607075,Comedy|Drama|Romance
5589,1617,5,959275750,Crime|Film-Noir|Mystery|Thriller
412,1952,4,976562505,Drama
1820,1584,4,974697574,Drama|Sci-Fi
4310,1225,5,976292074,Drama
3534,2396,4,966889220,Comedy|Romance
970,1370,4,975978050,Action|Thriller
5211,1175,4,961597666,Comedy|Sci-Fi
4624,2617,5,991926960,Action|Adventure|Horror|Thriller
2774,2890,4,973063468,Drama|War
5083,832,5,962407238,Drama|Thriller
1899,1784,4,975035637,Comedy|Drama
3083,1259,5,969761631,Adventure|Comedy|Drama
3645,1148,5,966468136,Animation|Comedy
2594,589,4,973817064,Action|Sci-Fi|Thriller
4210,3751,5,965319344,Animation|ForChildren|Comedy
2282,110,5,978397748,Action|Drama|War
5173,780,4,961888594,Action|Sci-Fi|War
3024,1953,4,970470533,Action|Crime|Drama|Thriller
1741,1408,5,974709169,Action|Romance|War
1380,653,4,975012310,Action|Adventure|Fantasy
5300,3108,5,960976891,Comedy|Drama|Romance
5205,1036,5,979351171,Action|Thriller
3108,353,4,969498171,Action|Romance|Thriller
1265,322,4,1011716780,Comedy|Drama
3087,3524,4,969682312,Comedy|Romance
5341,3608,5,960694857,Comedy
5719,2628,5,958504487,Action|Adventure|Fantasy|Sci-Fi
2990,1961,5,970954147,Drama
2501,260,5,974085005,Action|Adventure|Fantasy|Sci-Fi
4921,541,5,962670720,Film-Noir|Sci-Fi
3677,293,4,966364592,Crime|Drama|Romance|Thriller
4985,3697,4,962593679,Action|Sci-Fi|Thriller
3807,1258,4,965965989,Horror
5831,1286,4,957889683,Drama|Romance
3539,1566,5,966928597,Adventure|Animation|ForChildren|Comedy|Musical
5972,357,5,963614840,Comedy|Romance
4573,1957,4,964452766,Drama
4414,586,5,965703590,ForChildren|Comedy
1635,3507,4,974772651,Comedy
4312,2371,4,966462034,Comedy
850,800,4,975352052,Drama|Mystery
3408,3702,4,967422602,Action|Sci-Fi
5441,1201,4,959988808,Action|Western
4508,2662,4,964982131,Action|Sci-Fi|War
3536,2028,4,966886560,Action|Drama|War
3850,2762,5,965879908,Thriller
3017,39,5,970507442,Comedy|Romance
4748,1635,4,966169370,Drama
4436,2734,4,965101252,Drama
4522,3183,4,965770998,Drama
3562,1704,5,966789521,Drama
3727,1225,5,966218987,Drama
4277,49,4,971768488,Drama|Romance
1299,3175,5,974788339,Adventure|Comedy|Sci-Fi
3654,296,5,966453015,Crime|Drama
2743,5,5,973223129,Comedy
4014,1321,5,965539989,Horror
231,3623,4,976818170,Action|Thriller
4869,3788,5,963175244,Drama|Mystery
1312,2080,4,974780434,Animation|ForChildren|Comedy|Musical|Romance
134,1608,5,978038484,Action|Thriller
204,3105,5,983855453,Drama
2820,1748,4,972668571,Film-Noir|Sci-Fi|Thriller
2438,1036,5,974227953,Action|Thriller
3118,973,4,969408739,Drama
5446,1199,5,959971670,Sci-Fi
37,1947,5,978056766,Musical|Romance
3601,2506,4,966889842,Comedy|Drama|Romance
5096,1234,5,964136292,Comedy|Crime
2072,539,5,974661557,Comedy|Romance
567,2143,5,976032720,Adventure|Fantasy|Romance
476,2617,5,976220315,Action|Adventure|Horror|Thriller
4193,383,4,965326104,Western
1643,2288,5,974715403,Action|Horror|Sci-Fi|Thriller
2319,1097,5,974475761,ForChildren|Drama|Fantasy|Sci-Fi
5096,2396,4,962379578,Comedy|Romance
4167,1080,5,965336888,Comedy
137,1584,4,1000868667,Drama|Sci-Fi
4124,2716,4,965356462,Comedy|Horror
5445,1394,5,959973146,Comedy
3841,1263,5,965997614,Drama|War
3884,1245,4,965817261,Drama
3230,879,4,968391797,Horror
1194,1189,4,1036823293,Documentary
2051,608,5,974662211,Crime|Drama|Thriller
1988,1643,4,974856177,Drama|Romance
1395,3304,5,1004127805,Crime|Drama
5837,3259,4,958144535,Drama|Romance
660,1220,4,975698587,Action|Comedy|Musical
3754,2797,5,966119454,Comedy|Fantasy
4806,3527,4,962937070,Action|Sci-Fi|Thriller
2849,1234,4,975346462,Comedy|Crime
2448,527,5,974216379,Drama|War
4359,1416,4,965189143,Drama|Musical
4626,164,4,964114699,Crime|Film-Noir|Mystery|Thriller
2952,1197,4,982210074,Action|Adventure|Comedy|Romance
759,1290,4,975452690,Drama|Romance
4448,3793,5,965087267,Action|Sci-Fi
3367,1719,5,971617106,Drama
1837,2427,5,974838840,Action|Drama|War
1613,322,5,974732220,Comedy|Drama
2231,3363,5,974600030,Comedy|Drama
4170,1234,5,966023141,Comedy|Crime
1835,2791,5,974877882,Comedy
1745,589,4,974703965,Action|Sci-Fi|Thriller
802,1285,4,975401157,Comedy
2307,1213,5,974565677,Crime|Drama
3675,1207,4,966363807,Drama
4543,2263,4,966027857,Thriller
1758,3101,4,974787525,Thriller
5555,1396,4,959648172,Crime|Drama|Sci-Fi
3351,2355,5,967746393,Animation|ForChildren|Comedy
2371,3418,4,974340013,Action|Drama
578,608,5,975978910,Crime|Drama|Thriller
5553,1009,4,959457450,Adventure|ForChildren|Fantasy
4796,2366,4,962983981,Action|Adventure|Horror
2903,1028,4,971855467,ForChildren|Comedy|Musical
1586,3608,4,974735903,Comedy
5339,1200,5,960712788,Action|Sci-Fi|Thriller|War
5021,2528,4,962584255,Action|Adventure|Sci-Fi
3770,377,4,966048736,Action|Romance|Thriller
4126,1036,5,973570445,Action|Thriller
4671,587,4,963795250,Comedy|Romance|Thriller
1614,1961,4,974728901,Drama
1969,2040,4,984711926,ForChildren|Comedy
5621,2749,4,961029052,Drama|Mystery
4664,3814,4,969026750,Comedy
5619,3489,4,959118770,Adventure|Fantasy
870,2174,4,975275759,Comedy|Fantasy
4953,2628,4,962639169,Action|Adventure|Fantasy|Sci-Fi
787,2710,4,975430102,Horror
3853,610,5,965874721,Action|Adventure|Animation|Horror|Sci-Fi
1724,2858,5,974705623,Comedy|Drama
4923,678,5,962668077,Drama|Thriller
5981,928,4,956931330,Romance|Thriller
4728,377,4,973325559,Action|Romance|Thriller
1595,2858,5,974733745,Comedy|Drama
2063,2143,4,975743287,Adventure|Fantasy|Romance
3314,3197,4,967947227,Action
4990,34,4,962593198,ForChildren|Comedy|Drama
809,440,5,975394699,Comedy|Romance
4641,1265,4,965059810,Comedy|Romance
5964,77,5,956994273,Documentary
2916,2908,4,971732830,Drama
3329,260,5,967865557,Action|Adventure|Fantasy|Sci-Fi
696,1376,4,975561050,Action|Adventure|Sci-Fi
4827,2899,5,962908754,Adventure|Animation|ForChildren
984,3197,4,975119295,Action
629,1707,4,975785392,ForChildren|Comedy
493,1641,5,976216734,Comedy
1753,517,5,974703385,Action|Drama|Mystery
1327,2890,4,974777516,Drama|War
5329,50,5,960916144,Crime|Thriller
4481,3107,4,965022561,Action|Drama
1733,2964,5,1018251864,Drama
4248,3147,4,965309733,Drama|Thriller
2781,741,4,977333435,Animation|Sci-Fi
5397,1032,5,1039639197,Animation|ForChildren|Musical
3205,1214,5,968567262,Action|Horror|Sci-Fi|Thriller
4386,349,4,965167647,Action|Adventure|Thriller
1490,3916,4,974750373,Drama
4298,3701,4,965447572,Crime|Drama|Sci-Fi
4448,2280,5,966981159,Crime
4033,3418,5,965513938,Action|Drama
5289,914,4,961080591,Musical|Romance
3829,2165,4,965939219,Drama
1224,2905,5,975168742,Action|Adventure
4086,1566,5,965433343,Adventure|Animation|ForChildren|Comedy|Musical
3272,539,4,968199371,Comedy|Romance
5954,2090,5,957651995,Animation|ForChildren
3380,235,5,967587826,Comedy|Drama
299,3469,5,998517948,Drama
5535,3098,4,959580970,Drama
4940,950,5,1022013111,Mystery
1680,2100,4,974714644,Comedy|Fantasy|Romance
1451,1747,4,974764679,Comedy|Drama
1950,2761,5,974699595,Animation|ForChildren
549,3394,5,976118642,Comedy|Romance
678,596,5,989502259,Animation|ForChildren
5878,2144,5,957548071,Comedy
1047,1371,4,974965538,Action|Adventure|Sci-Fi
5788,2763,4,958107653,Action|Thriller
4179,2186,5,965333371,Film-Noir|Thriller
165,1200,5,977198824,Action|Sci-Fi|Thriller|War
5643,3412,4,958889622,Adventure
3369,1203,5,967637083,Drama
3594,1080,4,966635469,Comedy
1242,1219,5,975348424,Horror|Thriller
2641,2599,4,973567671,Comedy
5668,318,4,958757693,Drama
1040,3448,4,974980829,Comedy|Drama|War
1605,1226,4,992313768,Comedy|Romance
660,1207,5,976739943,Drama
4937,608,5,962646120,Crime|Drama|Thriller
644,3481,5,975719736,Comedy
1941,1084,5,974952735,Crime|Drama
2541,1445,5,974048076,Comedy|War
1016,1500,4,975008972,Comedy|Crime
3195,1231,4,968640576,Drama
4508,1394,5,964986609,Comedy
3452,904,5,967241708,Mystery|Thriller
3507,3100,4,966997501,Drama
4411,1391,4,970363297,Action|Comedy|Sci-Fi|War
5559,1466,4,959376927,Crime|Drama
4022,2797,5,965524834,Comedy|Fantasy
5322,1537,5,960863432,Comedy
5963,2194,4,957235555,Action|Crime|Drama
1643,628,5,1011841282,Drama|Thriller
686,2858,4,975601711,Comedy|Drama
1140,922,5,974876424,Film-Noir
5037,2762,4,962547362,Thriller
2213,2940,5,975554137,Film-Noir
3497,2762,5,967182274,Thriller
331,252,4,976385983,Comedy|Romance
1605,1265,4,992312615,Comedy|Romance
