user_id,movie_id,rating,timestamp,genres
3823,1608,5,965945084,Action|Thriller
438,1617,5,976245161,Crime|Film-Noir|Mystery|Thriller
2751,3101,4,973200304,Thriller
4568,1625,4,964478251,Mystery|Thriller
331,1171,4,976848918,Comedy
5,2560,4,978242977,Drama|Horror
2765,2804,5,973128647,Comedy|Drama
884,1221,5,1019866578,Action|Crime|Drama
199,1375,4,976979502,Action|Adventure|Sci-Fi
4064,260,4,965477085,Action|Adventure|Fantasy|Sci-Fi
5947,1193,4,957190363,Drama
3018,555,4,970522170,Action|Crime|Romance
3259,2686,4,968274216,Drama|Mystery
5763,1924,5,960679498,Horror|Sci-Fi
3401,1234,4,967436510,Comedy|Crime
2580,3039,4,973890325,Comedy
1714,550,4,974708700,Comedy|Romance
4021,2867,4,965524120,Comedy|Horror
3833,2571,5,966533347,Action|Sci-Fi|Thriller
5197,368,5,961691528,Action|Comedy|Western
3685,1641,4,966863061,Comedy
2872,3317,4,981874334,Comedy|Drama
3940,235,5,965694431,Comedy|Drama
510,2053,4,976207677,ForChildren|Comedy|Sci-Fi
331,3526,5,978886388,Comedy|Drama
3545,1179,4,966859744,Crime|Drama|Film-Noir
1894,3252,4,974694800,Drama
2085,1042,5,974655008,Comedy
5241,3175,5,961440489,Adventure|Comedy|Sci-Fi
2507,1885,4,974076680,Comedy|Drama
1585,342,4,974737274,Comedy|Romance
4993,587,4,962594298,Comedy|Romance|Thriller
2056,260,5,974816226,Action|Adventure|Fantasy|Sci-Fi
4049,3417,5,965496842,Adventure|Comedy|Sci-Fi
4062,1676,4,965482496,Action|Adventure|Sci-Fi|War
5321,1963,4,960861597,Comedy
5086,1262,4,962462802,Adventure|War
5880,111,4,958404565,Drama|Thriller
1666,5,4,974715498,Comedy
5385,1036,5,960398725,Action|Thriller
5995,2841,5,956855816,Thriller
181,3039,4,977089151,Comedy
3372,648,5,967604749,Action|Adventure|Mystery
4927,3260,5,962662374,Drama
698,1732,5,1015124042,Comedy|Crime|Mystery|Thriller
348,3682,4,976329896,Western
301,3196,5,976573417,Drama|War
5614,173,4,964397671,Action|Adventure|Sci-Fi
3886,1097,4,982710479,ForChildren|Drama|Fantasy|Sci-Fi
2088,2010,5,974654820,Sci-Fi
5270,1252,5,961163513,Film-Noir|Mystery|Thriller
1374,3006,4,974877401,Drama
4882,1320,5,962754809,Action|Horror|Sci-Fi|Thriller
3029,991,4,970363781,Drama|War
319,2682,4,976425446,Drama
3054,3176,5,987019675,Drama|Mystery|Thriller
2304,3507,4,974501700,Comedy
956,1199,4,975130859,Sci-Fi
600,3175,4,975881740,Adventure|Comedy|Sci-Fi
5788,198,4,958107764,Action|Crime|Sci-Fi
3946,728,5,965683102,Comedy
3290,3863,5,968092386,Sci-Fi|Thriller
3816,2376,4,965954251,Action
1292,2291,4,974788860,Drama|Romance
4390,587,4,965164604,Comedy|Romance|Thriller
4217,1372,4,966188981,Action|Adventure|Sci-Fi
4037,953,5,965507441,Drama
4317,1206,5,965253541,Sci-Fi
975,523,4,975124018,Drama
4979,380,4,962605453,Action|Adventure|Comedy|Romance
5722,3068,4,977248363,Drama
2026,3681,4,974724824,Western
664,908,4,975991123,Drama|Thriller
2118,1265,4,974647482,Comedy|Romance
2465,2455,4,974324582,Horror|Sci-Fi
2931,104,4,971506562,Comedy
3083,3928,5,969761738,Comedy|Horror
566,3836,4,976211134,Action|Comedy|War
1274,1211,4,1009973155,Comedy|Drama|Romance
129,1885,5,977434171,Comedy|Drama
5172,1252,5,1027204050,Film-Noir|Mystery|Thriller
1267,1927,4,974829085,War
1451,707,4,974766914,Crime|Film-Noir|Thriller
3624,1376,4,966563881,Action|Adventure|Sci-Fi
2046,3481,4,974665109,Comedy
4071,1201,5,965614586,Action|Western
2047,1,4,974762546,Animation|ForChildren|Comedy
5239,3360,4,961442770,Drama
3454,249,4,968196250,Drama|Romance
369,231,4,976310127,Comedy
5718,318,4,958587189,Drama
4116,1921,5,965362361,Sci-Fi|Thriller
692,2137,4,975779953,Animation|ForChildren
4642,1240,4,964006740,Action|Sci-Fi|Thriller
5369,1288,5,960489041,Comedy|Drama|Musical
2100,1688,4,974670774,Animation|ForChildren|Musical
5413,2712,4,960239067,Drama
926,73,5,1006644055,Drama|Musical
5422,2413,4,960255551,Comedy|Mystery
2848,260,4,972512823,Action|Adventure|Fantasy|Sci-Fi
2537,924,4,974054396,Drama|Mystery|Sci-Fi|Thriller
5103,1246,4,962782393,Drama
33,2554,4,978985564,Horror|Sci-Fi|Thriller
3829,2171,4,965938740,Comedy|Drama|Romance
1605,3418,4,974927476,Action|Drama
3197,2291,4,968636377,Drama|Romance
2140,317,4,974638511,ForChildren|Comedy|Fantasy
151,1500,5,992133581,Comedy|Crime
5792,3007,5,1001013701,Documentary
1980,509,5,974688789,Drama|Romance
3460,3019,5,967184542,Crime|Drama
1698,1035,4,974770511,Musical
36,1210,5,978210171,Action|Adventure|Romance|Sci-Fi|War
372,3175,5,976547133,Adventure|Comedy|Sci-Fi
3311,2144,4,967958824,Comedy
3790,1394,5,966039299,Comedy
4139,766,4,965350374,Drama
1465,1017,4,974766887,Adventure|ForChildren
5777,1358,4,958159906,Drama|Thriller
1930,1124,4,982432109,Drama
4344,1127,4,966447188,Action|Adventure|Sci-Fi|Thriller
5675,1095,4,966865824,Drama
5359,3518,4,975945717,Drama|Thriller
112,2987,4,977508560,Adventure|Animation|Film-Noir
4040,1258,5,965505226,Horror
48,3147,4,978012517,Drama|Thriller
4856,3435,5,962831659,Crime|Film-Noir
1530,1258,5,974751953,Horror
5634,440,4,959009768,Comedy|Romance
2072,608,5,974659371,Crime|Drama|Thriller
319,587,4,976422347,Comedy|Romance|Thriller
4552,32,4,964560471,Drama|Sci-Fi
924,2657,4,975200325,Comedy|Horror|Musical|Sci-Fi
5831,589,4,957893807,Action|Sci-Fi|Thriller
52,593,4,977946561,Drama|Thriller
5580,3475,5,959291441,Drama|Romance
5787,1688,4,1001122259,Animation|ForChildren|Musical
3778,1219,4,966048780,Horror|Thriller
205,1212,5,976922251,Mystery|Thriller
1099,923,5,974924589,Drama
1497,1197,5,974749872,Action|Adventure|Comedy|Romance
890,1917,5,976503763,Action|Adventure|Sci-Fi|Thriller
2456,3819,4,974182254,Comedy
5102,3210,5,962347678,Comedy
2140,1907,4,974636427,Animation|ForChildren
370,3160,4,976650888,Drama
5331,3114,4,960831814,Animation|ForChildren|Comedy
5848,1252,5,957781560,Film-Noir|Mystery|Thriller
5736,3361,4,958502210,Comedy
5573,3011,5,959300993,Drama
5718,2276,4,958588528,Drama
5912,318,5,957360994,Drama
1980,955,4,980436184,Comedy
658,1517,4,975692192,Comedy
1322,3507,4,974777872,Comedy
2165,798,4,974613764,Action|Adventure|Thriller
4768,665,5,963085561,War
899,527,5,975215707,Drama|War
4921,1748,4,962781206,Film-Noir|Sci-Fi|Thriller
4779,3405,4,963017845,Action|Drama
732,3178,5,975495019,Drama
224,3317,5,976831987,Comedy|Drama
1628,1231,5,978781293,Drama
1322,3408,4,974787678,Drama
204,3770,4,978058969,Adventure|Crime|Sci-Fi|Thriller
4800,1220,4,962990083,Action|Comedy|Musical
4337,2976,5,965348658,Drama|Horror
524,2858,5,976167563,Comedy|Drama
5615,2580,5,959132089,Crime
5671,2051,4,958702265,Adventure|ForChildren|Comedy
1857,1029,5,974695577,Animation|ForChildren|Musical
3782,1132,5,966025130,Drama
4866,3536,5,962818801,Comedy|Romance
5182,1592,4,961787790,ForChildren|Comedy
4335,2524,4,965237436,Action|Drama
3695,15,4,1014171589,Action|Adventure|Romance
331,2628,4,984152442,Action|Adventure|Fantasy|Sci-Fi
476,1374,5,976219440,Action|Adventure|Sci-Fi
2669,1961,5,978218125,Drama
5716,2137,4,958510946,Animation|ForChildren
48,7,4,978013413,Comedy|Romance
5803,1223,5,957995292,Animation|Comedy
5689,2353,5,958769391,Action|Thriller
5023,3545,5,962581755,Musical|War
2153,1747,4,974621264,Comedy|Drama
4521,25,5,964836447,Drama|Romance
5340,475,4,960702105,Drama
713,1393,4,975536359,Drama|Romance
1425,1994,5,1021413203,Horror|Thriller
2015,2371,4,1035826896,Comedy
5845,2629,4,957799034,Comedy|Romance
5894,1917,5,957464487,Action|Adventure|Sci-Fi|Thriller
679,1200,4,975608176,Action|Sci-Fi|Thriller|War
881,1199,4,1014314691,Sci-Fi
4676,903,5,963724628,Mystery|Thriller
728,1639,4,975514738,Drama|Romance
3110,2731,5,969485045,Drama
3410,3083,4,995516086,Comedy|Drama
4007,1584,4,965549356,Drama|Sci-Fi
518,3521,4,978539707,Comedy|Crime|Drama
4286,2949,4,965279290,Action
5744,3604,4,958533122,Musical
3272,2020,4,968197040,Drama|Romance
3576,1097,4,966722223,ForChildren|Drama|Fantasy|Sci-Fi
331,3360,5,978885367,Drama
4207,3110,4,965322004,Drama
5626,1401,5,961489304,Drama
3393,1307,4,967498641,Comedy|Romance
4337,2513,5,965349248,Horror
1017,2399,4,975008632,Adventure|ForChildren|Fantasy
2302,1500,4,974497040,Comedy|Crime
2699,918,5,973306601,Musical
5453,1090,5,1030048932,Drama|War
3731,260,5,966209495,Action|Adventure|Fantasy|Sci-Fi
2793,185,4,972937209,Sci-Fi|Thriller
5359,2300,4,974381894,Comedy|Musical
3394,3007,4,967493259,Documentary
5329,3707,4,960851122,Drama
476,1010,4,976222106,ForChildren|Comedy
3621,260,4,966574829,Action|Adventure|Fantasy|Sci-Fi
5983,1196,5,956926143,Action|Adventure|Drama|Sci-Fi|War
746,3948,4,985058059,Comedy
3110,1240,4,969483929,Action|Sci-Fi|Thriller
3283,235,4,968121636,Comedy|Drama
2351,3733,4,974408897,Drama
1899,1291,4,974777150,Action|Adventure
4995,2396,4,962592391,Comedy|Romance
2235,110,5,974614923,Action|Drama|War
3557,1625,4,966808215,Mystery|Thriller
2051,2616,4,974663178,Action|Crime
4287,2944,4,965277566,Action|War
5620,356,5,970502211,Comedy|Romance|War
5394,2176,5,1008714294,Thriller
2665,3444,4,973450770,Action
10,2105,5,979168309,Action|Adventure|Fantasy|Sci-Fi
1999,3072,4,974679124,Comedy
4035,511,5,965509437,Action|Drama
2208,3504,4,974615097,Comedy|Drama
5054,2644,4,1030110527,Horror
2822,3538,5,973171073,Comedy
720,1242,4,975527472,Action|Drama|War
846,1374,4,975559849,Action|Adventure|Sci-Fi
5157,1238,4,978227170,Comedy
1530,3751,4,974752765,Animation|ForChildren|Comedy
984,2028,4,975116240,Action|Drama|War
1322,2857,5,974779898,Animation|Musical
1191,1748,5,974851331,Film-Noir|Sci-Fi|Thriller
5153,2001,4,961968811,Action|Comedy|Crime|Drama
2486,2488,5,974142961,Drama|Horror|Thriller
403,2268,5,976307612,Crime|Drama
193,3421,4,977019997,Comedy
5619,2291,4,959119326,Drama|Romance
5759,531,4,959818737,ForChildren|Drama
3710,2791,5,966272776,Comedy
150,3504,5,978163667,Comedy|Drama
3808,1729,4,965968136,Crime|Drama
3227,648,4,968797844,Action|Adventure|Mystery
5178,3769,5,961995918,Action
4667,2712,4,963811372,Drama
3691,1047,4,966310069,Action|Thriller
5198,1884,4,1041613256,Comedy|Drama
326,1961,4,980987660,Drama
3487,527,5,967058464,Drama|War
4585,480,4,964321418,Action|Adventure|Sci-Fi
2938,2571,4,971449718,Action|Sci-Fi|Thriller
1015,1380,4,975015303,Comedy|Musical|Romance
3539,3253,4,966930698,Comedy
502,593,5,976210922,Drama|Thriller
5623,1198,5,959092934,Action|Adventure
5111,1387,5,962426515,Action|Horror
5249,357,4,961602630,Comedy|Romance
3688,914,4,987309454,Musical|Romance
3112,1197,5,969477684,Action|Adventure|Comedy|Romance
5492,3785,4,996765862,Comedy|Horror
5315,2490,4,960919123,Action|Thriller
3727,3552,5,966220888,Comedy
1845,149,5,974711875,Crime|Drama|Thriller
4669,1019,4,963802539,Adventure|ForChildren|Fantasy|Sci-Fi
3558,434,5,966802889,Action|Adventure|Crime
5667,3418,4,958755090,Action|Drama
3860,3081,4,965860230,Horror|Romance
2934,2236,4,971492288,Drama
2199,2716,4,974606687,Comedy|Horror
3285,2081,5,968211638,Animation|ForChildren|Comedy|Musical|Romance
4089,1135,4,965537168,Comedy
5537,3469,5,959566116,Drama
3688,2710,5,966402097,Horror
2995,1580,4,970683844,Action|Adventure|Comedy|Sci-Fi
3696,480,5,966303453,Action|Adventure|Sci-Fi
4573,3435,5,964453527,Crime|Film-Noir
4653,2648,4,975532459,Horror
3767,307,4,966080744,Drama
3123,2840,4,969323955,Thriller
714,267,4,975689539,Comedy
6012,2712,4,956780750,Drama
1698,2723,4,974774603,Action|Adventure|Comedy
422,1422,4,976281459,Mystery|Thriller
3272,3365,5,968196590,Western
5614,3424,5,959189283,Comedy|Drama
2225,1270,4,974599187,Comedy|Sci-Fi
5927,445,4,957387155,Comedy
3499,164,4,967232981,Crime|Film-Noir|Mystery|Thriller
2359,3114,5,986045554,Animation|ForChildren|Comedy
4909,1235,5,962679104,Comedy
4088,1233,5,965430245,Action|Drama|War
5679,2628,5,958617301,Action|Adventure|Fantasy|Sci-Fi
5605,1380,5,959555989,Comedy|Musical|Romance
4260,2321,4,972110279,Comedy
1421,1120,4,1007310592,Drama
1671,988,4,978680828,Comedy|Drama
1932,593,4,974693568,Drama|Thriller
7,589,5,978234786,Action|Sci-Fi|Thriller
4747,1653,4,963242980,Drama|Sci-Fi|Thriller
5376,260,4,960438361,Action|Adventure|Fantasy|Sci-Fi
2163,208,4,974615507,Action|Adventure
4303,1953,5,965267000,Action|Crime|Drama|Thriller
2105,858,5,974671034,Action|Crime|Drama
5596,3210,5,959218877,Comedy
1865,2357,4,1003800222,Drama
3970,1206,4,1019227887,Sci-Fi
4048,2961,5,965502382,Comedy|Drama
5493,2333,5,959814275,Drama
4095,1249,5,965424509,Thriller
3539,3477,4,966932446,Comedy|Drama
3491,3699,4,967063316,Adventure|Drama|Romance|Sci-Fi
3511,1129,5,966974692,Action|Adventure|Sci-Fi|Thriller
3425,2387,4,967438758,Comedy|Crime
1569,1299,5,974738658,Drama|War
3428,1197,5,967346529,Action|Adventure|Comedy|Romance
2583,3552,5,974073090,Comedy
5034,2858,4,962559421,Comedy|Drama
2913,21,5,971771359,Action|Comedy|Drama
4981,1196,4,962596602,Action|Adventure|Drama|Sci-Fi|War
1195,2572,4,974848132,Comedy|Romance
4041,485,4,965512959,Action|Comedy
2649,3712,4,973632142,Comedy
3675,1393,4,966365834,Drama|Romance
4688,1270,5,963619071,Comedy|Sci-Fi
5162,145,4,961906435,Action
1958,3712,4,994387512,Comedy
5582,898,5,959281777,Comedy|Romance
4322,695,4,965387628,Mystery|Thriller
4482,1621,4,965020828,Drama
1449,3296,4,975529456,Drama
1465,1357,4,974757118,Drama|Romance
5412,2692,4,960241328,Action|Crime|Romance
3992,2194,4,965590950,Action|Crime|Drama
469,1284,5,976224971,Film-Noir|Mystery
291,1302,4,976565675,Drama
3518,1265,4,970242185,Comedy|Romance
1899,1343,4,975036071,Thriller
175,1952,4,977114858,Drama
5763,1193,5,959533042,Drama
1685,3814,4,974710062,Comedy
1079,3267,5,987013165,Action|Thriller
5767,3578,5,958176786,Action|Drama
1731,2291,5,974704525,Drama|Romance
186,1090,5,977058966,Drama|War
3499,2353,4,966996340,Action|Thriller
1033,589,4,974996013,Action|Sci-Fi|Thriller
2092,1283,5,974671988,Western
5636,1080,4,959054684,Comedy
1274,1217,4,1031911291,Drama|War
3333,260,4,967846770,Action|Adventure|Fantasy|Sci-Fi
804,1247,5,975395533,Drama|Romance
1019,2929,4,975366359,Drama
2777,1542,4,973124429,Comedy|Drama|Romance
3503,50,5,967750576,Crime|Thriller
5211,2919,4,961598467,Drama|Romance
5954,158,4,957651534,Adventure|ForChildren
717,648,5,975529765,Action|Adventure|Mystery
1287,3555,5,978239950,Action|Thriller
1068,1552,5,975014164,Action|Adventure|Thriller
5826,2702,4,957898078,Drama
268,3270,4,976649362,Drama
2807,3134,5,972785260,Drama|War
2614,161,4,973702756,Drama|Thriller|War
2683,1266,4,979966345,Western
829,260,5,975367801,Action|Adventure|Fantasy|Sci-Fi
3336,1288,4,967838024,Comedy|Drama|Musical
5643,11,4,958890359,Comedy|Drama|Romance
5273,2746,4,961111038,Comedy|Horror|Musical
1069,1573,5,974942076,Action|Sci-Fi|Thriller
2907,2091,4,971842425,ForChildren|Sci-Fi
412,3712,5,976644279,Comedy
476,3451,5,976221079,Comedy|Drama
157,2289,4,977247957,Comedy|Drama
4945,1221,5,962641554,Action|Crime|Drama
5526,909,4,963099884,Comedy|Drama
5670,2004,5,958716321,Comedy|Horror
3518,2747,4,969289694,Comedy|Horror
466,3469,4,976227923,Drama
3724,1278,5,966224246,Comedy|Horror
238,608,4,976760504,Crime|Drama|Thriller
3610,2028,5,966999777,Action|Drama|War
4825,3771,4,962913237,Action|Adventure
3847,353,5,965881063,Action|Romance|Thriller
2013,3471,5,974675904,Drama|Sci-Fi
5530,349,4,959622219,Action|Adventure|Thriller
3829,1285,4,965932590,Comedy
5,913,5,978242740,Film-Noir|Mystery
5536,1393,4,959815666,Drama|Romance
4774,3173,4,967981670,Drama
4150,2297,4,965349483,Drama|Romance
3402,2132,4,967434697,Drama
5371,2289,5,960480806,Comedy|Drama
1806,1527,5,977294173,Action|Sci-Fi
1458,3911,5,989958742,Comedy
1285,2189,5,974877610,Animation
1017,1994,5,975010711,Horror|Thriller
1938,2762,5,975349323,Thriller
1448,2453,4,976126420,Drama|Fantasy
1983,1233,5,974686250,Action|Drama|War
1143,914,5,974874607,Musical|Romance
767,1653,4,1022712934,Drama|Sci-Fi|Thriller
3834,1566,5,966371753,Adventure|Animation|ForChildren|Comedy|Musical
5082,1394,5,962407607,Comedy
5920,919,4,957311422,Adventure|ForChildren|Drama|Musical
3829,708,4,965938956,Comedy|Romance
5090,3793,5,982694875,Action|Sci-Fi
1797,2160,5,974698723,Horror|Thriller
4169,1537,5,973309801,Comedy
3368,457,5,1022430699,Action|Thriller
1232,2064,5,974837004,Comedy|Documentary
4250,2268,5,965310470,Crime|Drama
5809,1278,5,957982806,Comedy|Horror
2806,1196,5,972785821,Action|Adventure|Drama|Sci-Fi|War
3539,125,4,966930570,Comedy
3210,1259,5,968560042,Adventure|Comedy|Drama
3792,2478,5,976803418,Comedy|Western
2137,150,5,974641085,Drama
858,2377,4,975344772,Horror|Sci-Fi
1117,2096,4,976593684,Animation|ForChildren|Musical
1349,1240,5,974772368,Action|Sci-Fi|Thriller
6024,474,5,956749668,Action|Thriller
4543,3699,4,964670253,Adventure|Drama|Romance|Sci-Fi
5317,1081,5,960908973,Comedy|Musical
5575,1711,4,959292454,Comedy|Crime|Drama|Mystery
1793,2804,4,974700924,Comedy|Drama
5499,3101,5,959796971,Thriller
5759,2273,5,958254855,Action|Thriller
3746,318,5,966136731,Drama
3605,2959,5,966615241,Drama
6016,3526,4,956780410,Comedy|Drama
1737,3442,4,974708822,Action
1645,429,5,974980517,Comedy
1647,2167,4,974803749,Action|Adventure|Horror
2777,1355,4,973051379,Horror|Thriller
5113,1078,4,963317027,Comedy|War
4732,1130,5,963332860,Horror
1698,1186,5,975874975,Drama
3419,1909,5,967396862,Mystery|Sci-Fi|Thriller
2969,3174,5,982770324,Comedy|Drama
5256,3386,5,961273451,Drama|Mystery
5604,1922,5,959834587,Drama
1099,1254,5,974924611,Adventure
5610,590,4,959181554,Adventure|Drama|Western
4884,1242,5,962745969,Action|Drama|War
5046,2134,4,962499669,Comedy
2333,2349,5,974427424,Comedy|Thriller
4920,260,5,962672466,Action|Adventure|Fantasy|Sci-Fi
195,248,4,1011454051,Comedy
1980,2611,4,974688455,Drama
2913,1,4,971768987,Animation|ForChildren|Comedy
3868,1673,4,965853370,Drama
5639,306,5,958964137,Drama
2737,1535,5,973225809,Drama|Romance
4508,1288,4,964984353,Comedy|Drama|Musical
2779,3361,4,973023248,Comedy
2240,1873,5,974597826,Drama
2406,2736,4,974257437,Comedy
3887,1101,4,965804016,Action|Romance
3626,474,4,966607030,Action|Thriller
1695,3300,4,974708180,Action|Sci-Fi
773,2762,5,975441294,Thriller
4251,608,5,965308715,Crime|Drama|Thriller
4279,1370,5,965282813,Action|Thriller
5797,1240,4,958058979,Action|Sci-Fi|Thriller
3841,1459,4,966002902,Mystery|Thriller
3757,1221,5,966097112,Action|Crime|Drama
3755,1207,5,966098579,Drama
5447,3044,5,959971908,Mystery|Romance|Thriller
5359,2353,4,960556133,Action|Thriller
4064,2012,4,965475500,Comedy|Sci-Fi|Western
3347,1498,4,967757408,Drama|Romance
5286,45,5,961091829,Comedy|Drama
5305,1063,5,965542703,Drama
3669,1060,5,966378746,Comedy|Drama
3399,3763,4,967478495,Action|Crime|Thriller
5718,538,4,958510100,Drama
4785,1282,5,963004146,Animation|ForChildren|Musical
3823,428,4,965944055,Drama
1211,1834,5,975359050,Drama|Thriller
5955,533,4,957109250,Action
3518,1968,4,966955927,Comedy|Drama
4083,2391,4,965461378,Crime|Thriller
1443,1262,4,974757035,Adventure|War
1950,2010,5,974695294,Sci-Fi
4888,837,4,962741554,ForChildren|Comedy
5164,912,5,961903000,Drama|Romance|War
4596,1186,4,964222175,Drama
5178,2243,4,961996691,Comedy|Drama|Romance
2167,1240,5,974611941,Action|Sci-Fi|Thriller
4379,1136,5,965179923,Comedy
3483,10,5,967918538,Action|Adventure|Thriller
551,1641,4,976066233,Comedy
4512,1370,4,964979063,Action|Thriller
5488,39,5,959819717,Comedy|Romance
1894,249,4,974695282,Drama|Romance
822,377,4,975382782,Action|Romance|Thriller
1524,2186,5,1043601354,Film-Noir|Thriller
1035,3250,4,974992781,Drama
2693,3334,5,973318840,Crime|Drama|Film-Noir|Thriller
4279,2560,5,965284306,Drama|Horror
1591,2463,5,974745766,Comedy
2659,2194,4,973470063,Action|Crime|Drama
3526,1094,5,967615541,Drama|Romance|War
2476,858,4,974149784,Action|Crime|Drama
585,3481,4,975964761,Comedy
338,50,5,996460858,Crime|Thriller
5306,2352,5,960939445,Comedy|Drama
454,1199,5,976287257,Sci-Fi
2398,913,5,974276781,Film-Noir|Mystery
1355,1393,4,1027889750,Drama|Romance
1579,1955,4,980461299,Drama
3224,934,4,968522008,Comedy
4962,932,5,963095466,Romance
3846,3524,4,965885385,Comedy|Romance
4217,508,4,965318895,Drama
786,1374,4,975429373,Action|Adventure|Sci-Fi
5812,2243,4,957939908,Comedy|Drama|Romance
1794,293,5,974705100,Crime|Drama|Romance|Thriller
5531,2002,4,959621005,Action|Comedy|Crime|Drama
5971,3296,4,957315048,Drama
5111,3545,5,962424280,Musical|War
1960,3112,5,975707520,Drama
1383,2683,4,974766145,Comedy
5167,50,5,961898166,Crime|Thriller
2454,1619,4,974235507,Drama|War
4408,2085,4,965161263,Animation|ForChildren
2309,1962,5,974488381,Drama
2838,750,5,972570894,Sci-Fi|War
1920,1272,4,974778634,Drama|War
3408,2005,4,967423318,Adventure|ForChildren|Fantasy
678,921,4,978702667,Comedy
2009,2997,5,974677124,Comedy
3829,1034,4,965937727,Crime
667,1623,4,977090646,Horror
2611,1270,5,973723697,Comedy|Sci-Fi
2222,2469,4,974599699,Comedy|Romance
5412,2745,5,976439291,Drama
3105,1371,4,969552639,Action|Adventure|Sci-Fi
2225,3536,4,974677227,Comedy|Romance
3515,36,5,967062269,Drama
2077,1358,5,979970997,Drama|Thriller
3155,1237,5,968895487,Drama
4014,1391,4,965537640,Action|Comedy|Sci-Fi|War
1051,1704,5,987217526,Drama
1974,953,5,974864018,Drama
1694,1223,5,974708641,Animation|Comedy
439,1396,4,976243443,Crime|Drama|Sci-Fi
4611,1711,4,964154418,Comedy|Crime|Drama|Mystery
1074,589,4,974941667,Action|Sci-Fi|Thriller
5717,1258,4,958743414,Horror
1896,1263,4,975273128,Drama|War
5972,3347,4,959717194,Drama
731,2321,5,975528946,Comedy
4508,3728,4,964988722,Thriller
4021,2369,4,965524676,Comedy|Romance
1764,704,4,974705777,Action|Adventure
1383,1124,4,974769019,Drama
157,1288,5,977249555,Comedy|Drama|Musical
1794,1954,5,974703678,Action|Drama
1442,260,5,974759964,Action|Adventure|Fantasy|Sci-Fi
4924,1299,5,962667372,Drama|War
2073,1923,5,974753787,Comedy
1266,1228,4,978578731,Drama
5103,2334,4,962409286,Action|Thriller
1592,3448,4,974738213,Comedy|Drama|War
1277,318,5,974798449,Drama
4898,2022,4,962713456,Drama
2048,3450,4,974663441,Comedy
551,357,5,976067148,Comedy|Romance
710,2571,4,975540140,Action|Sci-Fi|Thriller
2077,3186,5,979974394,Drama
4086,2006,5,965501943,Action|Adventure|Romance
268,2861,5,976647834,Comedy|Drama
4388,3476,4,966141890,Horror|Mystery|Thriller
5600,3201,4,959224963,Drama
3827,1179,5,966129959,Crime|Drama|Film-Noir
3998,3704,4,965580232,Action|Sci-Fi
654,2919,4,975701791,Drama|Romance
3418,3044,5,967398617,Mystery|Romance|Thriller
2129,2858,5,974642696,Comedy|Drama
382,1633,4,976300467,Drama
3881,1394,5,965826655,Comedy
199,2420,4,976986422,Drama
3808,2262,4,965966543,Comedy|Drama|Romance
3213,2997,4,968518190,Comedy
2804,3113,4,972793177,Action|Thriller
3560,1086,5,998254797,Mystery|Thriller
1764,2060,5,974708951,Comedy
161,1183,5,977221239,Drama|Romance|War
4243,938,4,965318186,Musical
3020,1193,5,970511012,Drama
1001,1794,4,976297290,Comedy|Drama
3507,2203,5,966998260,Film-Noir|Thriller
5046,2278,5,962501359,Action|Crime|Thriller
6030,1215,5,956718500,Action|Adventure|Comedy|Horror|Sci-Fi
1680,379,4,974839391,Action|Sci-Fi
5429,2357,4,960076661,Drama
5236,1617,4,961445133,Crime|Film-Noir|Mystery|Thriller
3728,2490,4,966215830,Action|Thriller
2489,1270,4,974142913,Comedy|Sci-Fi
4942,2407,4,962642002,Comedy|Sci-Fi
4033,2561,4,965529839,Crime|Thriller
2145,440,5,974630063,Comedy|Romance
4958,2453,4,1046454260,Drama|Fantasy
1431,2948,4,974759100,Action
2179,34,4,974608637,ForChildren|Comedy|Drama
4265,1291,5,965305684,Action|Adventure
1264,300,4,974824240,Drama
4363,1380,5,965184650,Comedy|Musical|Romance
4801,260,5,962963696,Action|Adventure|Fantasy|Sci-Fi
695,3948,5,975560117,Comedy
216,1358,5,976868575,Drama|Thriller
1694,390,4,974716881,Action|Comedy|Drama
4568,905,5,964480794,Comedy
2813,1189,5,972694235,Documentary
5339,1222,5,960712802,Action|Drama|War
1425,3418,5,974761975,Action|Drama
2788,3152,4,972958012,Drama
1496,3740,4,974751530,Action|Comedy
1121,1060,4,1034709748,Comedy|Drama
1325,589,5,974777465,Action|Sci-Fi|Thriller
4354,1390,4,965195038,Comedy
940,3863,4,975173556,Sci-Fi|Thriller
1944,1617,4,974697642,Crime|Film-Noir|Mystery|Thriller
1101,2173,4,974925129,Adventure|Fantasy|Sci-Fi
635,2208,5,979142868,Comedy|Mystery|Romance|Thriller
1416,118,5,974760341,Comedy|Romance
1172,457,4,974861046,Action|Thriller
2271,2670,4,974575293,War
1181,905,4,974948049,Comedy
1297,2502,4,974791700,Comedy|Romance
2356,1262,4,974385958,Adventure|War
877,1265,4,975270349,Comedy|Romance
4416,1639,4,965324974,Drama|Romance
199,196,4,976979629,Horror|Sci-Fi
4114,1136,5,965363943,Comedy
307,3462,5,976485566,Comedy
2056,799,5,974818856,Comedy|Horror
3420,3271,5,985366654,Drama
1353,1148,4,974771592,Animation|Comedy
4563,3114,5,964493749,Animation|ForChildren|Comedy
3505,2987,4,966979616,Adventure|Animation|Film-Noir
4901,2118,4,962686389,Horror|Thriller
5767,3257,4,959057518,Action|Drama|Romance|Thriller
5614,441,4,959191752,Comedy
1211,1997,5,976671235,Horror
2231,2915,4,974598828,Comedy
2793,150,4,972942148,Drama
