user_id,movie_id,rating,timestamp,genres
2756,1909,4,973193705,Mystery|Sci-Fi|Thriller
1484,1217,5,976833766,Drama|War
2901,69,5,971884481,Comedy
2629,1092,5,973626680,Mystery|Thriller
2895,3267,5,971987002,Action|Thriller
5517,265,4,959702374,Drama|Romance
1069,1095,5,974942923,Drama
543,3919,4,976119378,Horror
4101,2858,5,965413082,Comedy|Drama
1317,3100,4,1014011869,Drama
3618,1357,4,967115739,Drama|Romance
594,1569,5,975899439,Comedy|Romance
4014,2381,4,965538969,Comedy
2485,3179,4,1026162329,Drama
5737,1230,4,984620726,Comedy|Romance
1520,1259,5,974745863,Adventure|Comedy|Drama
6016,1,4,956778750,Animation|ForChildren|Comedy
4726,34,5,963361405,ForChildren|Comedy|Drama
2030,941,4,974735460,Adventure
1361,3404,4,974771890,Action|Drama
2565,2137,4,973966623,Animation|ForChildren
868,2617,4,975276986,Action|Adventure|Horror|Thriller
963,112,4,975120330,Action|Adventure|Crime
1422,527,5,976120853,Drama|War
2120,3438,5,975035803,Action|ForChildren|Fantasy
5717,2692,4,958509304,Action|Crime|Romance
5098,3230,4,962375099,Thriller
4024,2770,4,965517624,Comedy
4355,1240,5,965191210,Action|Sci-Fi|Thriller
934,231,4,975184486,Comedy
5103,648,5,962409475,Action|Adventure|Mystery
5980,3368,4,956937844,Romance|Western
2316,3508,4,974556350,Western
2300,2401,4,974498761,Western
4572,919,4,964461886,Adventure|ForChildren|Drama|Musical
4531,912,5,964739674,Drama|Romance|War
2088,293,5,974662092,Crime|Drama|Romance|Thriller
2506,608,4,974079453,Crime|Drama|Thriller
3466,1304,5,967160792,Action|Comedy|Western
5594,2336,5,959225014,Drama
2928,1282,5,971553134,Animation|ForChildren|Musical
2335,1234,5,974424746,Comedy|Crime
2572,3386,4,973909522,Drama|Mystery
5010,2669,5,962585360,War
1835,2429,4,974880880,Adventure|ForChildren|Drama
4344,25,4,965228376,Drama|Romance
4801,1918,5,963089523,Action|Comedy|Crime|Drama
5504,2662,5,959733855,Action|Sci-Fi|War
2338,3702,4,974429435,Action|Sci-Fi
629,2399,4,975785178,Adventure|ForChildren|Fantasy
4204,1288,5,965325522,Comedy|Drama|Musical
2779,1219,4,973101702,Horror|Thriller
2953,2433,4,971212421,Drama
1404,3481,5,974764961,Comedy
5076,2997,5,962420405,Comedy
1204,1196,5,974843649,Action|Adventure|Drama|Sci-Fi|War
3029,1009,4,970368815,Adventure|ForChildren|Fantasy
169,1931,4,977198473,Adventure
5184,2858,5,961734626,Comedy|Drama
543,1291,5,976120819,Action|Adventure
5225,70,4,961519942,Action|Comedy|Crime|Horror|Thriller
566,3576,4,976043147,Action|Horror|Sci-Fi
4811,3462,5,962933247,Comedy
4543,1283,4,966915446,Western
1922,1777,4,975129173,Comedy|Romance
1560,3606,4,974740728,Musical
474,3793,4,976230700,Action|Sci-Fi
1845,269,4,974710569,Drama
911,2761,4,1033601637,Animation|ForChildren
6011,1214,4,956783615,Action|Horror|Sci-Fi|Thriller
195,431,5,977881053,Crime|Drama
1540,2076,4,974757618,Drama|Mystery
4509,2599,4,965431788,Comedy
4611,222,4,964153353,Drama|Romance
2876,2797,4,972410577,Comedy|Fantasy
3824,150,4,978123263,Drama
593,2439,4,975900332,Drama
984,1674,4,975117452,Drama|Romance|Thriller
1623,2571,5,975364106,Action|Sci-Fi|Thriller
1649,1276,5,974712374,Comedy|Drama
5877,1257,5,957551437,Comedy
4305,1982,4,965263646,Horror
1387,1230,5,974766217,Comedy|Romance
5678,1343,4,958628190,Thriller
1972,1961,5,974686253,Drama
1587,938,5,974742270,Musical
3618,3176,4,966598465,Drama|Mystery|Thriller
3363,232,4,982983993,Comedy|Drama
5386,2144,4,960696823,Comedy
2424,3578,5,975175188,Action|Drama
5837,2528,4,957845908,Action|Adventure|Sci-Fi
5921,2762,4,957304034,Thriller
5744,2051,4,960857750,Adventure|ForChildren|Comedy
4048,2045,5,965500727,Adventure|ForChildren|Drama|Romance
4979,345,4,984545697,Comedy|Drama
5754,948,4,958274562,Drama
2840,1342,4,972569313,Horror
1145,454,4,974873183,Drama|Thriller
2638,2797,4,973707108,Comedy|Fantasy
4384,318,5,965171556,Drama
2984,110,5,970869782,Action|Drama|War
4029,3199,4,965514272,Comedy|Musical|Romance
1958,5,4,985392809,Comedy
518,58,5,980809111,Drama|Romance
2203,3506,4,974609289,Comedy|Drama
854,2355,4,975351922,Animation|ForChildren|Comedy
687,509,4,975692195,Drama|Romance
3760,112,4,966094728,Action|Adventure|Crime
3498,1093,5,967000651,Drama|Musical
3272,422,4,971253967,Thriller
3650,3654,4,970771955,Action|Drama|War
2439,2424,4,974224074,Comedy|Romance
4588,2797,4,964315631,Comedy|Fantasy
5679,1372,5,958619575,Action|Adventure|Sci-Fi
1360,223,5,974769803,Comedy
892,2640,4,975229482,Action|Adventure|Sci-Fi
581,2125,4,975965501,Drama|Romance
2242,1148,5,974596992,Animation|Comedy
1851,1297,4,1029708344,Comedy
3483,3317,4,986325264,Comedy|Drama
2500,2817,4,974087138,Action|War
2244,1307,4,974596805,Comedy|Romance
5841,1240,4,957824183,Action|Sci-Fi|Thriller
3806,1992,4,965966461,Horror
1112,2580,4,974946125,Crime
1440,1242,4,974758597,Action|Drama|War
2772,1220,4,973226975,Action|Comedy|Musical
2529,2035,5,974062078,ForChildren|Comedy
2909,422,4,971971614,Thriller
5824,3032,5,957897983,Sci-Fi
3511,1953,4,966976088,Action|Crime|Drama|Thriller
5046,187,4,962506231,Comedy
5175,1246,5,961861267,Drama
1526,3526,4,974744712,Comedy|Drama
2077,527,4,979969550,Drama|War
2203,1200,5,974604005,Action|Sci-Fi|Thriller|War
4819,47,5,962922289,Crime|Thriller
724,2058,4,975523826,Action|Thriller
2275,43,5,974564788,Drama
1264,3448,4,974820950,Comedy|Drama|War
5663,1527,4,958769021,Action|Sci-Fi
3020,3152,4,970512152,Drama
2222,371,5,974599646,Comedy|Drama
4209,902,5,965320069,Drama|Romance
5921,2716,4,957304426,Comedy|Horror
3481,111,5,967075620,Drama|Thriller
2002,3451,4,974678725,Comedy|Drama
4227,1253,5,965313545,Drama|Sci-Fi
5875,3147,5,965286089,Drama|Thriller
5788,551,4,958109489,ForChildren|Comedy|Musical
5641,1680,4,958925471,Drama|Romance
4708,3256,4,966999038,Action|Thriller
4418,3152,4,1018135674,Drama
4032,2478,4,965514777,Comedy|Western
2889,3897,4,972095841,Comedy|Drama
5486,47,5,959826802,Crime|Thriller
963,1230,4,975118109,Comedy|Romance
739,3114,4,975475245,Animation|ForChildren|Comedy
4334,2858,5,965239150,Comedy|Drama
2986,2570,4,970810985,Drama|Romance
5638,1639,4,958965017,Drama|Romance
2751,1197,4,973197668,Action|Adventure|Comedy|Romance
5954,952,5,957651237,Adventure|Comedy
4644,2401,4,963977705,Western
2926,3578,5,971573554,Action|Drama
551,339,4,976068018,Comedy|Romance
5868,2882,5,957573637,Drama
2237,235,5,974597230,Comedy|Drama
2140,3037,4,974637893,Comedy|Drama|Western
4867,342,4,962850569,Comedy|Romance
1958,2571,5,974690017,Action|Sci-Fi|Thriller
1591,3524,5,974745954,Comedy|Romance
3971,1569,4,967070237,Comedy|Romance
4425,1918,4,965111826,Action|Comedy|Crime|Drama
4363,736,5,965185437,Action|Adventure|Romance|Thriller
4015,924,5,965533486,Drama|Mystery|Sci-Fi|Thriller
5086,3471,4,962395933,Drama|Sci-Fi
1804,164,5,974780009,Crime|Film-Noir|Mystery|Thriller
2529,2139,5,974568449,Animation|ForChildren
2175,3147,5,974612769,Drama|Thriller
3850,356,4,965881147,Comedy|Romance|War
518,2610,5,980809513,Drama
780,3489,4,975437927,Adventure|Fantasy
1880,1387,4,975381442,Action|Horror
103,1037,4,977555606,Action|Sci-Fi|Thriller
2246,150,4,1015042217,Drama
2485,3114,4,1026161862,Animation|ForChildren|Comedy
5371,3101,4,960482012,Thriller
5767,1128,4,959056330,Horror
1413,296,5,974765619,Crime|Drama
1635,1090,5,975128556,Drama|War
3724,1954,4,966224650,Action|Drama
5763,3095,4,959534633,Drama
3393,6,4,967495510,Action|Crime|Thriller
438,3213,4,976249633,Animation|ForChildren
1973,2291,4,974684981,Drama|Romance
2212,2502,5,974601823,Comedy|Romance
475,1876,4,976220954,Action|Drama|Sci-Fi|Thriller
1389,2427,5,974765663,Action|Drama|War
4488,1982,4,965014035,Horror
4033,2542,5,965512321,Comedy|Crime|Thriller
1609,3685,4,974732906,Comedy|Drama|Romance
4867,1215,5,962972887,Action|Adventure|Comedy|Horror|Sci-Fi
5912,2109,5,957363198,Comedy
1556,648,5,974836003,Action|Adventure|Mystery
148,277,4,977353056,Drama
3157,2947,4,968960043,Action
801,3742,5,975401842,Drama|War
1796,2973,5,974698905,Comedy
5600,1270,5,962162291,Comedy|Sci-Fi
2749,1253,4,974154568,Drama|Sci-Fi
5717,589,4,958509304,Action|Sci-Fi|Thriller
2649,1222,4,973633962,Action|Drama|War
3921,293,4,965718698,Crime|Drama|Romance|Thriller
3846,2791,4,978751695,Comedy
5605,207,4,959298038,Drama|Romance
5312,50,4,960923435,Crime|Thriller
1586,594,5,974738307,Animation|ForChildren|Musical
3691,2688,4,967556965,Drama|Thriller
1660,296,5,974711849,Crime|Drama
5013,2762,4,962584276,Thriller
529,2659,4,976158470,Comedy|Documentary
1383,900,5,975978183,Musical|Romance
1405,1136,4,974766685,Comedy
447,2018,5,976236279,Animation|ForChildren
5576,349,5,960229566,Action|Adventure|Thriller
2331,1094,5,974427238,Drama|Romance|War
1734,36,4,974704981,Drama
3539,3005,4,966929516,Thriller
2316,2872,4,974491101,Action|Drama|Fantasy|Romance
5885,2883,4,957756275,Comedy
4934,110,5,962648949,Action|Drama|War
3526,1414,4,966904570,Comedy
2417,2533,4,974242521,Action|Sci-Fi
2645,356,4,973559794,Comedy|Romance|War
438,329,4,976248037,Action|Adventure|Sci-Fi
338,3359,4,988169234,Drama
1199,1197,5,974920379,Action|Adventure|Comedy|Romance
1391,2617,4,974853132,Action|Adventure|Horror|Thriller
3643,1219,4,967672185,Horror|Thriller
2907,44,5,971820323,Action|Adventure
96,1231,4,980563382,Drama
5209,3037,4,961605833,Comedy|Drama|Western
4007,2657,4,965547497,Comedy|Horror|Musical|Sci-Fi
3992,3082,4,965589622,Action|Thriller
641,1250,4,975725338,Drama|War
4310,3844,5,965380682,Drama
181,1608,4,977087893,Action|Thriller
1645,3360,4,975537278,Drama
5046,3617,4,981582805,Comedy
5126,1094,4,962155508,Drama|Romance|War
4607,1094,4,964197608,Drama|Romance|War
838,3897,5,975359004,Comedy|Drama
1588,1197,4,974735047,Action|Adventure|Comedy|Romance
3400,260,5,967466802,Action|Adventure|Fantasy|Sci-Fi
5482,357,4,959868180,Comedy|Romance
6,1569,4,978238948,Comedy|Romance
1378,922,5,974766999,Film-Noir
5386,260,5,960350618,Action|Adventure|Fantasy|Sci-Fi
3981,950,4,965628488,Mystery
3171,750,5,969039839,Sci-Fi|War
4032,3793,5,965512822,Action|Sci-Fi
769,1304,4,975443992,Action|Comedy|Western
3007,1923,5,970542530,Comedy
3591,3219,5,966646225,Thriller
3637,1127,5,966489021,Action|Adventure|Sci-Fi|Thriller
5026,929,4,962586091,Thriller
1645,2015,4,974979423,ForChildren|Comedy|Fantasy
3965,1129,5,965670366,Action|Adventure|Sci-Fi|Thriller
202,2249,4,976940643,Comedy
4543,2022,5,964670410,Drama
4981,3105,4,962599544,Drama
3804,3016,4,965969227,Horror
889,1248,4,975248201,Crime|Film-Noir|Thriller
2968,2539,5,971108803,Comedy
3589,440,4,966658305,Comedy|Romance
2692,141,5,973318134,Comedy
752,2324,5,975611604,Comedy|Drama
3067,1917,4,969997640,Action|Adventure|Sci-Fi|Thriller
4386,3117,4,967477346,Drama|Romance|War
1280,3147,5,974795356,Drama|Thriller
4089,2707,5,965429753,Thriller
4980,2263,4,962601913,Thriller
3864,1304,5,965854822,Action|Comedy|Western
3659,3821,4,966444864,Comedy
5281,2527,4,961164877,Action|Sci-Fi|Thriller|Western
3311,1673,4,968648830,Drama
2186,1544,4,974608353,Action|Adventure|Sci-Fi|Thriller
5143,3702,4,962831415,Action|Sci-Fi
4372,1127,5,967431349,Action|Adventure|Sci-Fi|Thriller
4898,246,5,962711903,Documentary
5905,2371,4,957376083,Comedy
255,1633,4,976683285,Drama
2929,1387,4,971549021,Action|Horror
5024,3363,4,962579816,Comedy|Drama
1388,1518,4,974765481,Action|Thriller
3966,1197,5,965668691,Action|Adventure|Comedy|Romance
5847,610,5,957792726,Action|Adventure|Animation|Horror|Sci-Fi
3031,1713,4,970429459,ForChildren|Comedy
2937,1682,5,971478816,Drama
1430,2858,4,974759408,Comedy|Drama
2414,1246,5,974255992,Drama
346,438,4,976336004,Action|Comedy
5025,1256,4,962574141,Comedy|War
560,2528,4,976048901,Action|Adventure|Sci-Fi
3272,480,5,968198942,Action|Adventure|Sci-Fi
4726,1597,4,963986947,Action|Mystery|Romance|Thriller
1056,3052,5,974952032,Comedy
1757,1025,5,974705587,Animation|ForChildren
1181,440,4,976067339,Comedy|Romance
1113,1197,5,974915689,Action|Adventure|Comedy|Romance
4328,2025,5,965245760,Drama|Romance
4136,1252,5,965348587,Film-Noir|Mystery|Thriller
5071,3208,4,962457008,Action|Comedy
4517,468,4,964865829,Comedy|Romance
5335,3072,5,960765520,Comedy
2225,905,4,982873015,Comedy
2571,3754,4,974578169,Animation|ForChildren|Comedy
1443,1097,5,974757035,ForChildren|Drama|Fantasy|Sci-Fi
338,497,5,976346078,Comedy|Romance
453,2193,4,976244694,Action|Adventure|Fantasy
376,1959,5,980621405,Drama|Romance
3679,1552,4,966360798,Action|Adventure|Thriller
2624,1265,5,973650777,Comedy|Romance
2847,3671,4,1038720905,Comedy|Western
929,3421,5,975192861,Comedy
2062,2000,5,974660095,Action|Comedy|Crime|Drama
5537,1204,5,959566334,Adventure|War
2581,357,5,974063992,Comedy|Romance
53,3620,5,977986392,Comedy|Drama
1996,1214,5,974742885,Action|Horror|Sci-Fi|Thriller
2522,1196,5,974064861,Action|Adventure|Drama|Sci-Fi|War
5928,3307,4,957269828,Comedy|Drama|Romance
531,3114,5,978643701,Animation|ForChildren|Comedy
801,1537,4,975401005,Comedy
2055,2067,5,974662698,Drama|Romance|War
2465,1201,4,974323969,Action|Western
4012,1682,5,965541452,Drama
1669,2997,4,974709624,Comedy
2073,2160,5,974665925,Horror|Thriller
2595,1042,4,973823206,Comedy
3807,2327,4,965966724,Horror
4521,954,5,964838258,Drama
44,2018,5,978020155,Animation|ForChildren
2334,1028,4,974431690,ForChildren|Comedy|Musical
3426,2819,5,967351459,Thriller
721,3128,4,994084360,Drama
4271,1918,4,965309006,Action|Comedy|Crime|Drama
3163,1135,4,968886500,Comedy
1015,176,5,975017427,Comedy
1691,3751,5,974780206,Animation|ForChildren|Comedy
2907,838,4,971821924,Comedy|Drama|Romance
3768,377,4,987188718,Action|Romance|Thriller
3223,3159,4,968440983,Animation|ForChildren|Musical
1901,3230,5,974697673,Thriller
3825,62,4,965943807,Drama
629,2294,4,975784434,Animation|ForChildren
2355,594,4,974399975,Animation|ForChildren|Musical
2690,3362,4,973344468,Comedy|Crime|Drama
15,50,4,978197842,Crime|Thriller
5042,2028,4,962661657,Action|Drama|War
853,589,4,975347544,Action|Sci-Fi|Thriller
3408,858,4,967422397,Action|Crime|Drama
1028,1254,4,975001689,Adventure
1203,1197,5,975272295,Action|Adventure|Comedy|Romance
4294,1772,4,965274580,Action|Comedy|Musical
3592,296,5,966645391,Crime|Drama
3900,3261,4,965875669,Comedy|Drama|Romance
1320,2912,5,974777944,Action|Crime|Drama
5003,1580,4,962591611,Action|Adventure|Comedy|Sci-Fi
2253,2057,4,974594067,Adventure|ForChildren
5755,3527,5,958279821,Action|Sci-Fi|Thriller
1155,1397,4,974867352,Drama
560,1304,5,976048303,Action|Comedy|Western
358,3362,5,976317298,Comedy|Crime|Drama
2777,145,5,973052269,Action
2876,3753,4,972413578,Action|Drama|War
4169,832,4,975804966,Drama|Thriller
1643,2726,4,1011845071,Crime|Film-Noir
1087,1968,5,990547657,Comedy|Drama
1243,912,5,974831457,Drama|Romance|War
1797,3930,4,974698723,Horror
2173,3929,4,974610442,Comedy
3025,1947,4,970462811,Musical|Romance
3720,2690,4,966251955,Comedy
1513,931,5,974748297,Mystery|Romance|Thriller
195,208,5,977471326,Action|Adventure
442,1094,5,978454765,Drama|Romance|War
5281,3072,4,961099561,Comedy
2685,1259,5,973375895,Adventure|Comedy|Drama
5129,1374,4,962134542,Action|Adventure|Sci-Fi
2240,2640,5,974596581,Action|Adventure|Sci-Fi
442,671,4,976241275,Comedy|Sci-Fi
2641,1036,4,973567283,Action|Thriller
3658,593,5,971900210,Drama|Thriller
5087,17,5,962397535,Drama|Romance
2395,804,4,1019503797,Comedy|Romance
5357,2541,5,960572887,Drama
2749,527,5,983468679,Drama|War
5682,2470,4,1026715187,Adventure|Comedy
1951,1307,5,974690313,Comedy|Romance
678,919,5,978702257,Adventure|ForChildren|Drama|Musical
2185,1028,5,975363073,ForChildren|Comedy|Musical
3878,1350,4,965917862,Horror
1531,551,5,974744537,ForChildren|Comedy|Musical
2599,1136,5,973796065,Comedy
242,3864,4,976752203,Action|Adventure|Sci-Fi
5948,3114,5,1013429948,Animation|ForChildren|Comedy
1206,1240,5,974843078,Action|Sci-Fi|Thriller
3267,3481,4,968263951,Comedy
4790,3160,4,990926496,Drama
3421,2971,4,967412461,Musical
1376,2858,5,974767409,Comedy|Drama
2090,1408,5,974764235,Action|Romance|War
702,608,4,975562685,Crime|Drama|Thriller
402,2262,4,976296134,Comedy|Drama|Romance
1284,3108,4,974839783,Comedy|Drama|Romance
2781,3409,4,973019581,Drama|Thriller
1020,1573,5,975007543,Action|Sci-Fi|Thriller
1879,733,5,974694318,Action|Adventure|Thriller
1345,1580,5,974773937,Action|Adventure|Comedy|Sci-Fi
202,1610,4,976938942,Action|Thriller
5517,668,5,959701599,Drama
5539,164,4,968547490,Crime|Film-Noir|Mystery|Thriller
4454,3569,5,965083339,Comedy|Drama
3140,805,4,1020014243,Drama
1137,2565,5,982912600,Musical
3327,1198,4,967867292,Action|Adventure
1776,2232,4,974702351,Sci-Fi|Thriller
3304,1221,5,968006478,Action|Crime|Drama
4021,471,4,965523809,Comedy|Romance
2015,870,4,1017608847,Comedy
1668,36,4,974710086,Drama
2360,3608,4,974516874,Comedy
2040,2546,5,974666948,Drama
919,1150,4,975206086,Drama
5359,1032,4,971639954,Animation|ForChildren|Musical
5365,471,4,960503072,Comedy|Romance
5131,222,4,962131781,Drama|Romance
5075,1199,5,962421859,Sci-Fi
2894,3578,5,971987204,Action|Drama
1124,3384,5,974911622,Action
326,150,4,976400987,Drama
4602,2908,4,978838313,Drama
1243,1221,5,1010095501,Action|Crime|Drama
2030,1262,4,974735381,Adventure|War
977,1676,5,975111249,Action|Adventure|Sci-Fi|War
5355,1233,4,960693586,Action|Drama|War
4765,3035,5,971814114,Comedy|Drama|War
3125,1722,5,993074742,Action|Romance|Thriller
4867,112,4,962897604,Action|Adventure|Crime
1617,1912,5,975339582,Action|Crime|Romance
2446,3510,4,977173975,Drama|Thriller
4353,2457,4,965192186,Action|Comedy
3145,1230,4,968974066,Comedy|Romance
5631,1968,5,959018994,Comedy|Drama
4819,1639,4,962920933,Drama|Romance
297,1250,4,976512456,Drama|War
4305,3004,4,1010799200,Comedy|Romance
4379,2302,5,965175930,Comedy
4058,3733,4,1044216490,Drama
1311,2105,4,974785492,Action|Adventure|Fantasy|Sci-Fi
3693,11,4,968774719,Comedy|Drama|Romance
5604,1653,4,959459335,Drama|Sci-Fi|Thriller
27,926,5,978130018,Drama
5663,2391,4,958769722,Crime|Thriller
2656,1125,5,973527934,Comedy
580,1224,4,975971693,Drama|War
3999,2529,4,965963474,Action|Sci-Fi
411,529,4,1010353112,Drama
4658,1210,4,963878360,Action|Adventure|Romance|Sci-Fi|War
646,2140,4,975781701,ForChildren|Fantasy|Sci-Fi
466,3358,5,976227178,Comedy|Romance
5349,337,5,960663926,Drama
4823,2100,4,963174149,Comedy|Fantasy|Romance
4610,1,4,984860682,Animation|ForChildren|Comedy
1670,1183,5,974710682,Drama|Romance|War
5776,110,5,958169491,Action|Drama|War
5615,1233,5,959131613,Action|Drama|War
6014,2664,4,956779404,Horror|Sci-Fi
5781,2959,5,958152856,Drama
149,1516,5,977325775,Comedy
1835,3019,5,974877352,Crime|Drama
1635,2880,5,974716481,Action|Adventure|Comedy
4344,2024,4,966455191,Drama|Mystery
5762,2321,4,958312103,Comedy
5755,1485,4,958281662,Comedy
1699,2202,5,981322427,Drama|Thriller|War
966,3006,5,975115490,Drama
5659,2012,5,958788560,Comedy|Sci-Fi|Western
1000,3363,5,975042337,Comedy|Drama
4783,1617,5,963005066,Crime|Film-Noir|Mystery|Thriller
1097,3052,5,974927135,Comedy
4455,2987,4,965077395,Adventure|Animation|Film-Noir
3037,832,5,970269210,Drama|Thriller
4381,1084,4,965177588,Crime|Drama
1969,2002,5,974687205,Action|Comedy|Crime|Drama
3882,1729,4,965826543,Crime|Drama
1466,589,5,974756355,Action|Sci-Fi|Thriller
520,1221,5,976227653,Action|Crime|Drama
3349,457,4,967750801,Action|Thriller
4208,265,4,965321118,Drama|Romance
4489,2959,5,1026925530,Drama
1121,3893,4,1022866950,Comedy|Thriller
1701,2333,5,984452770,Drama
2446,1270,4,974215855,Comedy|Sci-Fi
3853,1285,5,965874278,Comedy
5888,1784,4,957478845,Comedy|Drama
2634,3751,4,980342810,Animation|ForChildren|Comedy
3780,1214,4,966030140,Action|Horror|Sci-Fi|Thriller
4345,356,4,966268232,Comedy|Romance|War
5029,2628,4,962565571,Action|Adventure|Fantasy|Sci-Fi
5296,587,5,961015016,Comedy|Romance|Thriller
2223,1199,5,974600989,Sci-Fi
1571,1295,4,974738770,Drama
1597,2702,4,974780418,Drama
5980,1292,5,956944639,Comedy
4841,858,4,962852143,Action|Crime|Drama
4418,3554,4,1046022008,Drama|Romance
464,608,5,976227084,Crime|Drama|Thriller
1130,750,4,974902972,Sci-Fi|War
3018,2150,4,970521463,Comedy
3974,3634,5,965653997,Thriller
5888,589,5,957481835,Action|Sci-Fi|Thriller
3917,293,5,965740682,Crime|Drama|Romance|Thriller
1117,2048,4,975956161,Animation|ForChildren
2854,608,5,972511464,Crime|Drama|Thriller
5862,1597,5,957671036,Action|Mystery|Romance|Thriller
4543,3072,4,964670228,Comedy
5263,1222,5,961191012,Action|Drama|War
2781,1250,5,977333435,Drama|War
1186,2656,5,979279451,Horror|Sci-Fi
4784,3044,5,963253556,Mystery|Romance|Thriller
2186,1917,5,974608430,Action|Adventure|Sci-Fi|Thriller
5567,1674,5,959347233,Drama|Romance|Thriller
5046,1212,5,962507956,Mystery|Thriller
1645,1291,4,975537448,Action|Adventure
2030,1078,4,974748329,Comedy|War
471,955,5,976223148,Comedy
5538,2612,4,959559641,Drama
4981,2426,5,962600386,Comedy|Drama|Romance
4418,922,5,978740936,Film-Noir
2529,3441,4,974567737,Action|War
5323,1196,5,960847890,Action|Adventure|Drama|Sci-Fi|War
5643,1278,5,958893661,Comedy|Horror
3403,1907,4,967431711,Animation|ForChildren
948,457,4,975147736,Action|Thriller
3026,2208,5,970460337,Comedy|Mystery|Romance|Thriller
3260,1961,5,968256434,Drama
4635,2018,4,964046463,Animation|ForChildren
1198,260,5,974948740,Action|Adventure|Fantasy|Sci-Fi
971,1213,5,975110922,Crime|Drama
2994,1285,4,970706692,Comedy
261,112,4,976670187,Action|Adventure|Crime
5575,3175,5,959291216,Adventure|Comedy|Sci-Fi
3855,454,4,965873698,Drama|Thriller
5852,2859,4,957756108,Documentary
4169,659,4,971579684,Crime|Thriller
4425,2078,4,965108835,Animation|ForChildren|Comedy|Musical
1387,920,4,974767859,Drama|Romance|War
5580,1230,5,959289007,Comedy|Romance
398,780,4,1044566374,Action|Sci-Fi|War
2183,2599,4,974608357,Comedy
788,1372,5,975429068,Action|Adventure|Sci-Fi
2745,2396,5,973216696,Comedy|Romance
3963,3036,5,1018672568,Adventure
2793,2739,5,972931218,Drama
5443,1225,5,959980611,Drama
3938,968,4,965701280,Horror|Sci-Fi
6024,1201,4,956749603,Action|Western
1271,2761,5,974816977,Animation|ForChildren
1032,150,4,974998049,Drama
2783,1748,5,973017932,Film-Noir|Sci-Fi|Thriller
4639,1393,5,1024084380,Drama|Romance
3072,2468,4,969939646,Action|Comedy|Romance|Thriller
5241,1270,5,961439821,Comedy|Sci-Fi
4411,2732,5,970368376,Drama
5916,2100,4,957360183,Comedy|Fantasy|Romance
1228,1965,5,975354274,Comedy|Sci-Fi
2018,750,5,974676609,Sci-Fi|War
929,2403,4,975191266,Action
5042,2150,4,962506085,Comedy
3051,3614,4,973663242,Comedy|Romance
2878,2297,5,972359566,Drama|Romance
3590,3173,4,966656118,Drama
2340,17,5,974421037,Drama|Romance
4141,235,4,965349684,Comedy|Drama
3976,2718,4,965650547,Comedy
3610,1476,4,966610503,Comedy|Drama
1034,588,4,974999872,Animation|ForChildren|Comedy|Musical
854,1265,5,975347387,Comedy|Romance
2824,1617,4,972621207,Crime|Film-Noir|Mystery|Thriller
2633,2683,4,973612768,Comedy
1447,1658,4,997739162,Romance|Thriller
4611,2248,4,964155010,Comedy|Drama|Romance
1904,1968,4,974756179,Comedy|Drama
5504,2136,4,959738268,Comedy
3958,2671,4,965673029,Comedy|Romance
4964,1617,5,962617483,Crime|Film-Noir|Mystery|Thriller
149,2336,4,988680219,Drama
1069,412,4,974943079,Drama
691,2997,5,1010907539,Comedy
1105,913,4,976047648,Film-Noir|Mystery
3674,2193,4,966366081,Action|Adventure|Fantasy
3769,3868,5,966637816,Comedy
1051,2473,4,975109141,Comedy
5197,2186,5,961691676,Film-Noir|Thriller
1579,1569,4,985110974,Comedy|Romance
2654,151,4,973545986,Drama|Romance|War
1776,19,4,974712631,Comedy
5068,3683,4,962469254,Drama|Film-Noir
411,613,5,976388119,Drama|Romance
710,3019,4,975735175,Crime|Drama
2683,3697,5,979967475,Action|Sci-Fi|Thriller
1957,296,5,974688354,Crime|Drama
1505,110,4,983671393,Action|Drama|War
1884,2681,4,975647739,Comedy|Romance|Sci-Fi
2887,1378,5,972140841,Action|Comedy|Western
2246,3783,4,1006222594,Crime|Drama
4482,950,4,965097565,Mystery
1141,2640,4,975033745,Action|Adventure|Sci-Fi
5215,515,5,961550978,Drama
4860,3006,4,962827360,Drama
1491,2355,4,1015867128,Animation|ForChildren|Comedy
3841,2181,4,966002956,Thriller
4112,3362,5,965366978,Comedy|Crime|Drama
2999,919,5,970620881,Adventure|ForChildren|Drama|Musical
2459,249,4,974175081,Drama|Romance
1260,3635,4,976138276,Action
4135,2000,4,965356934,Action|Comedy|Crime|Drama
216,3167,4,976871174,Drama
5054,1148,5,962487202,Animation|Comedy
3693,2248,4,1036476950,Comedy|Drama|Romance
123,377,4,977529393,Action|Romance|Thriller
2120,3439,4,975035803,Action|ForChildren|Fantasy
4673,2762,5,963759187,Thriller
4567,3175,4,964639158,Adventure|Comedy|Sci-Fi
2156,1197,5,974617820,Action|Adventure|Comedy|Romance
3889,2664,4,965798930,Horror|Sci-Fi
611,1682,4,977155113,Drama
1585,1213,4,974736165,Crime|Drama
5170,665,4,961890396,War
3681,2403,4,968951174,Action
5555,1017,4,959550383,Adventure|ForChildren
1284,493,4,978826467,Action|Crime|Drama
1355,17,5,1027889493,Drama|Romance
817,2294,4,975388729,Animation|ForChildren
1639,3555,4,974771155,Action|Thriller
1077,2730,5,975986236,Drama
3280,913,5,968169381,Film-Noir|Mystery
41,1196,5,978039417,Action|Adventure|Drama|Sci-Fi|War
1871,1641,4,974695195,Comedy
